covariate_index,wamd_before
Xs78,0.0011666189746416488
Xs79,0.006261259549109466
Xs80,0.005055919986172223
Xs81,0.002537056918450671
Xs82,0.014098284072034527
Xs83,0.0005103385222027921
Xs84,0.0007563800761676739
Xs85,0.0005552965241646784
Xs86,0.007940580305675897
Xs87,0.00406495130919791
Xs88,0.001170238528537032
Xs89,7.835735535919599e-05
Xs90,0.00023703074531279474
Xs91,0.015103025772572757
Xs92,0.0013895100367111845
Xs93,0.004098475501825814
Xs94,0.010081610371690591
Xs95,0.030370403726352007
Xs96,0.004696093252523601
Xs97,0.020668644581278543
Xs98,0.0023584768376808487
Xs99,0.00012013097180474929
Xs100,0.0005866801476237204
Xs101,0.008980159110987663
Xs102,0.012286243745905935
Xs103,0.033758944232671326
Xs104,0.00694129104356039
Xs105,0.004949148757510624
Xs106,0.002074022884752048
Xs107,0.0017707040498707355
Xs108,0.003610008200896068
Xs109,0.010932205325445709
Xs110,0.003124147570508655
Xs111,0.002320525808357991
Xs112,0.012050190209358227
Xs113,0.0016481435158555338
Xs114,0.0004882844197435233
Xs115,0.0006412934960404038
Xs116,0.004193198440599178
Xs117,0.006114136482850201
Xs118,0.003615362475830403
Xs119,0.0031643450093984727
Xs120,0.0001427828845063845
Xs121,0.008195988470935599
Xs122,0.00020288057236545926
Xs123,1.5378413214516843e-06
Xs124,0.00828325346999584
Xs125,0.001410487025192737
Xs126,0.0005101461720833686
Xs127,0.010615281350348069
Xs128,0.008913211299092607
Xs129,0.01131765914817014
Xs130,0.0013892164327295477
Xs131,0.001958564944960025
Xs132,0.007031989364106144
Xs133,0.013756152614544036
Xs134,0.005684714017722922
Xs135,0.006526746392510907
Xs136,0.005527952916596518
Xs137,0.007513017643918429
Xs138,0.0024630735024132374
Xs139,0.00032636609922851275
Xs140,0.006813626449868458
Xs141,0.003375651791921707
Xs142,0.008746605146891911
Xs143,4.120686170954782e-05
Xs144,0.004009654563326444
Xs145,0.021097611776310875
Xs146,0.0028017547028426197
Xs147,0.014304580083921275
Xs148,0.006335501298951418
Xs149,0.00337502699400817
Xs150,0.00783580875367815
Xs151,0.00046750556292606834
Xs152,0.0017406126534833131
Xs153,0.0002168519756796054
Xs154,0.002860793718857616
Xs155,0.02454633846592129
Xs156,0.004319306122250296
Xs157,0.004055619443368995
Xs158,0.004978830096229813
Xs159,0.0010509178298720731
Xs160,0.000516563187681744
Xs161,0.008944362115335041
Xs162,0.002317422937814567
Xs163,0.007657367041604508
Xs164,0.0025494017499392775
Xs165,0.004874413465613101
Xs166,0.007864835801531503
Xs167,0.0165842071489443
Xs168,0.001371520738627848
Xs169,0.007169624203537025
Xs170,0.015010962123796037
Xs171,0.000439486223369333
Xs172,0.0018185641115295954
Xs173,0.0005532682920812134
Xs174,0.0014620682790236412
Xs175,0.029452408024434867
Xs176,0.007655007105172858
Xs177,0.00122109438017118
Xs178,0.0029541405776135764
Xs179,0.0012791774728560259
Xs180,0.006940648796084242
Xs181,0.0005814963635638337
Xs182,0.005680518154150457
Xs183,0.0013638618345251949
Xs184,0.0016220083526852502
Xs185,5.7915793716490336e-05
Xs186,0.004534886781558547
Xs187,0.0016334317694708432
Xs188,0.006101632678700396
Xs189,0.01302708287775404
Xs190,0.0004539041530098207
Xs191,0.0019180945742167336
Xs192,0.0003603231889533187
Xs193,0.011328311897520768
Xs194,0.007892437721169997
Xs195,0.022466586326646273
Xs196,8.515404777698577e-06
Xs197,0.002871374275860306
Xs198,0.005695046681576705
Xs199,0.0014400413984830434
Xs200,0.0001481671251484123
Xs201,0.0025384544804881387
Xs202,0.005486844597339825
Xs203,0.00011151367610268777
Xs204,0.0006776491723570105
Xs205,0.007017231697330824
Xs206,0.003684431301330723
Xs207,0.005172487748919479
Xs208,0.0016849373690723233
Xs209,0.0016818540540682254
Xs210,0.00035933614730441674
Xs211,0.0012986552952986093
Xs212,0.0014329832396664172
Xs213,0.0006432301358374491
Xs214,0.00734653402274119
Xs215,0.013010606557609689
Xs216,0.005375293080871368
Xs217,0.0029246047809427366
Xs218,0.00017855520389588832
Xs219,0.0033732811789253334
Xs220,0.00448872080801732
Xs221,0.005283983871618669
Xs222,0.01306816714966472
Xs223,0.0014639631774056268
Xs224,0.012705611165451613
Xs225,0.0006905489203374828
Xs226,0.008083709102251441
Xs227,0.005409636393620847
Xs228,0.0013448191694803385
Xs229,0.014956690956952306
Xs230,0.004541556764466757
Xs231,0.017024471226565096
Xs232,0.00017441723882731096
Xs233,0.008473235522212805
Xs234,0.004437231244661225
Xs235,4.205505580577089e-05
Xs236,0.0016627544999878825
Xs237,0.004963449170946274
Xs238,0.043162850737252956
Xs239,0.01305264065163083
Xs240,0.008378205013860761
Xs241,0.007418455633150856
Xs242,0.020475147629057833
Xs243,0.0009560591653928876
Xs244,0.006504724868317321
Xs245,0.002315199756944321
Xs246,0.001483673811020425
Xs247,0.01304824931248928
Xs248,0.0006429926755519504
Xs249,0.010403921078275582
Xs250,0.00089444752656953
Xs251,0.02466354459446682
Xs252,0.0027387453173916623
Xs253,0.003477387701194383
Xs254,0.00733120335034144
Xs255,0.027768777941707203
Xs256,0.04338968419723441
Xs257,0.0005459598749946107
Xs258,0.011234906696992371
Xs259,0.001299473755773574
Xs260,0.0020888481847014958
Xs261,0.0015971546920254918
Xs262,0.00812273899427492
Xs263,0.00859476286375587
Xs264,0.0019888354984218606
Xs265,0.0010895996956500795
Xs266,0.001013609297799446
Xs267,0.0009381893068046552
Xs268,0.0039111129491938845
Xs269,0.0033900062228124864
Xs270,0.0020035335856352964
Xs271,0.0017299452025288818
Xs272,0.001997754958658118
Xs273,0.025516191873740338
Xs274,0.008103828867381426
Xs275,6.325850522526283e-05
Xs276,0.004827633158036325
Xs277,0.01866302821212082
Xs278,0.014646168945958875
Xs279,6.428811433637794e-05
Xs280,0.002428918537086313
Xs281,0.008985304907747372
Xs282,0.01006775779879407
Xs283,0.014874786925588865
Xs284,0.0037442015397948494
Xs285,0.0017854198597150302
Xs286,0.00011511954051886362
Xs287,0.0035984384975136893
Xs288,0.0013001702441645937
Xs289,0.0002498070778878713
Xs290,0.00194144186727807
Xs291,2.2548507425163124e-05
Xs292,0.0010156151392157343
Xs293,0.004419515477104625
Xs294,0.0018885092581490252
Xs295,0.0038235996724164073
Xs296,0.00019579363568546684
Xs297,0.016901215037956788
Xs298,2.4821955356666566e-06
Xs299,0.007858186393546136
Xs300,0.002634296832427429
Xs301,0.0011819736901861543
Xs302,0.011484480992837286
Xs303,0.0032403399728388603
Xs304,0.00825950122374668
Xs305,0.00067975728629272
Xs306,0.017879102557261127
Xs307,0.015942218688438484
Xs308,0.007188040567794939
Xs309,0.023522230968025127
Xs310,0.0027745662679703118
Xs311,0.003709873385261644
Xs312,0.002349135941222779
Xs313,0.0045040659286044804
Xs314,0.0005929582249187779
Xs315,0.0003852637943752655
Xs316,0.0038865373677185104
Xs317,0.0011348322940951472
Xs318,0.017293749574086238
Xs319,0.006956276933113101
Xs320,0.001357457468870539
Xs321,0.007759499971307282
Xs322,0.003953502247814011
Xs323,0.007688823918924625
Xs324,0.005302216205563485
Xs325,0.0037404388584393908
Xs326,0.011559745189875757
Xs327,0.001941191708747622
Xs328,0.00955899135098591
Xs329,0.0011786565107582256
Xs330,0.013567020235385885
Xs331,0.002523547737576785
Xs332,0.004677797816522087
Xs333,3.122363008818253e-05
Xs334,0.0085985064405752
Xs335,0.0028309847644395047
Xs336,0.00937205497450411
Xs337,0.00889668673491476
Xs338,0.0028961225740917573
Xs339,0.003190723417540895
Xs340,0.01042896430291521
Xs341,0.0010329834527316114
Xs342,0.0005628459814215396
Xs343,0.003006657550983156
Xs344,0.0002468107279692985
Xs345,0.0007264226316642
Xs346,0.004518798324015742
Xs347,0.000647277508425854
Xs348,0.012474024747641265
Xs349,0.01798443078779211
Xs350,0.0025235349212283
Xs351,0.008777382534681957
Xs352,0.012224653853514091
Xs353,0.0015768233744404053
Xs354,0.0004501213551465133
Xs355,0.01605131589483885
Xs356,0.0010697839803100128
Xs357,1.398608549189583e-05
Xs358,0.0024960960953900237
Xs359,0.00315035472657098
Xs360,0.0018929206528726361
Xs361,0.015611835331991428
Xs362,0.016542339853317014
Xs363,0.0017613934315182343
Xs364,0.00273542469032964
Xs365,4.335161715922597e-05
Xs366,4.7866789421036155e-05
Xs367,0.0002046017887024556
Xs368,0.002287009401716877
Xs369,0.0009903865080394304
Xs370,0.0028558093510869507
Xs371,0.00030809860210778044
Xs372,6.977939845950069e-05
Xs373,0.0008339117178802576
Xs374,0.003929692302774467
Xs375,0.00655813272335557
Xs376,0.0008911194503949265
Xs377,0.007996724970573021
Xs378,0.0018041131529352786
Xs379,0.015530544542657308
Xs380,0.0032832423554940266
Xs381,0.0025816444861029523
Xs382,0.0060852391689723015
Xs383,0.002071478461314223
Xs384,0.014484417547163234
Xs385,0.02013083081314698
Xs386,0.03166998105044897
Xs387,0.004771865692324589
Xs388,0.003603368993924322
Xs389,0.0007576918641657978
Xs390,0.003164829372543812
Xs391,0.0024823860143802254
Xs392,0.024773904968679056
Xs393,0.0009791736164490486
Xs394,0.038903351087573895
Xs395,0.010680582667548262
Xs396,0.05002006200611941
Xs397,0.0004652473527819176
Xs398,0.0005005792365430205
Xs399,0.006084368044468411
Xs400,0.0009682990618668501
Xs401,0.010679768787025205
Xs402,0.006113711707435692
Xs403,0.009874027391300286
Xs404,0.00012254738106544494
Xs405,0.02320264643753706
Xs406,0.010538391404418122
Xs407,0.00033451756760049
Xs408,0.05326698238810261
Xs409,0.004925694375794753
Xs410,0.0042979090261379485
Xs411,0.004164602371634734
Xs412,0.0006631144527053246
Xs413,0.00029995281167951394
Xs414,0.03150800979658675
Xs415,0.001870373493569014
Xs416,0.0004946069000182854
Xs417,0.00645579071010708
Xs418,0.013696448269395485
Xs419,0.005449285620182075
Xs420,0.003243861946822811
Xs421,0.006584713932731142
Xs422,0.0026299983908285823
Xs423,0.0030864715006525293
Xs424,0.0018195379708295062
Xs425,0.014290956170009174
Xs426,0.0006983701198368558
Xs427,0.0021536175537417213
Xs428,0.009863100997579675
Xs429,0.013068061833755371
Xs430,0.0023285275752909784
Xs431,0.00432579865706679
Xs432,0.015529972125752039
Xs433,6.746030483161645e-05
Xs434,0.0033315827534416294
Xs435,0.004688404916382894
Xs436,0.0007288485046949729
Xs437,1.7261238422252074e-05
Xs438,0.0009300309925021286
Xs439,0.004499654886480643
Xs440,0.011813327742055528
Xs441,0.033732229982719124
Xs442,7.904446592912601e-05
Xs443,0.00873943593831222
Xs444,0.00859148498990298
Xs445,0.0009082524714010416
Xs446,0.0001942648190303029
Xs447,0.01157399215582606
Xs448,0.0001808798613130252
Xs449,0.0029617957481377194
Xs450,0.0047601677584194185
Xs451,0.004522432911434027
Xs452,0.0017832381268745572
Xs453,0.0007787729598638305
Xs454,0.014594004275383524
Xs455,0.00206084564760852
Xs456,0.009754775727309806
Xs457,0.0027383916958537103
Xs458,0.005327718180457251
Xs459,0.012600466927204611
Xs460,0.00815411060837675
Xs461,0.00025054992862300047
Xs462,0.007477691168554572
Xs463,0.025936833718958153
Xs464,0.002344297061831934
Xs465,0.0076882623031222265
Xs466,0.0009121518794581024
Xs467,0.0025373034398175178
Xs468,0.0025878939770806056
Xs469,0.014906974241691602
Xs470,0.026727882622773362
