covariate_index,wamd_before
Xs158,7.724816057023162e-06
Xs159,0.001111671867833118
Xs160,0.004004247580366596
Xs161,0.003198027819074731
Xs162,0.0054152244662973945
Xs163,0.005914844038373876
Xs164,0.0008450390110889723
Xs165,0.001671275329722745
Xs166,0.027243767886165185
Xs167,0.023703975628960764
Xs168,0.0005797986698114168
Xs169,0.0022042324919016704
Xs170,7.135108846835992e-05
Xs171,0.004310845183324894
Xs172,0.0003276675678333011
Xs173,0.015691217751470036
Xs174,0.001552429773307792
Xs175,0.0005007299438624142
Xs176,0.004744750187803253
Xs177,0.0003956454682995188
Xs178,0.00024721589465409344
Xs179,0.0007570704716716378
Xs180,0.0009303334741295286
Xs181,0.0008031210947817722
Xs182,0.0007252193423215006
Xs183,0.004017248698080995
Xs184,0.0002561516969177075
Xs185,0.024095186050230148
Xs186,0.010161294387929645
Xs187,0.02900852646466543
Xs188,0.007621209106013777
Xs189,0.04734484504692825
Xs190,0.009610995996145712
Xs191,0.0026493938901501865
Xs192,0.0038147900251498286
Xs193,0.023576394061073137
Xs194,0.002911577250563654
Xs195,0.00691438212913679
Xs196,0.000942297178036514
Xs197,0.006378093505780367
Xs198,0.00044934667877874967
Xs199,0.00039074840049759896
Xs200,0.0011189784189529037
Xs201,0.0021167547002858837
Xs202,0.013686069335048482
Xs203,0.0012574943028524836
Xs204,0.003964777748955685
Xs205,0.0020482651475197595
Xs206,0.0013304424340942359
Xs207,0.004863104513061921
Xs208,0.007582998703060789
Xs209,0.013724883894814537
Xs210,0.025227863461910645
Xs211,0.0010747947550769632
Xs212,0.016043659403700183
Xs213,3.7920902447802904e-05
Xs214,0.005305817739390493
Xs215,0.009628815395307166
Xs216,0.0019516872015533835
Xs217,0.004340819512568967
Xs218,0.0004178876939739741
Xs219,0.02406797848776943
Xs220,0.006024933086058408
Xs221,0.0030614416556693793
Xs222,0.0014710082070386367
Xs223,0.004865084974336153
Xs224,0.0006900178856910499
Xs225,0.012206075362541684
Xs226,0.005099370093839421
Xs227,0.03612011093803344
Xs228,0.006686971774236663
Xs229,0.005600880501807036
Xs230,0.0036215908666728373
Xs231,0.033699644155062
Xs232,0.00023486290983962147
Xs233,0.0009085298117453596
Xs234,0.002575630986970628
Xs235,0.01188754715170786
Xs236,0.0018553994944690523
Xs237,0.01275467432118472
Xs238,0.00154127267926452
Xs239,0.003624176414247253
Xs240,0.001891971425941245
Xs241,0.005024543621531774
Xs242,0.005445255250709321
Xs243,0.0031428945435319766
Xs244,0.0049392112268003
Xs245,0.0049188445419590466
Xs246,0.0009684605691794828
Xs247,0.0025861815502238915
Xs248,0.00022170950192144934
Xs249,0.006763361074748155
Xs250,0.0016292159972290847
Xs251,0.003423787319554391
Xs252,0.0008682173648830544
Xs253,0.00233298720873093
Xs254,0.026417396626225404
Xs255,0.01762218669015007
Xs256,4.190203027950602e-05
Xs257,0.015050973095668078
Xs258,5.0261872729993625e-05
Xs259,0.002684615246678605
Xs260,0.0001849158680285347
Xs261,0.0011534409472959528
Xs262,0.0015374780548736099
Xs263,0.0006974479991493715
Xs264,0.0027592775335729667
Xs265,0.002435968468763638
Xs266,0.021107311165687342
Xs267,0.010891465365222067
Xs268,0.01188112036256277
Xs269,0.01472096826813428
Xs270,0.01940964962460679
Xs271,0.0001628918145268496
Xs272,0.0012737254686002355
Xs273,0.0035384489803595223
Xs274,0.001216508047177504
Xs275,0.0011774036247999802
Xs276,0.007764927857874159
Xs277,0.03167526407080981
Xs278,0.0186714193067093
Xs279,0.0004496250327655473
Xs280,0.015509578278802744
Xs281,0.009164310906900825
Xs282,0.0006585813221314141
Xs283,0.001882000083253942
Xs284,0.002308934294738371
Xs285,0.01064241494343863
Xs286,0.014623089364892053
Xs287,0.0031306408035663156
Xs288,0.003126650462537946
Xs289,0.0059994151427134055
Xs290,0.012295328084515115
Xs291,0.00046974156708021517
Xs292,0.017067812737422933
Xs293,0.018764418076402656
Xs294,0.007264169537183349
Xs295,0.0012901400183401271
Xs296,0.004960858687198361
Xs297,0.00025646390564353154
Xs298,0.0031214611341852604
Xs299,0.0041529619980714754
Xs300,0.0017217725018866495
Xs301,0.006190235113993022
Xs302,0.006143751491834997
Xs303,0.011889603086777625
Xs304,0.012851153190752996
Xs305,0.0039019787132576985
Xs306,0.0254486245513449
Xs307,7.827183050388446e-05
Xs308,0.0008700679900490731
Xs309,0.0005463651907533697
Xs310,0.0321831150956737
Xs311,0.01995279088333362
Xs312,0.03448737872482504
Xs313,0.006163180850567182
Xs314,0.001362663425444168
Xs315,0.003687686395640186
Xs316,0.006506210769305192
Xs317,0.003275736945693525
Xs318,0.011054355771364828
Xs319,0.0022076487701051953
Xs320,0.001091726162063032
Xs321,0.0070647027513688135
Xs322,0.01338827468500182
Xs323,0.0035560436799986373
Xs324,0.016247542391302754
Xs325,0.002088852374657485
Xs326,0.005821248700166088
Xs327,0.023317672929413887
Xs328,0.005221633061934281
Xs329,0.009999702204915781
Xs330,0.0020540252419950417
Xs331,0.0016438844888792027
Xs332,0.007607071370116304
Xs333,0.0026598194923495803
Xs334,0.005156515352384255
Xs335,0.01868165472189772
Xs336,0.0007933747793991487
Xs337,0.0006036450265760661
Xs338,0.0003989888946894134
Xs339,0.00431000530498004
Xs340,0.00971068575972478
Xs341,0.007924427340587256
Xs342,0.003325119388264837
Xs343,0.0035216229968285575
Xs344,0.00964545873764487
Xs345,0.0014626414800400864
Xs346,0.032403906130949844
Xs347,0.0006785370095938127
Xs348,0.0034468998635810402
Xs349,0.0030323716539122783
Xs350,0.0004945252308107343
Xs351,0.0043005791706859494
Xs352,0.001299928442705524
Xs353,0.005025103057944159
Xs354,0.005165966582040765
Xs355,0.041249836504495395
Xs356,0.013878036441799298
Xs357,0.006708481792801507
Xs358,0.0006964380710281223
Xs359,0.002587832483933365
Xs360,0.003451360385122108
Xs361,0.0040524915231259446
Xs362,0.005972289880799407
Xs363,0.0013735352275132976
Xs364,0.0013497234662943234
Xs365,0.0029260127641988834
Xs366,0.0008517059801575678
Xs367,0.0009749582874058106
Xs368,0.021836652913038795
Xs369,0.0003478672778445175
Xs370,0.0005287000394984129
Xs371,0.008247860091280911
Xs372,0.008399925525928439
Xs373,0.002471370892598454
Xs374,0.006241488915214598
Xs375,0.016186073192468467
Xs376,0.0023118318808072608
Xs377,0.00310344950053491
Xs378,0.0027285265631598
Xs379,0.012745330481312182
Xs380,0.0053906694179929986
Xs381,0.011822313126951117
Xs382,0.006432696967643242
Xs383,0.0028912798029344295
Xs384,0.00028045636938539445
Xs385,0.004156226804146748
Xs386,0.002174346004576152
Xs387,0.01652817852401128
Xs388,0.027587429565773133
Xs389,0.0035834178526727677
Xs390,0.000137030903901048
Xs391,0.0009390737506095555
Xs392,0.000692565289926596
Xs393,0.003718541425141476
Xs394,8.503481102208335e-05
Xs395,0.0018925685079924464
Xs396,0.003353115553675796
Xs397,0.0013064876675528733
Xs398,0.005537113522010456
Xs399,0.0010659397191015506
Xs400,0.01870725373232889
Xs401,0.0014925133662027437
Xs402,0.005289068033232725
Xs403,0.003932108970657292
Xs404,0.02595035604596548
Xs405,0.010752586109684293
Xs406,0.004279565121879226
Xs407,0.00817279731975331
Xs408,0.022182672716116226
Xs409,0.00046723673945370914
Xs410,0.0012196138508352684
Xs411,0.010992557465474964
Xs412,0.002068063417868918
Xs413,0.0101022668114268
Xs414,0.00720805896094136
Xs415,0.003825203866383085
Xs416,0.006449295145446817
Xs417,0.0020220069352037146
Xs418,0.0009026062639703408
Xs419,0.0023683535068881986
Xs420,0.0016642649462843368
Xs421,0.0008819651864399424
Xs422,0.00023543853216989393
Xs423,0.0060394913350323
Xs424,0.010152958731139024
Xs425,0.00739021589116858
Xs426,0.00034976783085194244
Xs427,0.005190616098510804
Xs428,0.0017341262238985216
Xs429,0.010511324154711076
Xs430,0.008528469641707294
Xs431,0.0017592892550361014
Xs432,0.016155943593836947
Xs433,0.005531986904203198
Xs434,0.011559087314800617
Xs435,0.006827799203206477
Xs436,0.009228569979121004
Xs437,0.0011393395647478276
Xs438,0.010701539863597396
Xs439,0.0001660507322622061
Xs440,0.0012928913947762672
Xs441,0.0195039724839652
Xs442,0.003489161725522415
Xs443,0.00677138470302093
Xs444,0.0413630350135325
Xs445,0.003123212765885155
Xs446,0.018443725265311482
Xs447,0.035966018677786635
Xs448,0.00020716124926957368
Xs449,0.00050741779327507
Xs450,0.0012190744988456318
Xs451,0.00045534827945809637
Xs452,0.01322099010417517
Xs453,0.001960044177093912
Xs454,0.00028113864814964334
Xs455,0.000127664795702295
Xs456,0.0027991034363230296
Xs457,0.013500397824397799
Xs458,0.0028950293632793857
Xs459,0.000267358661845086
Xs460,0.00397793072032516
Xs461,0.0018897919594958019
Xs462,0.00379439875127613
Xs463,0.036512722881020435
Xs464,0.01933675814703845
Xs465,0.0007466391321952729
Xs466,0.015636338801984624
Xs467,0.0017739092852851312
Xs468,0.012973916596720385
Xs469,0.000361268971304862
Xs470,0.01776724832770673
