covariate_index,wamd_before
Xs112,0.002798535043766379
Xs113,0.0007479858420905546
Xs114,0.018711822124673594
Xs115,0.010348355671729358
Xs116,0.00013297953319566663
Xs117,0.008525670420524645
Xs118,0.0058979544476984
Xs119,0.03935844002693902
Xs120,0.00749942190118603
Xs121,0.001169197979431213
Xs122,0.002224978841860269
Xs123,0.007280825830972477
Xs124,0.006426739060990473
Xs125,0.003850995299819692
Xs126,0.0006037527336860192
Xs127,0.003238755840051927
Xs128,0.0037285230254643946
Xs129,0.003185206328411766
Xs130,0.003276249397564755
Xs131,0.0008453056992722987
Xs132,0.00473781479910095
Xs133,0.00035949235125460656
Xs134,0.005715760267775486
Xs135,0.002409358241750167
Xs136,0.012102867359169952
Xs137,0.005819859188640772
Xs138,0.0018535686460986606
Xs139,0.0049703656360929735
Xs140,0.0016605405068696255
Xs141,0.0003789980997256287
Xs142,0.007101704548299541
Xs143,0.0013330251074423888
Xs144,0.0045203600725905605
Xs145,0.0005052535121072706
Xs146,0.002326291347390864
Xs147,0.002223132764570227
Xs148,0.009632093052887793
Xs149,0.011549920903682034
Xs150,0.0007764531714172583
Xs151,0.00037886178497685785
Xs152,0.004884327112160815
Xs153,0.006712681844278075
Xs154,0.0002820226148778176
Xs155,0.005948319551483887
Xs156,0.00027828237202461557
Xs157,0.0036567989624487576
Xs158,0.007582363670199436
Xs159,0.010834158450380363
Xs160,0.0021141225979788574
Xs161,0.001724521365036575
Xs162,0.0033257122664714185
Xs163,0.008709731536543973
Xs164,0.0011146911589186269
Xs165,0.018052247251154556
Xs166,0.009639689951025278
Xs167,0.009339862755686225
Xs168,0.0025474051598159708
Xs169,3.948293553185524e-05
Xs170,0.0032849532619549314
Xs171,0.009916978056090337
Xs172,0.004439457973512948
Xs173,0.012553566759276437
Xs174,0.027046829835527662
Xs175,0.0013603999003922902
Xs176,0.008784288400746939
Xs177,0.0031847030583880263
Xs178,0.008169544745297942
Xs179,0.00041721511329680414
Xs180,0.029146223583829817
Xs181,0.0014260287070242085
Xs182,0.019304635098548902
Xs183,0.006114428200614515
Xs184,0.0003793985885123784
Xs185,0.012604977568486435
Xs186,0.010998226246463462
Xs187,0.0002915861790576919
Xs188,0.020835384481085427
Xs189,0.00632972477066692
Xs190,0.0023758306288947707
Xs191,0.003572274858326276
Xs192,0.004859206445597297
Xs193,0.01723858252079587
Xs194,0.0002125260325280075
Xs195,0.015072361179362802
Xs196,0.0056519693638875336
Xs197,0.015375848951801096
Xs198,0.0070767374060470714
Xs199,0.001301424519368466
Xs200,0.009549182454683655
Xs201,0.0003619637514554726
Xs202,0.00991323177197268
Xs203,0.0004111530754120005
Xs204,0.026269299405606492
Xs205,0.023598950956557455
Xs206,0.03280222261384815
Xs207,0.00149683393103521
Xs208,0.00018646336105372445
Xs209,0.017191007235581604
Xs210,0.0003230250891963759
Xs211,0.026011894222892917
Xs212,0.01789463067754654
Xs213,0.008894022124257418
Xs214,0.0011365498652463864
Xs215,0.006308455809734454
Xs216,0.0016091564892216255
Xs217,0.0012450103625160163
Xs218,0.0012955206032033227
Xs219,0.0007609401118624695
Xs220,0.0012049230349246045
Xs221,0.0003160110197621391
Xs222,0.006876930308378984
Xs223,0.011852558157310965
Xs224,0.0008546441333319577
Xs225,0.0009319077799669233
Xs226,0.006657939042431843
Xs227,0.03340764266310565
Xs228,0.00010031127700806579
Xs229,0.010222520753794396
Xs230,0.012187235434533955
Xs231,0.00031765307922286025
Xs232,0.003031022654799086
Xs233,0.0035718412837230594
Xs234,0.0007683710749663608
Xs235,0.0032429537283288103
Xs236,0.0014301140158986376
Xs237,0.004540484467557662
Xs238,0.011925322835980027
Xs239,0.011257577861628103
Xs240,0.0002532768582851066
Xs241,0.002323535690417933
Xs242,0.00758883728394076
Xs243,0.010753558725601792
Xs244,0.0057695803280461855
Xs245,0.034463353844614464
Xs246,0.00251993203768124
Xs247,0.010011608357904139
Xs248,0.0008019838157704175
Xs249,0.0018962740781093815
Xs250,0.0013839412781734648
Xs251,0.016357740425754535
Xs252,0.01076632738819795
Xs253,0.012530477551516863
Xs254,0.0020426352742114857
Xs255,0.0160380238097562
Xs256,0.0013979599332667925
Xs257,0.0015871625241038504
Xs258,0.0019802440320158435
Xs259,0.0048780554739969425
Xs260,7.849079007812707e-05
Xs261,0.003201810715580768
Xs262,0.0019183339887330593
Xs263,0.005256899000140494
Xs264,0.010522318070342635
Xs265,0.013339877598804286
Xs266,0.022272088297086996
Xs267,0.02013309714596054
Xs268,0.008658415061701508
Xs269,0.005970547494125229
Xs270,0.0013269360809257623
Xs271,0.00246929800316971
Xs272,0.0014648149769574917
Xs273,0.00019573229123242303
Xs274,0.016226186879047397
Xs275,0.009360053274757701
Xs276,0.00027998131550016457
Xs277,0.006772481832921221
Xs278,0.01614732902064212
Xs279,0.010413238518896702
Xs280,0.006382101827826288
Xs281,0.007681864892808269
Xs282,0.013294646307552716
Xs283,0.0014106448917484346
Xs284,0.002031327021910267
Xs285,0.0008367278079050925
Xs286,0.003677951545433214
Xs287,0.001025982645533269
Xs288,0.0008814448938129693
Xs289,0.0044176696103937554
Xs290,0.0003036729589742809
Xs291,0.010171809632875386
Xs292,0.0013695012318135143
Xs293,0.0018159983414285374
Xs294,0.015501633352140573
Xs295,0.00014144136737918614
Xs296,0.0013248336553715453
Xs297,0.000756701184324205
Xs298,0.0002716575235518642
Xs299,0.00023507796635533385
Xs300,0.023866862092278326
Xs301,0.011929798588707494
Xs302,0.0005963337630181407
Xs303,0.015577505612051033
Xs304,0.0030785059759673426
Xs305,0.005691746670213866
Xs306,0.0005745662887679848
Xs307,0.005565560947187556
Xs308,0.004859281921460928
Xs309,0.019311375672782655
Xs310,0.004462930804292027
Xs311,0.0011779800768300678
Xs312,0.003716735300753835
Xs313,0.0054996988388762574
Xs314,0.009287299610297025
Xs315,0.012632674827594928
Xs316,2.7189880855289005e-05
Xs317,0.006120199974113157
Xs318,0.0033600162689551736
Xs319,0.00885309003653351
Xs320,0.0008765775410607327
Xs321,0.0016981138815897376
Xs322,0.0006212682965070341
Xs323,0.015109437457181112
Xs324,0.005133586891849291
Xs325,0.001463606437760684
Xs326,0.00023951569133796348
Xs327,0.005181078663022568
Xs328,0.011055476308560554
Xs329,0.0032688491449647424
Xs330,0.0014307606992963972
Xs331,0.003031170661611355
Xs332,0.0076086179709657
Xs333,0.007243706661979666
Xs334,0.0006570312508837794
Xs335,0.00947763876152538
Xs336,0.0018257560162491682
Xs337,0.003328626912972555
Xs338,0.001480899054476234
Xs339,0.00021368418969728531
Xs340,0.016189172189551772
Xs341,0.002520736032345096
Xs342,0.001765689753138764
Xs343,0.0105408197275654
Xs344,0.00552389295188776
Xs345,2.7547851972393603e-05
Xs346,0.0002953490341474218
Xs347,0.0034550613355575194
Xs348,0.009614780264566587
Xs349,0.0032627758528029137
Xs350,0.015988959695392914
Xs351,0.005783731883678985
Xs352,0.012653037406425876
Xs353,0.011572572837739374
Xs354,0.0013305782744166272
Xs355,0.016896209055704915
Xs356,0.0063411819170052265
Xs357,0.006459991340374659
Xs358,0.005572984045479982
Xs359,0.0016472988935453694
Xs360,0.008289273148522614
Xs361,0.045229514018642634
Xs362,0.002202493742636048
Xs363,0.019733729858541764
Xs364,0.004624062485284279
Xs365,0.004155315189358672
Xs366,0.0008300044536764389
Xs367,0.02003447467186835
Xs368,0.0052603291437301695
Xs369,0.0007021944614207914
Xs370,0.011025972898659671
Xs371,0.0024694988609637813
Xs372,0.00966034783405645
Xs373,0.000627313295650968
Xs374,0.00043114065087379436
Xs375,0.03313154452724434
Xs376,0.00038175622984137724
Xs377,0.015091569862051091
Xs378,0.0018207652760302898
Xs379,0.0021710849459253656
Xs380,0.019134572691203156
Xs381,0.01002705105991931
Xs382,7.012602024693931e-05
Xs383,0.01102752861594273
Xs384,0.030263435388784468
Xs385,0.006004538846841002
Xs386,0.0027093596485178806
Xs387,0.010244058369667788
Xs388,0.004997145738959866
Xs389,0.007651737024388386
Xs390,0.0019797417741340712
Xs391,0.0006903289981703207
Xs392,0.002529582277933605
Xs393,0.007197086900320043
Xs394,0.014714365297225047
Xs395,0.009851372971137766
Xs396,0.00126879734674976
Xs397,0.010809769489967501
Xs398,0.006821267871459225
Xs399,0.0032025998629065505
Xs400,0.0002467522100806991
Xs401,0.0016977653462448377
Xs402,0.0005366034788997263
Xs403,0.007102328159565869
Xs404,0.008570442679905001
Xs405,0.0010454749994445957
Xs406,0.003244610525444497
Xs407,0.0057548162321238985
Xs408,0.0025251477227229546
Xs409,0.00013322935473013525
Xs410,0.0009668230896553589
Xs411,0.004337933553309576
Xs412,0.012666457696948005
Xs413,0.0008050046616372691
Xs414,0.0013255896773065755
Xs415,0.00017127053570718034
Xs416,0.006534465291080127
Xs417,0.008884833203037925
Xs418,0.004886417229876989
Xs419,0.019276201745680052
Xs420,0.03282248482407139
Xs421,0.015402316386942033
Xs422,0.02015176421127614
Xs423,0.008543261886353237
Xs424,0.0008125465820328197
Xs425,0.013984188507015428
Xs426,6.18582134157594e-05
Xs427,0.0010359135954699692
Xs428,0.007164573356426782
Xs429,0.003173878170953726
Xs430,0.002055622074254491
Xs431,0.0012091118915980863
Xs432,0.01524199712469252
Xs433,0.010600349242405247
Xs434,0.0003434708575448533
Xs435,0.006649952123413394
Xs436,0.001954177403366574
Xs437,0.0011918586981491718
Xs438,0.002598925191950435
Xs439,0.010861261811574461
Xs440,0.015023963757407586
Xs441,0.007683862842688255
Xs442,0.0051758313282827045
Xs443,0.004785358721110645
Xs444,0.004043267653799433
Xs445,0.0010373737752022666
Xs446,0.001455024660711337
Xs447,0.011891370018456205
Xs448,0.006309478767288325
Xs449,0.02314474415988871
Xs450,0.010136518375306436
Xs451,0.0020099041443075614
Xs452,0.004973981138676303
Xs453,0.005528863682211811
Xs454,0.008268939622001823
Xs455,0.002778271248720378
Xs456,0.00018001385862060574
Xs457,0.0015642055444541345
Xs458,0.005979497876763494
Xs459,0.005188281547963859
Xs460,0.0016961429728441877
Xs461,0.022074014327195274
Xs462,0.0015089550982378404
Xs463,0.002514096730546015
Xs464,0.009691398967234434
Xs465,0.003741198363745074
Xs466,0.0018163821407735686
Xs467,0.002903744774082468
Xs468,0.0002698904895808995
Xs469,0.0035510591729267242
Xs470,0.00812265122707422
