covariate_index,wamd_before
Xs287,0.011375190172278516
Xs288,0.0011641050428518583
Xs289,0.012585079666158381
Xs290,0.0002587669333794175
Xs291,0.0008354525136513097
Xs292,0.0008859273883260551
Xs293,0.003361252366937837
Xs294,0.008853036105563851
Xs295,0.0016417587326144978
Xs296,0.0022579565206808337
Xs297,0.0006388829767340355
Xs298,0.0091784754715652
Xs299,0.0008184747194859767
Xs300,0.003522878835345865
Xs301,0.01003852951250508
Xs302,0.004712606014901291
Xs303,0.011738414478864395
Xs304,0.0033950292668470604
Xs305,0.006065288783772439
Xs306,0.00212079024111064
Xs307,0.020169625038825082
Xs308,0.000626284190351802
Xs309,0.0030790035699746012
Xs310,0.0015610406277462526
Xs311,0.023689061175639795
Xs312,0.006513888564860009
Xs313,0.03960780362960123
Xs314,0.007757264399894639
Xs315,0.0033803681283794645
Xs316,0.005827604765658758
Xs317,0.007404268264327472
Xs318,0.0002148371717966208
Xs319,0.00023242920633963473
Xs320,0.0003825028796961066
Xs321,0.002153945013980271
Xs322,0.0005013730364987603
Xs323,0.002941277809203406
Xs324,0.0011672340000589692
Xs325,0.009380846806475884
Xs326,0.011880333469359988
Xs327,0.005469419280339249
Xs328,0.023642367843147615
Xs329,0.0018872754854072035
Xs330,0.0016805961979828514
Xs331,0.002094749577059296
Xs332,0.0008025899580025609
Xs333,0.024744723243377877
Xs334,0.012892290665904318
Xs335,0.024179699156946684
Xs336,0.00816692046933059
Xs337,1.953246027488474e-05
Xs338,0.010018827317984988
Xs339,0.0014368192988679803
Xs340,0.007258441721690946
Xs341,0.016107736665056667
Xs342,0.00026675381178354647
Xs343,0.009928193708085875
Xs344,0.0036155198046297636
Xs345,0.00043706422076596375
Xs346,0.007731599338539904
Xs347,5.2348935316276273e-05
Xs348,0.0002176074864361703
Xs349,0.0005863592061119318
Xs350,0.0032998711299349164
Xs351,0.015429439420079719
Xs352,0.007078528132441898
Xs353,0.021591732123979836
Xs354,0.020488719137096576
Xs355,0.0023325834292354164
Xs356,0.0002188735272831993
Xs357,0.001161219574384226
Xs358,0.011021017885324332
Xs359,0.0004923539098495119
Xs360,0.00264303863111116
Xs361,0.028663478265994413
Xs362,0.0013777508271731321
Xs363,0.011065926950892152
Xs364,0.0003744557717959447
Xs365,0.004278638141238476
Xs366,0.001550137626410638
Xs367,0.003852224505562621
Xs368,0.017452382658783756
Xs369,0.003813778915096092
Xs370,0.004421434249149206
Xs371,0.0010615195444912075
Xs372,0.030429727285808356
Xs373,0.00020315794101183958
Xs374,7.905289676983683e-05
Xs375,0.006631163448826109
Xs376,0.005257734197875263
Xs377,0.013025672521895132
Xs378,0.00311368027767878
Xs379,0.013531831932957364
Xs380,0.009607927876403959
Xs381,0.007085775212544423
Xs382,0.011368787296314103
Xs383,0.0009806084621196988
Xs384,0.01381900845985597
Xs385,0.02553312455222957
Xs386,0.0011538380479723383
Xs387,0.0008296329782791256
Xs388,0.0009305229369679423
Xs389,0.00042213208828988113
Xs390,0.0026299959929262776
Xs391,0.00024189299903655312
Xs392,0.006216009927689124
Xs393,0.009789819237602733
Xs394,0.007896930662822663
Xs395,0.0005600084137034094
Xs396,0.00406271786738083
Xs397,0.01861801684683108
Xs398,0.023338312055425532
Xs399,0.004635692375144341
Xs400,0.0026526167800392246
Xs401,0.014796798103555003
Xs402,3.198191650750255e-05
Xs403,0.01047320428455948
Xs404,0.013683421467041015
Xs405,0.00756935301205576
Xs406,0.0005600585608408191
Xs407,0.003134464141103459
Xs408,0.0042133564842941435
Xs409,0.02190622218530603
Xs410,0.0013324936989381714
Xs411,0.011251472808406993
Xs412,0.007130244684804489
Xs413,0.0004338230952118342
Xs414,0.0007973220323540961
Xs415,0.0011914917434755646
Xs416,7.309924601028727e-05
Xs417,0.0017593752189322283
Xs418,0.02789811429063238
Xs419,0.001347902035409269
Xs420,0.0005895990758706114
Xs421,0.02102594838217356
Xs422,0.010352020014409675
Xs423,0.00897998165699181
Xs424,0.012075421641347337
Xs425,0.013500059403442649
Xs426,0.008098745968521646
Xs427,0.001133068708588568
Xs428,0.014212194333160599
Xs429,0.006144842258085337
Xs430,0.0036332500109803193
Xs431,0.0047753191018915075
Xs432,0.0012543279623039732
Xs433,0.011742682604676574
Xs434,0.005563986584913771
Xs435,0.0014559486244186252
Xs436,0.0012675299533758291
Xs437,0.009669932478364654
Xs438,0.012965007652171522
Xs439,0.002965573441316025
Xs440,0.0028103201712272835
Xs441,0.005220486884024209
Xs442,0.006034272166514493
Xs443,0.0037136881559279005
Xs444,0.0013028364968798176
Xs445,0.0018015675228825786
Xs446,0.005113346655815772
Xs447,0.007330805411054347
Xs448,0.008198780209828038
Xs449,0.002766624700610065
Xs450,0.0075903414794943
Xs451,0.0005050207721544994
Xs452,0.007506621203967546
Xs453,0.010305020028279885
Xs454,0.0003465764062343293
Xs455,0.004622843442058845
Xs456,0.002774820246594561
Xs457,0.001291093838127981
Xs458,0.0027176343879265186
Xs459,0.00028144054437126187
Xs460,0.0008296711349695587
Xs461,0.01675965245826746
Xs462,0.0022957588241691983
Xs463,0.00440545940890908
Xs464,0.0013787157177163596
Xs465,0.002281800831370241
Xs466,0.00020592027787953973
Xs467,0.01715038381135132
Xs468,0.002207037934406132
Xs469,0.004257456991998653
Xs470,0.0039158469574263055
