covariate_index,wamd_before
Xs344,1.4639243899581973e-05
Xs345,0.003287872040986985
Xs346,0.034362780506005525
Xs347,0.0006107679059180015
Xs348,0.005882575851246699
Xs349,0.018548086414215285
Xs350,0.010472289988229855
Xs351,6.438837013590838e-05
Xs352,0.008674769522147494
Xs353,0.004595512882589667
Xs354,0.006985072463775714
Xs355,0.006360501141677058
Xs356,0.00046323449411990106
Xs357,0.00200879578106534
Xs358,0.00017881242481550922
Xs359,0.012501538969578513
Xs360,0.006555072666100184
Xs361,0.0015553049235282764
Xs362,0.003998365664324812
Xs363,0.03728074567130368
Xs364,0.006455473211275507
Xs365,0.006660812306698197
Xs366,0.0079348099245462
Xs367,0.002709123595031032
Xs368,0.0114248735602509
Xs369,0.00961372317795518
Xs370,0.024653290109705458
Xs371,0.0008122974541534809
Xs372,0.00019829734715755198
Xs373,0.015343803078150914
Xs374,0.008850472783164785
Xs375,0.0014466933341357748
Xs376,0.005294420835166044
Xs377,0.00010976390364218515
Xs378,0.008974451181107915
Xs379,0.0015598210027981032
Xs380,0.01524259422191449
Xs381,0.005045473509459298
Xs382,0.00568470635895688
Xs383,0.011248374061582097
Xs384,0.008499987954248178
Xs385,0.03487436911901604
Xs386,0.011533259973848289
Xs387,0.004626099016925811
Xs388,0.00441719455566213
Xs389,0.0005063239567159156
Xs390,0.004363338957841571
Xs391,0.0052413771686540475
Xs392,0.002520966093552802
Xs393,0.0019158793794693267
Xs394,0.001354056108684659
Xs395,0.008439837912609736
Xs396,0.0021149559965736434
Xs397,0.0009173274699878713
Xs398,0.0016745668648356553
Xs399,0.002002660914037174
Xs400,0.0016115677493810639
Xs401,0.014508455722726929
Xs402,0.012022351615965933
Xs403,0.012006086457750226
Xs404,0.03339760326781566
Xs405,0.010174544798396305
Xs406,0.006892040091619829
Xs407,0.0006133862784605012
Xs408,0.0003090390029879279
Xs409,2.36650940866241e-05
Xs410,0.003982108611450799
Xs411,0.015525992869877384
Xs412,0.00976863633540275
Xs413,0.0003791279077144966
Xs414,0.0023856241406511086
Xs415,0.004536788924441195
Xs416,0.004297005177829989
Xs417,0.0006792652930519862
Xs418,0.006936911800588076
Xs419,0.0010861909788881252
Xs420,0.000296141401394485
Xs421,0.00026735695365697604
Xs422,0.015369832403940558
Xs423,0.003609262963561575
Xs424,0.016515129098917735
Xs425,0.005250952089359201
Xs426,0.010116246938403127
Xs427,0.004005615529272127
Xs428,0.0010095824725542741
Xs429,0.0057127210593756195
Xs430,0.00324013785082077
Xs431,0.010351631265882006
Xs432,0.003019570201833581
Xs433,1.1850558496151155e-06
Xs434,0.005557951323773827
Xs435,0.0022594329125926885
Xs436,0.0007744795379479852
Xs437,0.0027659455277939367
Xs438,0.0015848993612008484
Xs439,0.012035024282805553
Xs440,0.0028231488109412358
Xs441,0.0010835008715428128
Xs442,0.0003214524578181988
Xs443,0.01835001054555022
Xs444,0.01875101111496364
Xs445,0.008998566382787794
Xs446,0.0038037412399684572
Xs447,0.00016581692103957428
Xs448,8.662947852216766e-05
Xs449,0.00046368102761636695
Xs450,0.00534915256441862
Xs451,0.0003030391798827792
Xs452,0.0016094479196971472
Xs453,0.0016838459572247994
Xs454,0.0036976912734567146
Xs455,0.003577859262983092
Xs456,0.018351254937876035
Xs457,0.004070742463671025
Xs458,0.003709108788297609
Xs459,0.0006457384495148908
Xs460,0.00045722160817215365
Xs461,0.025934802888956485
Xs462,0.011734829924692568
Xs463,0.0037859482438115447
Xs464,0.002949410497373272
Xs465,0.006334067651222369
Xs466,0.011281701862013304
Xs467,0.00018211998013453954
Xs468,0.0045253659759352215
Xs469,0.0005544105174001613
Xs470,0.004643656624499447
