covariate_index,wamd_before
Xs49,0.003932371651098904
Xs50,0.001262912535902086
Xs51,3.4316555117917455e-05
Xs52,0.0005103763159780871
Xs53,0.012980855624540232
Xs54,0.020842823347410926
Xs55,0.00452776817841137
Xs56,0.0028679198699213633
Xs57,0.0008640212141423747
Xs58,0.008584095299299157
Xs59,0.002457266334698653
Xs60,0.0012247406220241197
Xs61,0.005328099793496318
Xs62,0.010159116023962207
Xs63,0.0017353549979286403
Xs64,0.009995353217017458
Xs65,0.0023756349371788885
Xs66,0.010912243306135433
Xs67,0.003987668190738019
Xs68,0.00021001302437245267
Xs69,0.004234269927610791
Xs70,0.0022897279632379127
Xs71,0.006665321708349574
Xs72,0.006977325100827017
Xs73,0.0025933787257033988
Xs74,2.25908036220917e-05
Xs75,0.011229318362396112
Xs76,0.005433418043428671
Xs77,0.008708082844709655
Xs78,0.014204868781574792
Xs79,0.04079128488519476
Xs80,0.008092880735859667
Xs81,0.04651474022846201
Xs82,0.006605301610596196
Xs83,0.007019504956136956
Xs84,0.008841041326995052
Xs85,0.031560371878585264
Xs86,0.005115617955185748
Xs87,0.006189401306145142
Xs88,0.0027707389318824016
Xs89,0.002954562916192925
Xs90,0.001158905660496106
Xs91,0.018344607138221263
Xs92,0.0036043013829996523
Xs93,0.005565500999440276
Xs94,0.008993201851006018
Xs95,0.0004360178184893753
Xs96,0.0009983215200364897
Xs97,0.0005329422710556207
Xs98,0.01375303191578504
Xs99,0.0015807389154200162
Xs100,0.00029481837114638443
Xs101,0.004299849843181907
Xs102,0.0002716424021587597
Xs103,0.0004971900140058955
Xs104,0.0016138054305777528
Xs105,0.011644737215754972
Xs106,0.013028190803007676
Xs107,0.005339887631180267
Xs108,5.733431421387585e-05
Xs109,0.013080950659398264
Xs110,0.004061647410027633
Xs111,0.0038847259186183193
Xs112,0.0031072831673019815
Xs113,0.00043255789912888015
Xs114,0.006477757995024527
Xs115,0.00251764328939096
Xs116,0.0015863709712093644
Xs117,0.0003021246698156238
Xs118,0.06626666393174557
Xs119,9.000129075701919e-05
Xs120,0.014235593061556678
Xs121,0.00421454288744095
Xs122,0.002750226392696599
Xs123,0.005591649553399556
Xs124,0.0206170889446146
Xs125,0.0017953491418068977
Xs126,0.01055976795322583
Xs127,0.0006237905666570652
Xs128,0.0021118044149131543
Xs129,0.01088508918522769
Xs130,0.020653410622643278
Xs131,0.011189012519033571
Xs132,0.000524975709056617
Xs133,0.0004487281782986179
Xs134,0.0008124872247139685
Xs135,0.0068921466746442814
Xs136,0.011628256709138774
Xs137,0.0012857278214521192
Xs138,0.010032476776565729
Xs139,0.003944043805284278
Xs140,0.0068238836275762715
Xs141,0.03611317234954642
Xs142,0.023222431942395174
Xs143,0.0003188400644889404
Xs144,0.011629447001923324
Xs145,4.911574614529594e-05
Xs146,0.0219004880562552
Xs147,0.0001145508347318258
Xs148,0.0009693750847396546
Xs149,0.00809011975541764
Xs150,0.019051361356279335
Xs151,0.010644500521131466
Xs152,0.018498190934301093
Xs153,0.007895665332857798
Xs154,0.002337153595613574
Xs155,0.0048151256623474685
Xs156,7.378956078343494e-05
Xs157,0.00034075829372526685
Xs158,0.004332573583447327
Xs159,0.001912756010163317
Xs160,0.013725224589977283
Xs161,0.002076564270471926
Xs162,0.006455332517037589
Xs163,0.008915283632840767
Xs164,0.010392188274076727
Xs165,0.001014807623923963
Xs166,0.01943200033959673
Xs167,0.00046495166723608443
Xs168,0.006120232372485376
Xs169,0.007323925680285339
Xs170,0.003138663985662877
Xs171,0.010317311160609405
Xs172,0.01605466376182299
Xs173,0.010120383058621155
Xs174,0.0036519141991710425
Xs175,0.013574777473515225
Xs176,0.006444192659945068
Xs177,0.0021105846207951696
Xs178,0.0001167042242774469
Xs179,0.005181465065787134
Xs180,0.0035317781405690353
Xs181,0.003243149186848971
Xs182,0.0002086850898437918
Xs183,0.011732323952294418
Xs184,0.013257330731207788
Xs185,0.002333403136143876
Xs186,0.008341559932632516
Xs187,0.007918033479842886
Xs188,0.005623295235615517
Xs189,0.005323029982761477
Xs190,0.0022185081079564867
Xs191,0.0018204356260699093
Xs192,0.0010406145399586004
Xs193,0.002134678433354013
Xs194,0.00013377786243839356
Xs195,0.0075797754960217
Xs196,0.0019364355029381638
Xs197,0.003388385510634154
Xs198,0.002098168874975708
Xs199,0.02555022992478996
Xs200,0.0038227000319578978
Xs201,0.0009381047813952589
Xs202,0.005221825526660637
Xs203,0.009412615030080127
Xs204,0.00902774279484054
Xs205,0.013257626776195987
Xs206,0.00018106669701258777
Xs207,0.0014556220047103807
Xs208,0.0009922653860234315
Xs209,0.0025138122887785434
Xs210,0.02497607837252644
Xs211,0.009785064992522
Xs212,0.003873293568408524
Xs213,0.011582683406894088
Xs214,0.007579867007887881
Xs215,0.0009950264196029255
Xs216,0.006501538519692763
Xs217,0.003315459689532142
Xs218,0.0013572962248738429
Xs219,0.0033939123536093282
Xs220,0.006286693130860878
Xs221,9.060598833760814e-05
Xs222,2.2139276201023254e-05
Xs223,0.012486950111414133
Xs224,0.0008117577436938337
Xs225,0.0012823385631843818
Xs226,0.00476659396439322
Xs227,0.000482637617938614
Xs228,0.004408483806484649
Xs229,0.009067564362688902
Xs230,0.018800854944821303
Xs231,0.014353183517597885
Xs232,0.000425167036394877
Xs233,1.1245298848141215e-05
Xs234,0.0033765555334344223
Xs235,0.012436346178317733
Xs236,0.00013902680988366094
Xs237,0.0017247789994084908
Xs238,0.0019487871407439011
Xs239,0.0008819324566795761
Xs240,0.01813977112690663
Xs241,0.003767066244985511
Xs242,0.01524999171492172
Xs243,0.00919476819256093
Xs244,0.00496106362480417
Xs245,0.005794933960548435
Xs246,0.022438977173694283
Xs247,0.00998848005587945
Xs248,0.002210361010975814
Xs249,8.452443648161237e-05
Xs250,0.011859828461919459
Xs251,0.0069281499237452155
Xs252,0.013667589899377292
Xs253,0.012932991522970089
Xs254,0.0037422926520230687
Xs255,0.0069143564194625515
Xs256,0.009578267349851894
Xs257,0.004934087016972454
Xs258,0.0009820778485251076
Xs259,0.001595849306695374
Xs260,0.005100174183596329
Xs261,0.0010479132062590297
Xs262,9.840655310136944e-05
Xs263,0.020055721641744743
Xs264,0.009054050925329992
Xs265,0.00022349485706069664
Xs266,0.003370860603334341
Xs267,0.008890819669742808
Xs268,0.00033410909979321115
Xs269,0.009637353008971845
Xs270,0.004331277167385913
Xs271,0.007625430832019156
Xs272,0.0007683401087890267
Xs273,0.005461870773808983
Xs274,0.0005041125164003664
Xs275,0.02591042122472406
Xs276,0.00046728860800483696
Xs277,0.00047585954213438906
Xs278,0.0023141740643145975
Xs279,0.008524394122769157
Xs280,0.00812011285585544
Xs281,0.020419676702275527
Xs282,0.007479713481943734
Xs283,0.001068237003006864
Xs284,0.018860266779665347
Xs285,0.0012694862789037861
Xs286,0.0065137655419625715
Xs287,0.00551739738257461
Xs288,0.004865125105616627
Xs289,0.01757510202954279
Xs290,0.0029380643374019287
Xs291,0.01209434465927492
Xs292,0.004962817508592825
Xs293,0.0013628410361655172
Xs294,0.005358317915846375
Xs295,0.01789557636908524
Xs296,0.002169339375253518
Xs297,0.007461512677842359
Xs298,0.0034531888109769824
Xs299,0.011008646572502655
Xs300,0.001577279965660887
Xs301,0.005312033536717738
Xs302,0.016184915804929156
Xs303,0.0004782496682965543
Xs304,0.0013397815417853002
Xs305,0.002687642689760833
Xs306,0.008447801628676243
Xs307,0.009136900538330278
Xs308,0.0021883109021866632
Xs309,0.00594169515483905
Xs310,0.015616145745599882
Xs311,0.0008645642297878741
Xs312,0.0066172509408556415
Xs313,0.03309392036079131
Xs314,0.01317138640280173
Xs315,0.012857044363090367
Xs316,0.03224786180345689
Xs317,0.006178368704890413
Xs318,0.0006054095427409768
Xs319,0.00201661462588483
Xs320,0.004397312582041722
Xs321,0.00022031495122961677
Xs322,0.0033193552554843467
Xs323,0.011078380560462809
Xs324,0.013716613708123512
Xs325,0.008078757343284086
Xs326,0.008696517016768343
Xs327,0.0028986279963086675
Xs328,0.004438291594482526
Xs329,0.00043338666579377765
Xs330,0.005675503389923256
Xs331,0.012337496598391097
Xs332,0.0001877717676349351
Xs333,0.012241140285756826
Xs334,0.0003876238078383255
Xs335,0.04910472158897709
Xs336,0.0070891667344731716
Xs337,0.0008469791064828813
Xs338,0.009505354796290456
Xs339,0.01738069285143507
Xs340,0.0017838348818978705
Xs341,0.008959534531606816
Xs342,0.0046057533526660515
Xs343,0.006229025477375279
Xs344,0.007032277256746415
Xs345,0.004815573569361174
Xs346,0.014444179258944857
Xs347,0.0025738577390725923
Xs348,0.004901509074062051
Xs349,0.0032000283802264
Xs350,0.00040032657955824683
Xs351,0.0046134195107040265
Xs352,0.024477757569943432
Xs353,1.8849590569992806e-05
Xs354,0.005863372437782353
Xs355,1.8100104715560207e-05
Xs356,0.0035726210272631798
Xs357,0.0035696316393304473
Xs358,6.044690875093209e-05
Xs359,0.004077268022668444
Xs360,0.01611839284738401
Xs361,0.011767452769153697
Xs362,0.0004612419759304398
Xs363,0.01779097668730963
Xs364,0.0005144530388029587
Xs365,0.015149858916630924
Xs366,0.010394812047770131
Xs367,0.0008924503808897972
Xs368,0.0001539053285580244
Xs369,0.00021454972280111033
Xs370,0.0024165438642615913
Xs371,0.008649936375797243
Xs372,0.0030730721922799533
Xs373,0.023931404262698953
Xs374,3.257856647792733e-05
Xs375,0.0017201977429174358
Xs376,0.004083579618391035
Xs377,0.0008018340405965985
Xs378,0.06788787549951057
Xs379,0.00047919212780602697
Xs380,0.0021803118472888843
Xs381,0.009647388677143244
Xs382,0.003200957696784299
Xs383,0.002026889944495385
Xs384,0.00017484701484828515
Xs385,0.003192281451562804
Xs386,0.0076106414757796705
Xs387,0.0011425329037838307
Xs388,0.0016426572876350534
Xs389,0.013956176664863087
Xs390,0.029492473370522184
Xs391,0.0044126703789551126
Xs392,0.0009406583203349792
Xs393,0.00570760980071052
Xs394,0.0025829372015580008
Xs395,0.002359356841465223
Xs396,0.0019136620407525146
Xs397,0.01070140448143448
Xs398,0.00746715825091364
Xs399,0.015554422415080562
Xs400,0.0006273167762911653
Xs401,0.0002061749975617281
Xs402,0.002611800431230109
Xs403,0.0013660329397539065
Xs404,0.004831953644539432
Xs405,0.03563602015615328
Xs406,0.0021536099932015227
Xs407,0.005609357547980799
Xs408,0.0009554043083628527
Xs409,0.0012429256496800764
Xs410,0.006876885460301904
Xs411,0.007962294230247233
Xs412,0.007445790560951068
Xs413,0.0032119766693434358
Xs414,0.0005888223834616198
Xs415,0.015741191481702957
Xs416,0.00548773881647569
Xs417,0.003985188096665595
Xs418,0.00019014165807829228
Xs419,0.009385931356422829
Xs420,0.00045268826534275577
Xs421,0.007943242504343823
Xs422,0.020402448699691798
Xs423,0.0023084250770074033
Xs424,0.0034993071141290262
Xs425,0.003957379024571708
Xs426,0.0051509031311042265
Xs427,0.010912335182042312
Xs428,0.010276659497583704
Xs429,0.009275571585063133
Xs430,0.0023886116752656473
Xs431,0.0030364410252464013
Xs432,0.007534640403569066
Xs433,0.0024035992890188975
Xs434,0.0024915214291574605
Xs435,0.005195674524445695
Xs436,0.011247518965074843
Xs437,0.006224536025989784
Xs438,0.001769254396700289
Xs439,0.0008763983040448124
Xs440,0.0008430980874414206
Xs441,0.006342701704850293
Xs442,0.003612069994968395
Xs443,0.005383833821624927
Xs444,0.008617697048647469
Xs445,0.017161002305172326
Xs446,0.005277152440412086
Xs447,0.007950757939234138
Xs448,0.005100333111553946
Xs449,0.0014656405012537113
Xs450,0.015889823505345395
Xs451,0.01634203446786303
Xs452,0.013957454123985448
Xs453,0.005416002410139517
Xs454,5.6362201265088016e-06
Xs455,0.003496671044252707
Xs456,0.01603039167218075
Xs457,0.0006568475321023698
Xs458,4.685648227257792e-05
Xs459,0.0022263434641279466
Xs460,0.0008671152935047369
Xs461,0.015248316334936764
Xs462,0.0035518064813800853
Xs463,0.005397568535283306
Xs464,0.0005862793324517744
Xs465,0.006378023410261772
Xs466,0.003235285047400867
Xs467,0.0017026518333124307
Xs468,0.018314735278822866
Xs469,0.01260612951674828
Xs470,0.00611337054060338
