covariate_index,wamd_before
Xs389,0.004291063215135351
Xs390,0.0014714955787537593
Xs391,0.0020552998181006493
Xs392,0.010298432220539128
Xs393,0.01508357691753958
Xs394,0.0004804668027475505
Xs395,0.001040610911135071
Xs396,0.006338066090647698
Xs397,0.0011090635060404099
Xs398,0.003984656706365995
Xs399,0.005810606289496446
Xs400,0.003548723806890375
Xs401,0.004159249181591185
Xs402,0.011638288656226072
Xs403,0.0037134935353953695
Xs404,0.008310385358328225
Xs405,0.0036599244502879403
Xs406,0.0027881565542291634
Xs407,0.0024979024848538352
Xs408,0.00867991856905557
Xs409,0.009434445030103092
Xs410,0.011287738042606544
Xs411,0.010433862245208711
Xs412,0.009348016835507856
Xs413,0.0006015202957109839
Xs414,0.0058196198735972525
Xs415,0.013091538704832404
Xs416,0.008147943330413696
Xs417,0.00470203601072985
Xs418,0.004920905201331049
Xs419,0.008692874301562886
Xs420,0.001959403403243249
Xs421,0.0017683536537220787
Xs422,0.003436283122017751
Xs423,0.0004461148918190569
Xs424,0.008832494373339253
Xs425,0.004040049162398795
Xs426,0.007060555469704252
Xs427,0.008100435476477033
Xs428,0.0016943375676003053
Xs429,0.004873074615297177
Xs430,0.006257859500799323
Xs431,0.0026670173130484095
Xs432,0.0028736585440352577
Xs433,0.004497258040427598
Xs434,0.003589461756481429
Xs435,0.002361905515972395
Xs436,0.010443750918926183
Xs437,0.012039611303728569
Xs438,0.0011570683658577443
Xs439,0.00035015993005983986
Xs440,0.0062403219837681816
Xs441,0.021650912999004547
Xs442,0.0004204600589778667
Xs443,0.0009179334354652683
Xs444,0.0025057797253061538
Xs445,0.001968736945277985
Xs446,0.0016420941240565274
Xs447,0.00037356735504703116
Xs448,0.004037510668509475
Xs449,0.02143136572062062
Xs450,0.020220164722416053
Xs451,0.0010584511694152197
Xs452,0.0029849280611935836
Xs453,0.008872683783208523
Xs454,0.003855718507694114
Xs455,0.0027404261587629783
Xs456,0.0050726754976254075
Xs457,0.004395238161577119
Xs458,0.0038422954753861527
Xs459,0.002220990864868135
Xs460,0.00013825068102616574
Xs461,0.0007332990813224287
Xs462,0.0007007941888447327
Xs463,0.018029995472652344
Xs464,0.04476368171065066
Xs465,0.03226707016666827
Xs466,0.01695171257265992
Xs467,0.006622388041224867
Xs468,0.000325384901772275
Xs469,0.0008563057858223377
Xs470,0.014562856906126026
