covariate_index,wamd_before
Xs246,0.001632908860083232
Xs247,0.020212966787867073
Xs248,0.008662136549858545
Xs249,0.0002648103001822998
Xs250,0.0028118801170756726
Xs251,0.018265976585214335
Xs252,0.000749210325896315
Xs253,0.014899125252700393
Xs254,0.002393724422926724
Xs255,0.013103002940162235
Xs256,0.00011833798467150395
Xs257,0.016846739421029606
Xs258,0.00010731077524225731
Xs259,0.012670188395185803
Xs260,0.0048191576257768515
Xs261,0.0005049683549496833
Xs262,0.007336343984789892
Xs263,0.00492920616878455
Xs264,0.0034316072492119707
Xs265,0.0027107264676370433
Xs266,0.0011037644584415973
Xs267,0.0016422057418628833
Xs268,0.02021909154797068
Xs269,0.0016085022263075694
Xs270,0.0011079900654604586
Xs271,0.0027413692842489803
Xs272,9.837536668487668e-05
Xs273,0.021010643984760255
Xs274,0.003486418332903298
Xs275,0.002106291331050797
Xs276,0.0005023402770018293
Xs277,0.003808651854692725
Xs278,0.0016228562451027029
Xs279,0.002581960003503007
Xs280,0.0001391548313952468
Xs281,0.004015375218584706
Xs282,0.005450840166450641
Xs283,0.0017657831026706928
Xs284,0.001323428063003794
Xs285,0.0009592498838563158
Xs286,0.00944854034203957
Xs287,0.0062815631052665945
Xs288,0.00022284351234098872
Xs289,0.007871600005187138
Xs290,0.016893443224490753
Xs291,0.0044361466445312575
Xs292,0.001402384424423512
Xs293,0.0052097852971907
Xs294,0.0002747851762603407
Xs295,0.005995934657862738
Xs296,0.0101229873960345
Xs297,0.018053745032208742
Xs298,0.019124781368992858
Xs299,0.0003328355959622756
Xs300,0.0002737849046282453
Xs301,0.04224950023781773
Xs302,0.008625724768024434
Xs303,0.00033443937506855706
Xs304,0.0024790743306376353
Xs305,0.004053480543248073
Xs306,0.002289443983545451
Xs307,0.0006734295984099814
Xs308,0.0016936057273193143
Xs309,0.0007652096111914799
Xs310,0.017051231593227998
Xs311,8.198670359675529e-05
Xs312,0.004156937441619723
Xs313,0.008928331388336392
Xs314,0.005772172060243564
Xs315,0.003939651875153716
Xs316,0.030068899838091547
Xs317,0.01437806799449155
Xs318,0.0012242885348368261
Xs319,0.0019121439892394807
Xs320,0.009077108201228678
Xs321,0.005915171241518165
Xs322,0.0004449323925194276
Xs323,0.0007619621811632412
Xs324,0.00033100238017458387
Xs325,0.0111902824935346
Xs326,0.0007257941234443848
Xs327,0.022712294498837906
Xs328,0.006771795668535022
Xs329,0.0377640837227258
Xs330,0.001245930686568935
Xs331,0.011324998760335393
Xs332,0.0019011338611238785
Xs333,0.00021595030155964855
Xs334,0.0016304719059319185
Xs335,0.015275800160420497
Xs336,0.0007655711665668713
Xs337,0.00903041715409568
Xs338,0.02028671168796319
Xs339,0.0012349766784296222
Xs340,0.0018278475242073987
Xs341,0.006729530174389239
Xs342,0.0019349260457730412
Xs343,0.0006218447114536599
Xs344,0.002257618153706818
Xs345,0.007384426709899213
Xs346,8.856365419324016e-05
Xs347,0.00026064465558232007
Xs348,0.00014518292586847555
Xs349,0.0011382697722447479
Xs350,0.0009117152116159996
Xs351,0.0006846326919493416
Xs352,0.017877898801446523
Xs353,0.005786209888912893
Xs354,0.003935363135648096
Xs355,0.00121263227631072
Xs356,0.021228381927241052
Xs357,0.006375995751508561
Xs358,0.0011663439479442613
Xs359,7.992161884437225e-05
Xs360,0.0031505963032232836
Xs361,0.0008955845068361193
Xs362,0.006804837975022713
Xs363,7.612471842693756e-05
Xs364,0.0008519587052376481
Xs365,0.0002570363749306979
Xs366,0.002503580786664495
Xs367,0.00019453608944135442
Xs368,0.0005996164110981516
Xs369,0.005086271171284097
Xs370,0.015591506587140015
Xs371,0.017593007382340518
Xs372,0.017721233911348198
Xs373,0.009211983922070186
Xs374,0.00916921920863461
Xs375,0.00021975135854713948
Xs376,0.006462810784860467
Xs377,0.001804302977605004
Xs378,0.0053180422709427294
Xs379,0.010662426026054482
Xs380,0.002871189557351836
Xs381,0.002297237935264516
Xs382,0.00021475053690163623
Xs383,0.0038968699735708826
Xs384,0.002891962192916428
Xs385,0.007124294931810727
Xs386,0.0031209763847522953
Xs387,0.0068828864877499285
Xs388,0.0027041021713714486
Xs389,0.0010446091595420325
Xs390,0.022333915968616107
Xs391,0.007664851472997947
Xs392,0.0029784801083620337
Xs393,0.004418327977823932
Xs394,0.004554757238119864
Xs395,0.0004500002912915586
Xs396,0.004955581433220086
Xs397,2.4581191248869986e-05
Xs398,0.002313511342230008
Xs399,0.007933138640198059
Xs400,0.0015697785620705906
Xs401,0.00011998121265037234
Xs402,4.747149057231989e-05
Xs403,0.00010869851915139171
Xs404,0.00045171754807854134
Xs405,0.00875371079027402
Xs406,0.01804864348060505
Xs407,0.017604485168275674
Xs408,0.0011397937638791432
Xs409,0.016683156521114705
Xs410,0.0031278265388463497
Xs411,0.0007052052750054334
Xs412,0.0014627176072280373
Xs413,0.00044090810002933237
Xs414,0.005355411815055214
Xs415,0.0010128876980016915
Xs416,0.00501045273387311
Xs417,0.008060753614273839
Xs418,0.000487603900580703
Xs419,0.0029294422495895036
Xs420,0.002475100631403344
Xs421,0.011314846567857936
Xs422,0.00955572416949246
Xs423,0.00023297497914565287
Xs424,0.009442485806261985
Xs425,0.003903856584694922
Xs426,0.0007132076823283669
Xs427,0.02249773214182826
Xs428,0.0021358736575245755
Xs429,6.533213285182461e-05
Xs430,0.009471923374402794
Xs431,0.0005420357885881601
Xs432,7.046789176389785e-05
Xs433,0.0029852598713364267
Xs434,0.011373332391227977
Xs435,0.0005303644291305048
Xs436,0.002327916500315069
Xs437,0.0045566899072246835
Xs438,0.0027694451308334415
Xs439,0.009417277628607876
Xs440,0.00988148499729713
Xs441,0.01450884016931935
Xs442,0.004789882408641484
Xs443,0.0013868161928313754
Xs444,0.0007501630799524185
Xs445,0.011896544796280469
Xs446,0.00012173057599700647
Xs447,0.0022577158620587547
Xs448,0.010715962109908153
Xs449,0.00028906013149385405
Xs450,0.004444537552276708
Xs451,4.695349325751505e-06
Xs452,0.003909755394784989
Xs453,0.0038533811690003414
Xs454,0.003502183575826414
Xs455,0.001658473967161908
Xs456,0.002670604279548079
Xs457,0.007464441171658578
Xs458,0.020447819060864108
Xs459,0.002255269201172496
Xs460,0.0009863389493416051
Xs461,0.01086896379498528
Xs462,0.011936560634103078
Xs463,0.03330272939921406
Xs464,0.02690956792847722
Xs465,0.0041453042181370916
Xs466,0.0013199808373074826
Xs467,0.0025825587775805178
Xs468,0.00900102657784331
Xs469,0.02106596882234862
Xs470,0.03832905536743894
