covariate_index,wamd_before
Xs129,0.00019587011670858348
Xs130,0.005351013648891975
Xs131,0.00011988585903167166
Xs132,0.019692736396592057
Xs133,0.011946423614371208
Xs134,0.01717350495887226
Xs135,0.00017297091934228483
Xs136,0.009217258640401713
Xs137,0.00035724151172512376
Xs138,0.0011808823152670766
Xs139,0.0018731383664986308
Xs140,0.0020672227551542296
Xs141,0.0061277432028571735
Xs142,0.00039747081575769303
Xs143,0.0009333699633584702
Xs144,0.0014522097637048657
Xs145,0.009922835976119995
Xs146,0.00869088853256225
Xs147,0.006800113586441843
Xs148,0.0003697306037591986
Xs149,0.016081348417922112
Xs150,0.0008250902846914667
Xs151,0.0009405216855690988
Xs152,0.00634152446244153
Xs153,0.00046301998154465074
Xs154,0.01503797624847351
Xs155,0.008752075154627727
Xs156,0.0038287322238257995
Xs157,0.0006073663487268482
Xs158,0.0019804049514792997
Xs159,0.014975261737113566
Xs160,0.006162561028877208
Xs161,0.0017817536468295839
Xs162,0.0006728060741638714
Xs163,0.004669848106344578
Xs164,0.005213691114897022
Xs165,0.0069030905453345455
Xs166,0.0026965053087373517
Xs167,0.009558774568351646
Xs168,0.0025596750211613144
Xs169,0.00134814604991797
Xs170,0.005316286702961223
Xs171,0.004545266801881749
Xs172,0.004695433600664809
Xs173,0.01405575138427979
Xs174,0.010459533294720413
Xs175,0.008803855284758523
Xs176,0.010307263048480635
Xs177,0.015051367310668312
Xs178,0.008941041215782448
Xs179,0.012358252660586072
Xs180,0.036001180583273056
Xs181,0.006955110830944535
Xs182,0.011045300001475779
Xs183,0.0014468402523041893
Xs184,0.0011629638737498972
Xs185,0.010734649724671417
Xs186,0.002018685852601663
Xs187,8.849467590999153e-05
Xs188,0.00014340167803422044
Xs189,0.00498011230895363
Xs190,0.02520531780946627
Xs191,0.0026093780595591565
Xs192,0.0021420205897220586
Xs193,0.013772161630660624
Xs194,0.001447312961064386
Xs195,0.00047621642699473987
Xs196,0.001494774052744769
Xs197,0.024106464611177682
Xs198,0.0023052751651605713
Xs199,0.0019499741292223194
Xs200,0.007754513666917596
Xs201,0.018424753925606177
Xs202,0.02134676592097904
Xs203,0.011854325379109864
Xs204,0.013120818196930622
Xs205,0.002185194898508644
Xs206,0.0036457071650997674
Xs207,4.8028033784047284e-05
Xs208,0.005553143879806571
Xs209,0.005077640709628088
Xs210,0.0018739995841648277
Xs211,0.0008689897665916814
Xs212,0.005977513286831149
Xs213,0.004281351909380091
Xs214,0.0008221998982629864
Xs215,0.004633026285121741
Xs216,0.012421349442034546
Xs217,0.020036344593767047
Xs218,0.0006911698170134075
Xs219,0.0009534172448859727
Xs220,0.005948995771891103
Xs221,0.00016866628960751585
Xs222,0.024568826869384112
Xs223,0.010948007128474954
Xs224,0.013199503547447452
Xs225,0.002906963584612902
Xs226,0.0003638355232557631
Xs227,0.006563863939062462
Xs228,0.005998126539884917
Xs229,0.003365171478287471
Xs230,0.005156177965639622
Xs231,0.001607951893390328
Xs232,0.0028143440386515744
Xs233,5.981074156396305e-06
Xs234,0.0024536623247965288
Xs235,0.004511884710477942
Xs236,0.0032166911199587424
Xs237,0.005303783155737747
Xs238,0.01880024004471153
Xs239,0.015411259259147145
Xs240,0.021814818571344156
Xs241,0.01132428410578766
Xs242,0.008240137423809532
Xs243,0.00638064384872698
Xs244,0.003019341267111229
Xs245,0.002793538544012421
Xs246,0.004586691932289004
Xs247,0.016320632025447954
Xs248,0.026252169025822055
Xs249,0.014919905113867827
Xs250,0.004549723985833444
Xs251,0.013229198427687043
Xs252,0.008813822781291336
Xs253,0.004381091652120294
Xs254,0.008032741969249212
Xs255,0.015194162249091332
Xs256,0.005710020167929061
Xs257,0.005215445147576904
Xs258,0.007685404881806212
Xs259,0.00017890461760729784
Xs260,0.00739215408411313
Xs261,0.00109575883409671
Xs262,0.0016883153575802546
Xs263,4.538087343310293e-05
Xs264,0.005592251963960684
Xs265,0.004567858473991873
Xs266,0.006002779264727803
Xs267,0.003097781290613063
Xs268,0.001652267883485929
Xs269,0.0029333856318766614
Xs270,0.00024017064643464098
Xs271,7.38193311284947e-05
Xs272,0.016803476893936888
Xs273,0.00034385691450316246
Xs274,0.00460776816373694
Xs275,0.005614946122331541
Xs276,0.0026977323547048835
Xs277,0.005383549041895505
Xs278,4.046994981108943e-06
Xs279,0.0015143926060363693
Xs280,0.018083603369418062
Xs281,0.0014677004448456087
Xs282,0.02087132219332418
Xs283,0.005673447270058373
Xs284,0.006352779299489801
Xs285,0.00026093414877772163
Xs286,0.0111467215435659
Xs287,0.00043248270008328007
Xs288,0.0102154379046051
Xs289,0.002156626707736434
Xs290,0.003971634143331082
Xs291,0.015717574760219608
Xs292,0.005035611088267649
Xs293,0.0032685539341254202
Xs294,0.001473985400495346
Xs295,0.008424996644449375
Xs296,0.004065468625964441
Xs297,0.000619308561267663
Xs298,0.025318590827400355
Xs299,0.0004019334303451952
Xs300,0.002407367604494741
Xs301,0.012807981647864274
Xs302,0.011501729487620665
Xs303,0.002608312202498874
Xs304,0.00097902153325837
Xs305,0.0013643959710675961
Xs306,0.017540344429566614
Xs307,0.000891764623804591
Xs308,9.956892332089743e-05
Xs309,0.002568584794264121
Xs310,0.024674025454586565
Xs311,0.0017262659723863377
Xs312,0.0011774295870398493
Xs313,0.0029258161069604326
Xs314,0.00034273746845878535
Xs315,0.009157565170838516
Xs316,0.008775695558242539
Xs317,0.0016671941366242005
Xs318,0.0008473250019049283
Xs319,0.009710711362511712
Xs320,0.0016261382824388111
Xs321,0.0050763061046849925
Xs322,0.009472313480710119
Xs323,0.00014594101214971688
Xs324,2.5306308815027913e-05
Xs325,0.008521126132194632
Xs326,0.006205943937997691
Xs327,0.0005409917282411308
Xs328,0.004234412864067955
Xs329,0.0003879649902135853
Xs330,0.00042696681302308904
Xs331,0.0019240432449469517
Xs332,0.0035123651967906623
Xs333,0.0001303895704993591
Xs334,0.007138804572844825
Xs335,0.0008543692432046916
Xs336,0.013125006188654373
Xs337,0.0003403998288171636
Xs338,0.0031268575067162404
Xs339,0.00021393540919388733
Xs340,0.0026281761676640587
Xs341,0.009439895284889031
Xs342,9.364155597975084e-05
Xs343,0.06336834902500421
Xs344,0.002425006716341894
Xs345,0.0018813591007936189
Xs346,0.0004664107546522203
Xs347,0.002510904376429264
Xs348,0.023431609370287328
Xs349,0.008365011905626716
Xs350,0.008152003286353468
Xs351,0.00047242736561352967
Xs352,0.0008341454413144727
Xs353,0.0005508925537829092
Xs354,0.0018830177329945208
Xs355,0.00432917174501034
Xs356,0.008732213602968811
Xs357,1.7760897823969287e-05
Xs358,0.01462018919509894
Xs359,0.000763998332654991
Xs360,0.0026803114284414545
Xs361,0.00337045968056369
Xs362,0.008525479812021501
Xs363,0.0023528475198246798
Xs364,0.005131756412138855
Xs365,0.00018093411878647442
Xs366,0.012224839598132524
Xs367,0.0013390953429836731
Xs368,0.0041733628058709185
Xs369,0.005064347966937403
Xs370,0.01652979392648741
Xs371,0.00448378025731641
Xs372,0.002286773930769906
Xs373,0.0018662948151421104
Xs374,0.005727339550389192
Xs375,0.001917239806591571
Xs376,0.004620489771003251
Xs377,0.005502685608608653
Xs378,4.903792094455888e-05
Xs379,0.0005915295038457357
Xs380,0.0003629412085841606
Xs381,0.00558597229578095
Xs382,0.000548484348196026
Xs383,0.0010958782341267015
Xs384,0.026315180659625133
Xs385,0.0024168423909565855
Xs386,0.0006520539512045508
Xs387,0.0005388781757767357
Xs388,0.002168476559821156
Xs389,0.015699290642392654
Xs390,0.008862239089425286
Xs391,0.0030310778328068513
Xs392,0.01704473494275828
Xs393,0.0009878210618634708
Xs394,0.0054052294921331885
Xs395,0.006120351453686162
Xs396,0.016566301425370297
Xs397,0.00465490134257414
Xs398,0.00028144825578737105
Xs399,0.0037797068252499078
Xs400,0.0011595918373366785
Xs401,0.006157556868284321
Xs402,0.008268994421818164
Xs403,0.00022947552321166394
Xs404,0.015306954032251152
Xs405,3.481911609877432e-05
Xs406,0.0023452406444793975
Xs407,0.00011336369236846815
Xs408,0.009267985183257246
Xs409,0.01887019718457603
Xs410,0.0021583907612135215
Xs411,0.009331902775225477
Xs412,0.0008473624288940254
Xs413,0.003549086120718986
Xs414,0.00012152848564987605
Xs415,0.008002694647024572
Xs416,0.001310966300882162
Xs417,0.016451723495183576
Xs418,0.01444774212643645
Xs419,0.005567519269187487
Xs420,0.0007859772761268244
Xs421,0.004728207293631519
Xs422,0.00010835588372829287
Xs423,1.170380947040573e-05
Xs424,6.626042444597948e-05
Xs425,0.004327115738254895
Xs426,0.0017501713493006815
Xs427,0.008894899916450939
Xs428,0.010189217285092549
Xs429,0.006806114149792254
Xs430,0.0032804646275624485
Xs431,0.005096891420480833
Xs432,0.0010964058666862442
Xs433,3.103706324200544e-05
Xs434,0.007622917393278573
Xs435,0.0001981913586796339
Xs436,0.0008664405645179584
Xs437,0.01155808434105864
Xs438,0.003158308026527543
Xs439,0.010448511394222933
Xs440,0.007423011704671571
Xs441,5.2597005577281866e-05
Xs442,0.0002709316396522916
Xs443,0.005089436121091923
Xs444,0.0036696837617975976
Xs445,6.352828730300961e-05
Xs446,0.009312638164899727
Xs447,0.00040204120642170927
Xs448,5.503032986381768e-05
Xs449,0.00013745706786014516
Xs450,0.011718344686813894
Xs451,0.002600299107274585
Xs452,0.00015450573831341598
Xs453,0.005488367554196002
Xs454,0.007581852613442093
Xs455,0.01175098691376808
Xs456,0.012583607469416258
Xs457,0.0018208522202885968
Xs458,0.001062643372100176
Xs459,0.005876864372874522
Xs460,0.0050531239483670035
Xs461,0.003609811607682279
Xs462,0.014484138641835616
Xs463,0.014570437105073176
Xs464,0.002181219363939121
Xs465,0.0004815545047284694
Xs466,5.377378233978436e-05
Xs467,0.0066396870223707155
Xs468,0.007101690291517546
Xs469,0.0008164176153423451
Xs470,0.008408947350491943
