covariate_index,wamd_before
Xs405,0.0002084000772436746
Xs406,0.01397160861652541
Xs407,0.01957774455093602
Xs408,0.0006662303449622448
Xs409,0.0006517846454015813
Xs410,0.0027429813464222978
Xs411,0.008502741099101485
Xs412,0.019105078359132496
Xs413,0.018200767988389585
Xs414,0.007584684046268743
Xs415,0.007192842040654145
Xs416,0.0016715489221835213
Xs417,0.0007575621672278506
Xs418,0.002454462002404733
Xs419,0.000969090048539364
Xs420,0.0035483424895562565
Xs421,0.001063642024914629
Xs422,0.0015918769743940681
Xs423,0.00119482430868777
Xs424,0.0011060328932851894
Xs425,0.00255684933817807
Xs426,0.0012194111149645185
Xs427,0.007193946736428265
Xs428,0.006571057450890185
Xs429,0.009351962678568393
Xs430,0.023469017216422083
Xs431,0.002063327440410768
Xs432,0.002124119976424264
Xs433,2.0144270864158955e-05
Xs434,0.0010975282260746227
Xs435,0.003123808787567428
Xs436,0.0016618489530188022
Xs437,0.0011358839513810038
Xs438,0.0015188348619735905
Xs439,0.002685601518336098
Xs440,0.007209894560990614
Xs441,0.0018585189208614819
Xs442,0.00032330764156847413
Xs443,0.0022715459248820818
Xs444,0.001637441623285917
Xs445,0.005756618134156209
Xs446,0.0038000023952669583
Xs447,0.00032443523468781116
Xs448,0.005354131161971627
Xs449,0.0031641387755412926
Xs450,0.0006363389930902158
Xs451,0.029617052102896394
Xs452,0.015762186627442828
Xs453,0.01001129598449702
Xs454,0.04780997458223291
Xs455,0.0006422059586986436
Xs456,0.0009402638668567026
Xs457,7.167708335219092e-07
Xs458,0.0012057706411933732
Xs459,0.0022212495830697607
Xs460,0.012170878286440314
Xs461,0.00802621094839113
Xs462,0.0007200113001855755
Xs463,0.0019088912712193643
Xs464,0.0015693841988192862
Xs465,0.006973210566386542
Xs466,0.00028569603554562
Xs467,0.004709667612513553
Xs468,0.02385088520296001
Xs469,0.006899873396783492
Xs470,0.037345941508853904
