covariate_index,wamd_before
Xs413,0.01018723667803508
Xs414,0.015223897468388568
Xs415,0.00048142137470928215
Xs416,0.0001349428227803717
Xs417,0.00333204290906627
Xs418,0.0036183138304645614
Xs419,0.004147295716654199
Xs420,0.016001283512302206
Xs421,0.0016642414187491908
Xs422,0.011877381829437048
Xs423,0.0002891140620134823
Xs424,0.019100447608036024
Xs425,0.008443803002645377
Xs426,0.00646133400311088
Xs427,0.001109933547311745
Xs428,0.001294853450699707
Xs429,0.0016958503904716607
Xs430,0.01611868035103474
Xs431,0.0018025711129919274
Xs432,0.014694368083902983
Xs433,0.0004772897156333519
Xs434,0.0015936943159358824
Xs435,0.005738521320898837
Xs436,0.0005677826645531541
Xs437,0.003279669491003982
Xs438,0.0016901257297056121
Xs439,0.001128560012952199
Xs440,0.0006280797485097581
Xs441,0.0011234542294302663
Xs442,0.0009830202094887619
Xs443,0.0084096294336023
Xs444,0.013117981114767491
Xs445,0.0010343766259454006
Xs446,4.690669979931416e-05
Xs447,9.139634460016565e-05
Xs448,6.177525668682114e-05
Xs449,0.0020124162786836633
Xs450,0.013835922717548231
Xs451,0.007303356042810621
Xs452,0.00991640421914363
Xs453,0.02561288154949947
Xs454,0.019264486640790387
Xs455,0.000674255426896733
Xs456,0.00686268762513509
Xs457,0.00015986155407761557
Xs458,0.005323720752618974
Xs459,0.0006156806875738755
Xs460,0.011123606393882055
Xs461,0.0001266931293884361
Xs462,0.01932060436011443
Xs463,0.00031365062599207063
Xs464,0.01148656263187792
Xs465,0.0071085910283942896
Xs466,0.002177899834291131
Xs467,0.0019050085705506182
Xs468,0.025090953039958196
Xs469,0.008723231745519871
Xs470,0.0052902661393859855
