covariate_index,wamd_before
Xs79,0.005940670223074202
Xs80,0.0010531257996816608
Xs81,0.02300517824102028
Xs82,0.0014826804590163827
Xs83,0.004622057326231118
Xs84,0.0051185419126511065
Xs85,0.0021572447602828254
Xs86,0.00885482829364434
Xs87,0.0015898001831332275
Xs88,0.0032344024634430664
Xs89,0.0012487360000730974
Xs90,0.007729389996263453
Xs91,0.004673326574500622
Xs92,0.02012373278933446
Xs93,0.02646347608777606
Xs94,0.00559789003353578
Xs95,0.0029701677493934285
Xs96,0.0007167293061033615
Xs97,0.000622836632539949
Xs98,0.028151990442761475
Xs99,0.0014518158973428512
Xs100,0.010596351136732981
Xs101,0.013864340518225134
Xs102,0.008823726523589986
Xs103,7.435914989817743e-05
Xs104,0.0037021901223869193
Xs105,0.012854146857827025
Xs106,0.011479622904683266
Xs107,0.003784179438753672
Xs108,0.014517328182319255
Xs109,0.0031436928262947323
Xs110,0.004630681774659131
Xs111,0.0006241266794662606
Xs112,0.006238118291396196
Xs113,0.000979957103574392
Xs114,0.014081544036835139
Xs115,0.00261817222327106
Xs116,0.0042124664340609744
Xs117,0.004883370893482169
Xs118,0.0066210345994961355
Xs119,0.0023081910487327204
Xs120,0.004985200952712843
Xs121,0.00046473498874002325
Xs122,0.024486525270158235
Xs123,0.00332135626846669
Xs124,0.0012226800655568651
Xs125,0.0008961886164241149
Xs126,0.0056396629926106535
Xs127,2.2018412966254046e-05
Xs128,0.00046092129959248774
Xs129,0.0025290111256056043
Xs130,0.006228943503916515
Xs131,0.0004938723284993713
Xs132,8.70825104267638e-05
Xs133,0.010449554901894975
Xs134,0.00917959029381773
Xs135,0.00021688811474651902
Xs136,0.0002599317567863519
Xs137,0.0017401982895855087
Xs138,0.000771420297737191
Xs139,0.004071232350671924
Xs140,0.0002812380583866232
Xs141,0.0020001551617670234
Xs142,0.0030657226868744036
Xs143,0.0027848678615637677
Xs144,0.0007381044420737481
Xs145,0.004339634988772369
Xs146,0.004404195020668208
Xs147,0.010250306880781771
Xs148,0.007052856738441454
Xs149,0.010110606003397034
Xs150,0.008803631523932952
Xs151,0.008642453330167778
Xs152,0.013343591997991656
Xs153,0.008299600942563679
Xs154,0.013872194454084136
Xs155,0.0030433325995470125
Xs156,0.002517794643328152
Xs157,0.0027266579947233726
Xs158,0.002494697853074549
Xs159,0.003676978485520143
Xs160,0.00166152653427805
Xs161,0.01996958377629439
Xs162,0.012311071145836893
Xs163,0.023153954734461503
Xs164,0.0007425960869932336
Xs165,0.005434429615796566
Xs166,0.003692766081148023
Xs167,0.000989809992593443
Xs168,0.0065717704317326845
Xs169,0.000243282593859404
Xs170,0.0017477298075747785
Xs171,0.015601528758981442
Xs172,0.0004629988466996429
Xs173,0.0027506784588015067
Xs174,0.00028426046819852
Xs175,0.013351514191552923
Xs176,0.0031679542171528497
Xs177,0.02053092281117729
Xs178,0.015637372012689138
Xs179,0.010433886251760682
Xs180,0.011012997415497374
Xs181,0.00023282721332726578
Xs182,0.008366797179476632
Xs183,0.00338307528301325
Xs184,0.005150618602458433
Xs185,0.000947879828647039
Xs186,0.0014270381605513108
Xs187,0.0028023831437769472
Xs188,0.000259719081990638
Xs189,0.002059505440810541
Xs190,0.019639233002982173
Xs191,0.0016793335369784173
Xs192,0.00020328638298105348
Xs193,0.0004442483153624822
Xs194,0.004383212549740141
Xs195,0.03387313260637002
Xs196,0.004782701873021796
Xs197,0.012679782589877673
Xs198,0.003415649277055128
Xs199,0.007771149844119631
Xs200,0.0052031884373390635
Xs201,0.004586202233771828
Xs202,0.004348058418491616
Xs203,0.011198974550273149
Xs204,0.01126357182495782
Xs205,0.00040108996495608003
Xs206,0.0004110051026875124
Xs207,0.0002835152957771789
Xs208,0.0059099041639609036
Xs209,0.003857534825908333
Xs210,0.0007688260249663139
Xs211,0.010463820823010074
Xs212,0.003163705409176215
Xs213,0.0058039829481014065
Xs214,0.0010954109133985955
Xs215,0.004972937004238975
Xs216,0.0007534846545357433
Xs217,0.004567444346041519
Xs218,0.0023665652235266865
Xs219,0.005282784902486843
Xs220,0.0015430876869769023
Xs221,0.014242639182257377
Xs222,0.005243930982553124
Xs223,0.006744341269371659
Xs224,0.001494186013641164
Xs225,0.020011311972918243
Xs226,0.004515807166062201
Xs227,0.006967777542511101
Xs228,0.007696451337037375
Xs229,0.028170445084666675
Xs230,0.0012771710872911558
Xs231,0.004142312755869965
Xs232,0.019285510503190207
Xs233,0.00097981804451044
Xs234,0.0010855524204016042
Xs235,0.004838915957385661
Xs236,0.006260175189278548
Xs237,0.0060090822765606665
Xs238,0.006431334772358417
Xs239,0.004691788750386676
Xs240,0.0037421596270448935
Xs241,0.002249248829305995
Xs242,0.0005290828739462856
Xs243,0.0006194356767681747
Xs244,0.009231964689955428
Xs245,0.004666616203657045
Xs246,0.004171871656078714
Xs247,0.00039937617525972015
Xs248,0.009675691644794305
Xs249,0.0033013309181763985
Xs250,0.007489607778035724
Xs251,0.00017320056823281313
Xs252,7.997709389734875e-06
Xs253,0.003776209005829256
Xs254,0.0029767290937398696
Xs255,0.006430767033575555
Xs256,0.001983237155969936
Xs257,0.011217031477111047
Xs258,2.9456921866239162e-05
Xs259,0.0008356322452216217
Xs260,0.006881453821165665
Xs261,0.020218615587575012
Xs262,0.0017665008414972975
Xs263,0.00041837234313763893
Xs264,0.0014775116031455191
Xs265,0.00567158913847409
Xs266,0.010913406992389973
Xs267,0.012414708430516634
Xs268,0.008309363227591302
Xs269,0.001942192333921417
Xs270,0.00022010343010499584
Xs271,0.0011273418237217668
Xs272,0.0011622805623554865
Xs273,3.006304565905635e-05
Xs274,0.008251431111247072
Xs275,0.016726140739777743
Xs276,0.0017896548151880363
Xs277,0.005197471796315046
Xs278,0.019413069358219046
Xs279,0.008005062226863256
Xs280,0.0017766164371608008
Xs281,0.020576249236879597
Xs282,3.041522523562649e-05
Xs283,0.013710646230590207
Xs284,0.0007939673006009185
Xs285,0.0006016694553019213
Xs286,0.0005613260371017103
Xs287,0.007842830848344697
Xs288,0.0012208235306141958
Xs289,0.004866353613596916
Xs290,0.0027058068963249477
Xs291,1.3619922824978285e-05
Xs292,0.004766247596146402
Xs293,0.006335165614675362
Xs294,0.0046063260402139355
Xs295,0.009311103914822004
Xs296,0.0027487132314449945
Xs297,0.007982858793969613
Xs298,0.009735005508388765
Xs299,0.0047102591297375485
Xs300,0.0004105676323868462
Xs301,0.00010525018488890747
Xs302,0.004465065363367919
Xs303,0.002069743879419208
Xs304,0.00026552405373267673
Xs305,0.000701566550297717
Xs306,0.00042235274952786867
Xs307,0.001587988187584707
Xs308,0.0019511551377959218
Xs309,0.00695054395072686
Xs310,0.0115700044644682
Xs311,0.004931213960802835
Xs312,0.008671484199734035
Xs313,0.0017826961301368944
Xs314,0.005369767819039877
Xs315,0.016775817145991762
Xs316,0.0017859559716057393
Xs317,0.007575662172579975
Xs318,0.0001055634955581849
Xs319,0.006516619672375652
Xs320,0.0006405145495702692
Xs321,2.0826327229597518e-05
Xs322,0.0008717872069764612
Xs323,0.0005294836330468633
Xs324,4.1575509450978786e-05
Xs325,0.007477783705927585
Xs326,0.007638968234836592
Xs327,0.010685005179740126
Xs328,0.000878234504197649
Xs329,0.0008546133320677358
Xs330,0.007379651717437196
Xs331,0.01279256922923159
Xs332,0.023996608096302083
Xs333,0.013802695023494118
Xs334,0.0026611756480174427
Xs335,0.00039593858595977037
Xs336,0.00819369359357505
Xs337,0.004705180306937473
Xs338,0.0005399263286947302
Xs339,0.0021648839741996648
Xs340,0.00870093177946276
Xs341,0.0011574909770030583
Xs342,7.9022017820579e-05
Xs343,0.00025504688149957747
Xs344,0.004823451666986708
Xs345,0.005442321531904004
Xs346,0.004780435068608563
Xs347,0.003822368243839234
Xs348,0.0023350588583432672
Xs349,0.0023491746681221608
Xs350,0.0024772772240975616
Xs351,0.0018341166997350722
Xs352,0.003366322544818517
Xs353,0.0008574008874409961
Xs354,0.01330597696721831
Xs355,0.00035414160148171495
Xs356,0.0035252793798970948
Xs357,0.00484178215552644
Xs358,0.008679457879813767
Xs359,0.006271035932933837
Xs360,0.0059623623693499045
Xs361,0.0021388456985298255
Xs362,0.010790564285951576
Xs363,0.006833649736359261
Xs364,0.0019020877873277128
Xs365,0.0006808337638833066
Xs366,0.004443643695447953
Xs367,0.00018719875789747033
Xs368,0.0033461954926675757
Xs369,1.9356131363883175e-06
Xs370,0.005769183392314418
Xs371,0.017775352605566272
Xs372,0.005717090302026139
Xs373,0.0013616907550821251
Xs374,0.005980352176717645
Xs375,0.0025152612931450824
Xs376,0.0010571314358330702
Xs377,0.009419299335541332
Xs378,0.004941359276219541
Xs379,0.012029074023001097
Xs380,0.0016060021351813794
Xs381,0.0016125429815860607
Xs382,0.021305040650446475
Xs383,0.0008754004964596653
Xs384,0.0007499153307803167
Xs385,5.948294111324086e-05
Xs386,0.0024865271446179358
Xs387,0.010102401646864604
Xs388,0.024812249345912345
Xs389,0.015910782606142183
Xs390,0.00046233745719107157
Xs391,0.006028315355440532
Xs392,0.0012732580209558325
Xs393,0.002383354538362549
Xs394,0.012069190916844236
Xs395,0.00011137522319240287
Xs396,0.003674490631060149
Xs397,0.0033928855533413463
Xs398,0.014755763971167069
Xs399,0.022500053158747528
Xs400,0.009823562914902835
Xs401,0.0009813714891217244
Xs402,0.0004880576627259484
Xs403,0.01080092727111792
Xs404,0.001351736021825047
Xs405,0.002023776589604322
Xs406,0.0020851380675360937
Xs407,0.002538997527195765
Xs408,0.0020202928517625137
Xs409,0.008629819547104463
Xs410,0.0031864956096627887
Xs411,0.0021798843776460763
Xs412,0.006344313290670378
Xs413,0.0041148029181390725
Xs414,0.0045833343123339665
Xs415,0.00967673691274787
Xs416,0.008106702005818167
Xs417,0.0038661521587334473
Xs418,0.0008459448602986081
Xs419,0.003402007119339576
Xs420,0.005019168229176032
Xs421,0.0006417713001924613
Xs422,0.00936462784404223
Xs423,0.007972159213365885
Xs424,0.02127491609399669
Xs425,0.00285175804382955
Xs426,0.001671444718680147
Xs427,0.004355380381375996
Xs428,0.003963906188628991
Xs429,0.0005830424979317759
Xs430,0.0019100088774720034
Xs431,0.002271378943577228
Xs432,0.011412106873374541
Xs433,0.00017743754500342343
Xs434,0.0007812057025115118
Xs435,0.000969730742109785
Xs436,0.0005156077014986509
Xs437,0.0038209722976846683
Xs438,0.00045754409701091183
Xs439,0.0002685493820527478
Xs440,0.0011631229156354708
Xs441,0.00922839808851373
Xs442,0.00011855549377029195
Xs443,0.03088962779016604
Xs444,0.004266774090564413
Xs445,0.00416522939960895
Xs446,0.0074539378110762815
Xs447,0.013477351862123284
Xs448,0.00344443179388097
Xs449,0.0001225895372246409
Xs450,0.0008966392218241199
Xs451,0.0017872491695636596
Xs452,0.0020932763955914587
Xs453,0.010637235359167888
Xs454,0.0019574819562599545
Xs455,0.000580498055961342
Xs456,0.013838365920118842
Xs457,0.003010747479890669
Xs458,0.027446179855677683
Xs459,0.0035076150597536824
Xs460,0.0010911901762372914
Xs461,0.004449931785212965
Xs462,0.0003109397125458542
Xs463,0.0005240990376204411
Xs464,0.0019802398490827424
Xs465,0.013023444091343346
Xs466,0.0006567007342432537
Xs467,0.012150559901413706
Xs468,0.003553300647175086
Xs469,0.0020326882514367295
Xs470,0.02152860077888293
