covariate_index,wamd_before
Xs364,0.00010895190129503196
Xs365,0.0054338638075974634
Xs366,0.0020389617535259896
Xs367,0.0013029742270671727
Xs368,0.0009563612179259523
Xs369,0.003106565321750795
Xs370,0.003947458743162621
Xs371,0.006366008417997638
Xs372,0.0017187227986890056
Xs373,0.0013462806347773744
Xs374,0.0006682501876255304
Xs375,0.00023622431744150718
Xs376,1.0543559956725667e-05
Xs377,0.0047268491149294895
Xs378,0.0020276727031315485
Xs379,0.0028017286227106585
Xs380,0.0013354135824424395
Xs381,0.0025912135734010937
Xs382,0.003116547932188116
Xs383,0.00017621394411439565
Xs384,0.011568426124727598
Xs385,0.006335598777273605
Xs386,0.003911927146273753
Xs387,0.0026599530759980495
Xs388,0.0024522970217189235
Xs389,0.007169528511424986
Xs390,0.005809456287570928
Xs391,0.0069083691793239204
Xs392,0.0010722613626513702
Xs393,0.045071480524825014
Xs394,0.0010218391030685848
Xs395,0.0014691158019860774
Xs396,0.0024904387000568183
Xs397,0.0020205760768615575
Xs398,0.0017066330245874425
Xs399,0.001339653768964144
Xs400,0.011784722620399923
Xs401,0.024615509891173937
Xs402,0.0010914357375462352
Xs403,0.0010187191437251348
Xs404,0.0439249511771314
Xs405,0.0022220323951626917
Xs406,0.004153260497240357
Xs407,0.0004974242688590903
Xs408,0.004827083304400696
Xs409,0.003951238886850632
Xs410,0.002231947068398328
Xs411,0.0161029205952518
Xs412,0.00016775201082678577
Xs413,0.012987139213554917
Xs414,0.0039486968041974905
Xs415,0.0061204559577520004
Xs416,0.0019625483175716857
Xs417,0.000597933044715228
Xs418,0.0009841970939920867
Xs419,0.01068171357193399
Xs420,0.0018328430203439392
Xs421,0.0006298819362432604
Xs422,0.0021927230585153676
Xs423,0.0007897714314939775
Xs424,0.00039820038060408864
Xs425,0.006146487529404205
Xs426,0.02076617794182061
Xs427,0.007004805739139327
Xs428,0.005859189259614696
Xs429,0.000993697375743867
Xs430,0.028374784189979803
Xs431,0.012305102929934449
Xs432,0.001974081131133026
Xs433,0.00456330968333165
Xs434,0.0014960355107105463
Xs435,0.0028332517488690325
Xs436,0.0028606389792753257
Xs437,0.017350745426016476
Xs438,0.006835298823159419
Xs439,0.0011388951794969115
Xs440,0.020749351250952345
Xs441,0.00018877253744407565
Xs442,0.0024291285001859352
Xs443,0.007706852496269833
Xs444,0.001061730259968564
Xs445,0.04085337797819322
Xs446,0.001807094520608759
Xs447,0.0029705856123957066
Xs448,0.006020492758855387
Xs449,0.005728868158673314
Xs450,0.0039776799753210345
Xs451,0.006110175461000251
Xs452,0.0005882494280330376
Xs453,0.00024355733727377812
Xs454,0.001836732807613687
Xs455,0.023163820954626393
Xs456,0.004282586857288024
Xs457,0.00337695939387922
Xs458,0.005760676327622149
Xs459,0.003920935946224342
Xs460,2.2804110711432047e-05
Xs461,0.0037755485823580772
Xs462,0.0030685432110890915
Xs463,0.0004639198038754087
Xs464,0.0012966339565815594
Xs465,0.0017891285574580054
Xs466,0.004640204167769345
Xs467,0.0012597146089636522
Xs468,0.0006829618074403291
Xs469,0.017507156926464634
Xs470,0.005107808940830509
