covariate_index,wamd_before
Xs81,0.013912139594417061
Xs82,0.014840142141025943
Xs83,0.005749267698023567
Xs84,0.0017986982553339639
Xs85,0.0014020990916444266
Xs86,7.618450830355509e-05
Xs87,0.00031359754907430603
Xs88,0.00805673177030291
Xs89,0.007983772037186792
Xs90,0.003019962048255962
Xs91,0.005562421169765067
Xs92,0.0016650611039541931
Xs93,0.0008961203229725458
Xs94,0.0053150803883323505
Xs95,0.011854549190279081
Xs96,0.009726779827785656
Xs97,0.0007754136401655912
Xs98,0.0065964209074084665
Xs99,0.0006216337166694954
Xs100,0.007367404317724545
Xs101,0.004002229425706431
Xs102,0.005297100856313425
Xs103,0.0024061851023147647
Xs104,0.004302765548204119
Xs105,0.0017653290274924724
Xs106,0.012937567041556351
Xs107,0.006465646317152252
Xs108,0.001687170639872864
Xs109,0.0035392702017200415
Xs110,0.0022564560902122847
Xs111,0.0018640016046307171
Xs112,0.01420690375220118
Xs113,0.03172262520658748
Xs114,0.000290337172946951
Xs115,0.0010458065808287196
Xs116,0.005717550126744587
Xs117,0.006623158615354304
Xs118,0.0016154567695882839
Xs119,0.004723025941804327
Xs120,0.001631202697358301
Xs121,0.0015043013089683036
Xs122,0.008481525841768051
Xs123,0.0024572753744728114
Xs124,0.007932341571314111
Xs125,0.03303354703759702
Xs126,0.0018706762559498743
Xs127,0.007585015847776446
Xs128,0.021701183367763357
Xs129,0.0017121410318336095
Xs130,0.004916344230552662
Xs131,0.010603122057809071
Xs132,0.001290271034859306
Xs133,0.0011233626300700898
Xs134,0.03896635492914047
Xs135,0.00016133372553849432
Xs136,0.0019307734511189566
Xs137,0.006473486527782442
Xs138,0.009238873325493942
Xs139,0.0008662165444666027
Xs140,0.0028576522605838705
Xs141,0.00428344986186617
Xs142,0.0022655607616871285
Xs143,0.00020099642647503774
Xs144,0.0011308599747825887
Xs145,0.011626534049434336
Xs146,9.558505954842277e-05
Xs147,0.005482572908941288
Xs148,0.00491629705238399
Xs149,0.0004336671436729402
Xs150,0.00012139193594910419
Xs151,0.0015020240011162731
Xs152,0.008852329809690265
Xs153,0.012515847957556623
Xs154,0.000603107282985236
Xs155,0.03020930413870539
Xs156,0.02750282150245602
Xs157,0.00786716908137277
Xs158,0.0017379777518791945
Xs159,0.009967738769206792
Xs160,0.018780452156656753
Xs161,0.00024420435864065166
Xs162,0.000439288612699587
Xs163,0.002298773760663766
Xs164,0.0014277959075515514
Xs165,0.014284680199733273
Xs166,0.021045147374956455
Xs167,0.0025821740888659125
Xs168,0.006457916289880537
Xs169,0.001512530807565691
Xs170,0.0006283874930575348
Xs171,0.00043373804793526765
Xs172,0.0034338036973354403
Xs173,0.007720225851217496
Xs174,0.004351324186196906
Xs175,0.00014016225321825186
Xs176,0.012127883084098305
Xs177,0.0067756464805456655
Xs178,0.006607248968380293
Xs179,0.011465143035765945
Xs180,0.004946656411524466
Xs181,9.873204332241625e-05
Xs182,0.0014782334413769396
Xs183,0.006687377706933477
Xs184,0.01725617625355916
Xs185,0.006169824974617611
Xs186,0.007112915333161976
Xs187,0.00897354710946468
Xs188,0.0027268982001531434
Xs189,0.004962750306974295
Xs190,0.0008860587293652416
Xs191,0.004643286018699155
Xs192,0.00043029080495107205
Xs193,0.02323656654075179
Xs194,0.02933461600559287
Xs195,0.00451839852872494
Xs196,0.001314785872428802
Xs197,0.0052238922779401795
Xs198,0.0005862320738101816
Xs199,0.0060263129886813606
Xs200,0.0023374690386816998
Xs201,0.0027779437292463865
Xs202,0.0005913974439815392
Xs203,0.0030951355610744553
Xs204,0.0002578455731056546
Xs205,0.0082748008122072
Xs206,0.004841892211616841
Xs207,0.0016254923987076527
Xs208,0.00175284720684759
Xs209,0.004266253872140328
Xs210,0.0052159451301323585
Xs211,0.0020729680831705045
Xs212,0.006085565333987615
Xs213,0.001990081978086965
Xs214,0.004164632421325494
Xs215,0.00032520296801364013
Xs216,0.008336727639948364
Xs217,0.0010594097811667084
Xs218,0.016968319918086686
Xs219,0.01746817326149354
Xs220,0.0012879924862126799
Xs221,0.005363753981084678
Xs222,0.008701936836531698
Xs223,0.06407937248628105
Xs224,0.042374498044134824
Xs225,0.0009025606934815573
Xs226,0.005418535057807591
Xs227,0.0028397278969823506
Xs228,0.0003231440724239272
Xs229,0.0020594584674106966
Xs230,1.8276892494758307e-05
Xs231,0.008489202417630017
Xs232,0.025471112692104107
Xs233,0.001954131605098432
Xs234,0.0017966763243188939
Xs235,0.00021388998375000042
Xs236,0.023955120899290847
Xs237,0.003142457793580256
Xs238,0.0101750445263699
Xs239,0.0004876386004699016
Xs240,0.003947313546617535
Xs241,0.0014901962092914232
Xs242,0.0042824000443461045
Xs243,0.0032096271851805437
Xs244,0.0028841613008418194
Xs245,0.0004379980635739886
Xs246,0.0008244250762873303
Xs247,0.010528465541589328
Xs248,0.00039676484176855153
Xs249,0.000140797064533717
Xs250,0.0005642071493483993
Xs251,0.0010272404524246921
Xs252,0.016024382381774293
Xs253,0.0059122078690225875
Xs254,0.01924390462940958
Xs255,0.0010362878760454889
Xs256,0.015697196050618777
Xs257,0.004716144335436537
Xs258,7.052245582117218e-05
Xs259,0.006459453755447321
Xs260,0.01297704367137704
Xs261,0.003374771834989647
Xs262,0.015592533553587059
Xs263,0.0032259837910394752
Xs264,0.010292494722233994
Xs265,0.0005594467688084204
Xs266,0.0009260344206509176
Xs267,0.018236647130719624
Xs268,0.0010500941660723686
Xs269,0.0013118410459213845
Xs270,0.0007202940189143861
Xs271,0.0030117944476787234
Xs272,0.0006610027843403347
Xs273,0.0009598758905547748
Xs274,0.006451789366975171
Xs275,0.002479880527146662
Xs276,0.025996776170346278
Xs277,0.0035043937398125903
Xs278,0.0014702707268518765
Xs279,0.0020992760185479385
Xs280,0.002269787166899865
Xs281,0.0025536810211168283
Xs282,0.000741875335420615
Xs283,0.015642478832006593
Xs284,0.001192043667779679
Xs285,0.00894691894772024
Xs286,0.003951605305089799
Xs287,0.0016277127775513375
Xs288,0.008470816815595786
Xs289,0.005060713005795062
Xs290,0.0005322917127797832
Xs291,0.0019767367829471856
Xs292,0.0036383019223537403
Xs293,0.007685944438066392
Xs294,0.005044695098586077
Xs295,0.02278494696081108
Xs296,0.004024917875576906
Xs297,0.0036560180877830434
Xs298,0.01040291737593635
Xs299,0.00011047108020893881
Xs300,0.008925163295962133
Xs301,0.013957633078597997
Xs302,0.018656834439887027
Xs303,0.011558225405835221
Xs304,0.010044437404476263
Xs305,0.006293428450202019
Xs306,0.013458930783528568
Xs307,0.0040999850084965
Xs308,0.002273557062321501
Xs309,0.0012147784486006945
Xs310,0.002089065142152356
Xs311,0.012098148121179373
Xs312,0.01924031694333818
Xs313,0.00092224199619618
Xs314,0.002423407516110726
Xs315,0.010163129630975857
Xs316,0.007284091756003606
Xs317,0.0006630085881865756
Xs318,0.0008551271251066918
Xs319,0.0004915129537230136
Xs320,0.0028193223358548387
Xs321,0.0015176869050903977
Xs322,0.003163828613238062
Xs323,0.0030359967348642315
Xs324,0.0023792507796066057
Xs325,0.010149219957378488
Xs326,0.0030339810844461474
Xs327,0.002331156244385555
Xs328,0.0064376995742765905
Xs329,0.005544418565288562
Xs330,0.004863050541892768
Xs331,0.0006306490017207015
Xs332,0.0011524778160538695
Xs333,0.0003290411692537266
Xs334,0.0026429655624923393
Xs335,0.0016110809580389062
Xs336,0.008180289088123852
Xs337,0.0022789663604692602
Xs338,0.014548254462272989
Xs339,0.0026146321987485983
Xs340,0.0048942211653206875
Xs341,0.007004835898739205
Xs342,0.002537860721471398
Xs343,0.005018942870509493
Xs344,0.007637670876112902
Xs345,0.009206135306549623
Xs346,0.004431967000071615
Xs347,0.033023504313275186
Xs348,0.002175599037424159
Xs349,0.01449569240710414
Xs350,0.011985652819322437
Xs351,0.007979567393210433
Xs352,0.005458398658628244
Xs353,0.02030588555325704
Xs354,0.005855210211326692
Xs355,0.0025163637413401266
Xs356,0.004468219172069686
Xs357,0.004310974806924172
Xs358,0.00020218959777792286
Xs359,0.0033882830636234765
Xs360,0.001566258759943922
Xs361,0.011558908577969934
Xs362,0.0018284694080688954
Xs363,0.005853924338272946
Xs364,2.6603128140213324e-05
Xs365,0.00099348133575589
Xs366,0.0010407725489007015
Xs367,0.0003035978967951808
Xs368,0.007414646986509642
Xs369,0.00313482765368804
Xs370,0.000792066378471438
Xs371,0.015222107776087557
Xs372,0.0008827076059900655
Xs373,0.0005012692543585935
Xs374,0.0005249933431163287
Xs375,0.0012603063713283143
Xs376,0.02578009890544333
Xs377,0.017247531287209465
Xs378,0.0014751823162034456
Xs379,0.0018702888707852806
Xs380,0.0068480661669356934
Xs381,0.014526562789886125
Xs382,0.0008282218724369899
Xs383,0.0015779949214910509
Xs384,0.007403086340495263
Xs385,0.0005693049055585166
Xs386,0.004044422910230562
Xs387,0.011659680432903873
Xs388,0.004476330395527108
Xs389,0.004317816666609811
Xs390,0.04361006196093163
Xs391,0.003384566338185378
Xs392,0.006967338977823119
Xs393,0.0017412726829785401
Xs394,0.021971875038086276
Xs395,0.0016990200555434276
Xs396,0.0014328470379028717
Xs397,0.008821861796456377
Xs398,0.003370162484338255
Xs399,0.0006591082562696372
Xs400,0.0033916795505368183
Xs401,0.016668453230479573
Xs402,0.017927270630354375
Xs403,0.0032281954462544393
Xs404,0.0010995155411093684
Xs405,0.0011520589828870897
Xs406,0.0039906588135100425
Xs407,0.008019818585036144
Xs408,0.017735743357361885
Xs409,0.02387389952875921
Xs410,0.005348589737358707
Xs411,0.0009193341090297379
Xs412,0.0016482500673275255
Xs413,0.002573384157865879
Xs414,0.02210693520275009
Xs415,0.03264464251593417
Xs416,0.0002404346300088627
Xs417,0.004072112930173011
Xs418,0.005432547936604336
Xs419,0.0026642242558620015
Xs420,0.0001382022057038544
Xs421,0.002078192771731362
Xs422,0.0065233371845662864
Xs423,0.0020481792731257913
Xs424,0.0017562395392094461
Xs425,3.64535669094639e-05
Xs426,0.003440169582129128
Xs427,0.003987375802805027
Xs428,0.0004977546998120679
Xs429,0.0012638073141304888
Xs430,0.0009010514023472044
Xs431,0.006236278738767683
Xs432,0.0012302644720114369
Xs433,0.004033299587557836
Xs434,0.013212126202696836
Xs435,0.00011237562401367777
Xs436,0.010585996700853908
Xs437,4.347870136375307e-05
Xs438,0.0068777348155776895
Xs439,0.010371380854541578
Xs440,0.0003991788996203056
Xs441,0.0017249444400192179
Xs442,0.0023929251805218845
Xs443,0.0031320560317495316
Xs444,0.006186281274650637
Xs445,0.0009467572179418972
Xs446,0.000682275019234377
Xs447,0.0004777490570634986
Xs448,0.02493263979062721
Xs449,0.010272689646356511
Xs450,0.0017384632436055632
Xs451,0.0009523146376645346
Xs452,0.00022482839732194726
Xs453,0.0006510691266484219
Xs454,0.005882329941782371
Xs455,0.0013531579312198888
Xs456,0.0002314831615994493
Xs457,0.003552918756777817
Xs458,0.009409769691907256
Xs459,0.0006271043820582448
Xs460,0.008203855453284356
Xs461,0.007954690236093
Xs462,0.0010535553511052563
Xs463,0.00289021743351434
Xs464,0.009497562508864524
Xs465,0.004762392581196942
Xs466,0.0006567876271926375
Xs467,0.004298237856740384
Xs468,0.00012108604461894096
Xs469,0.007541884414205709
Xs470,0.008025719332325923
