covariate_index,wamd_before
Xs117,0.0021881875869936168
Xs118,0.011680085912007483
Xs119,0.003196562368208325
Xs120,0.013182515158537314
Xs121,0.006267808603775172
Xs122,0.02795273436670536
Xs123,0.014296100071546565
Xs124,0.0027719862017815487
Xs125,0.006361693502068592
Xs126,0.005095391503246229
Xs127,0.001043329508829167
Xs128,0.0001344959574795661
Xs129,0.0010480794890078838
Xs130,0.0026084610138380217
Xs131,0.006078070756837509
Xs132,0.009403820312828286
Xs133,0.0012547023055813262
Xs134,0.0012516707117054386
Xs135,0.0024691200774124046
Xs136,0.004345250058068113
Xs137,0.01307170698769057
Xs138,0.005040542170719256
Xs139,0.00012025907077305967
Xs140,0.009443251939606169
Xs141,0.0011884816188347533
Xs142,7.656316750232522e-05
Xs143,0.0018503885034229339
Xs144,0.00010740885396340589
Xs145,0.0028170840464479957
Xs146,0.002429127695374291
Xs147,0.021356690663956315
Xs148,0.00013387955000436404
Xs149,0.009781081300953547
Xs150,0.00024089352192965986
Xs151,0.00040346092149075736
Xs152,0.0013852932455176612
Xs153,0.0015039994824867667
Xs154,0.011237877461092893
Xs155,0.0006535715037748278
Xs156,0.005559782693689879
Xs157,0.00034126366076916406
Xs158,0.0047058433613348
Xs159,0.0011998191916760743
Xs160,0.003337767547128174
Xs161,0.003136803866101809
Xs162,0.0007641481975069122
Xs163,0.004292908992360895
Xs164,0.005636896756764137
Xs165,0.008999356497116568
Xs166,0.006630581113144919
Xs167,0.0028226614373443805
Xs168,0.0002209026827805371
Xs169,0.0026848884669400056
Xs170,0.009135277850496767
Xs171,0.024054210314928326
Xs172,0.004215361357853537
Xs173,0.017358888964333477
Xs174,0.014009471290259805
Xs175,0.029859876127208387
Xs176,0.005175010524033684
Xs177,0.006316227682957784
Xs178,0.006086506268092767
Xs179,0.0021166716841391608
Xs180,0.01774725231954161
Xs181,0.008562405449293403
Xs182,0.015841304427633332
Xs183,0.009551963522346626
Xs184,0.001044135072831599
Xs185,0.0025036558373039593
Xs186,0.00017688531421407387
Xs187,0.013699324741792028
Xs188,0.008485164790940284
Xs189,0.005543020852757563
Xs190,0.005487961961414435
Xs191,0.007479782934110325
Xs192,0.003956198934835532
Xs193,0.04123925287423789
Xs194,0.0011992520019757456
Xs195,0.000237536704998275
Xs196,0.011598533851572926
Xs197,0.009425068753256233
Xs198,0.0009622080564178156
Xs199,0.0031341857992635783
Xs200,2.9441021648822727e-05
Xs201,0.004820016466388969
Xs202,0.004701343003902612
Xs203,0.0026335562343688074
Xs204,0.0021009626311138617
Xs205,0.013498943769665752
Xs206,0.020158306798511945
Xs207,0.0023872561271743864
Xs208,0.006515437025328228
Xs209,0.011100484335259037
Xs210,0.0001352641652072846
Xs211,0.0051669919683952625
Xs212,0.002776358226076957
Xs213,0.0039017117233630513
Xs214,0.0033077576889345645
Xs215,0.017732465638154962
Xs216,0.009453453577423328
Xs217,0.004646620708617226
Xs218,0.0011798041894922888
Xs219,0.00041667023962061557
Xs220,0.0008010171307385215
Xs221,0.002893198103162556
Xs222,0.0015613259612907002
Xs223,0.0018706099634864487
Xs224,0.0015874909465109464
Xs225,0.0019565307755693533
Xs226,0.01641986463549321
Xs227,0.0003665202538607861
Xs228,0.01304434551818503
Xs229,0.01869679594320976
Xs230,0.004044123708136052
Xs231,0.02252524027409782
Xs232,0.000397759700347695
Xs233,0.002652922727974549
Xs234,0.016328554315176404
Xs235,0.015332065909333144
Xs236,0.0010264495620678398
Xs237,0.008131074822138585
Xs238,0.013162590643108023
Xs239,0.0019602875635420895
Xs240,0.024465089794924955
Xs241,0.005967047623524207
Xs242,0.022509096730515786
Xs243,0.0013482501253139064
Xs244,3.413109476247257e-05
Xs245,0.00020128830016633313
Xs246,0.003053861508830428
Xs247,0.0004035387280920653
Xs248,0.006407184402506241
Xs249,0.008103111071366263
Xs250,0.0026212900789226797
Xs251,0.015735513451413257
Xs252,0.05562407841802902
Xs253,0.01510708695601296
Xs254,0.00034570115345845776
Xs255,0.015452488770069892
Xs256,0.004302381000927579
Xs257,0.0007761632650050872
Xs258,0.006207986239557783
Xs259,0.007925747131231752
Xs260,0.0015098193455428549
Xs261,0.0003293263951923197
Xs262,5.24426975574738e-05
Xs263,0.0009829801034008875
Xs264,0.007463519275998202
Xs265,0.003120859406701946
Xs266,0.001143342399395964
Xs267,0.001988612320602033
Xs268,0.00016489532508532538
Xs269,0.005392537541523824
Xs270,0.0005319502552736827
Xs271,0.004935645387930747
Xs272,0.003248054941348058
Xs273,0.000834405510730558
Xs274,0.019601285661347684
Xs275,0.0399389327861927
Xs276,0.0004937870274288386
Xs277,0.0034627701744613104
Xs278,0.0009051504749549968
Xs279,0.00045355468348096275
Xs280,0.0058921210316062065
Xs281,0.0003365507145350405
Xs282,0.007399764825245194
Xs283,0.0132171388852567
Xs284,0.0009319222962155723
Xs285,0.0036991656380697064
Xs286,0.005629187546974572
Xs287,0.007034011187499526
Xs288,0.0006517840669399374
Xs289,0.0016373624426534476
Xs290,0.0009356557877634857
Xs291,0.002050223125858074
Xs292,0.00025201646627404903
Xs293,0.012510868368181336
Xs294,0.011675821209879344
Xs295,0.00021888079854757867
Xs296,0.0017771224329711918
Xs297,3.4951099507841506e-05
Xs298,0.007922759794588459
Xs299,0.0012901353501286153
Xs300,0.008867230075649529
Xs301,0.0006073408551140096
Xs302,0.007960002156238107
Xs303,0.008998640430788357
Xs304,0.004191816083015
Xs305,0.0014379459520324513
Xs306,0.0015448305446368025
Xs307,0.00037863154446870703
Xs308,0.004966132808716281
Xs309,0.00023330766203048385
Xs310,0.00024836356889083064
Xs311,0.027200366095525976
Xs312,0.0006447893333741358
Xs313,5.317232670486125e-05
Xs314,0.006561316990280675
Xs315,0.0021077844859929587
Xs316,0.006382278065426202
Xs317,0.003980486455236873
Xs318,2.68330445931506e-06
Xs319,0.008044491148525703
Xs320,0.000494596253723799
Xs321,0.0010672778590494853
Xs322,0.002660133777357157
Xs323,0.005008578428169545
Xs324,0.008112725850734774
Xs325,0.00364272459590631
Xs326,0.018227621519565904
Xs327,0.0016854196441474048
Xs328,0.020599066014723746
Xs329,0.011455762362255135
Xs330,0.0022863891403738035
Xs331,0.0030515923588743483
Xs332,0.003103665839006298
Xs333,0.007367461562447474
Xs334,0.003793088363915708
Xs335,0.008627728041156033
Xs336,0.021765362409809263
Xs337,0.006053330836265544
Xs338,0.004187208990020852
Xs339,0.0011563200566777469
Xs340,7.361483787182325e-05
Xs341,0.0003287577554827345
Xs342,0.0013007945575951776
Xs343,0.005840517056715054
Xs344,0.017906460334165437
Xs345,1.2753285377977015e-05
Xs346,0.001049484777506369
Xs347,0.004624430699114756
Xs348,0.004898500465886284
Xs349,0.00029617425541056565
Xs350,0.0027927886799006454
Xs351,0.004546708172328547
Xs352,0.0017132355224766785
Xs353,0.013667152189076617
Xs354,0.012101585649202754
Xs355,0.007777542150519278
Xs356,0.002125320370692239
Xs357,0.0023631913886964155
Xs358,0.0015564796603709744
Xs359,0.0006532299732264918
Xs360,0.011142987288281808
Xs361,0.0027445087064177044
Xs362,0.015172410322544915
Xs363,0.002881196493417246
Xs364,0.0061011908302129525
Xs365,0.009870456678635507
Xs366,0.000627644619505128
Xs367,0.0005107739885734548
Xs368,0.004999024275532178
Xs369,0.006586811250342624
Xs370,0.0008500574118518129
Xs371,0.005030893273013825
Xs372,0.002479211000054015
Xs373,0.007581818085163225
Xs374,0.0034060833300701824
Xs375,0.0026208919639273565
Xs376,0.0009393928952874174
Xs377,0.006963144068349535
Xs378,0.00389387275959644
Xs379,0.004014624809066455
Xs380,0.0038764494251030917
Xs381,0.00039178031443513824
Xs382,0.0025551491451611197
Xs383,0.002512124856535889
Xs384,0.004281745851014235
Xs385,0.00018729787371643414
Xs386,1.0383044787871281e-05
Xs387,0.005231695661818177
Xs388,0.00379709367421383
Xs389,0.004792041143748289
Xs390,0.0011643834507676762
Xs391,0.01593033403962613
Xs392,0.0020670469998102523
Xs393,7.858688288474525e-05
Xs394,0.005389493397809305
Xs395,0.011344079169532848
Xs396,0.0017336156481623413
Xs397,0.015343058093851997
Xs398,8.63745724293022e-05
Xs399,0.008465082321854259
Xs400,0.00031758498512992066
Xs401,0.0012065344731485438
Xs402,0.011118053054724804
Xs403,0.0010189896011351066
Xs404,0.028082832548056085
Xs405,0.0024365759864980172
Xs406,0.0024524592140887477
Xs407,0.02011581764395925
Xs408,0.004465899106948733
Xs409,0.028509325141547116
Xs410,0.00501395504650848
Xs411,0.0004556960642626098
Xs412,0.003667873594812481
Xs413,0.0006610259200093482
Xs414,0.021517492105168592
Xs415,0.0003865535705802295
Xs416,0.0084228348583144
Xs417,0.0006762421013253875
Xs418,0.005572998543493563
Xs419,0.006554133713262729
Xs420,0.03345512099523967
Xs421,0.0064718692006196605
Xs422,0.012875896690487996
Xs423,0.0025150884508457682
Xs424,0.008793677261260222
Xs425,0.01184818850827638
Xs426,0.0019914745951463016
Xs427,0.0015683356470254078
Xs428,0.006818097933488321
Xs429,0.003714487205034569
Xs430,9.7979710200706e-07
Xs431,0.007023081946604723
Xs432,0.005556618396722682
Xs433,0.004571028942457081
Xs434,0.0005959416863100599
Xs435,0.01646729624015953
Xs436,0.0008118666909815552
Xs437,0.001201623739657652
Xs438,0.008656887846535755
Xs439,0.018977499863444706
Xs440,0.00021941334737828682
Xs441,0.004857194396095958
Xs442,0.0011378245994697928
Xs443,0.002769936337732838
Xs444,0.006674149053812874
Xs445,0.0006586239985085851
Xs446,0.005545071625192315
Xs447,0.004805059562399829
Xs448,0.005879251248330519
Xs449,0.01679095898247079
Xs450,0.006529045686879775
Xs451,0.013962277047106654
Xs452,0.01483896821629218
Xs453,0.0010544041321382544
Xs454,0.0008470317068321418
Xs455,0.00033926960600374166
Xs456,0.001254050062349937
Xs457,0.011276847113382615
Xs458,0.007130716937802035
Xs459,0.022427402542303063
Xs460,0.005347284260481243
Xs461,0.0083393833353337
Xs462,0.004214505941031868
Xs463,0.0034400711296568532
Xs464,0.0006909824016589313
Xs465,0.0018143093943440742
Xs466,0.010968989422408244
Xs467,0.00014605309878441486
Xs468,0.018790067198921425
Xs469,0.002436274778040973
Xs470,0.00847100508311243
