covariate_index,wamd_before
Xs123,0.0007575932812366339
Xs124,0.005376751973676937
Xs125,0.04320061634231372
Xs126,0.0013424770049170703
Xs127,0.0052774701196804195
Xs128,0.0005665486736497471
Xs129,0.01582539590519073
Xs130,0.005792664571189969
Xs131,0.0005076114996673252
Xs132,0.0035253750394454043
Xs133,0.00011225825476207024
Xs134,0.004957877515827107
Xs135,0.015392934400147489
Xs136,0.00034247902046215554
Xs137,0.003502273511350406
Xs138,0.01749888049633077
Xs139,0.00034713137965219963
Xs140,0.01501540120794215
Xs141,0.019963034079834383
Xs142,0.005641605274108019
Xs143,0.013941694814533827
Xs144,0.0030526235190026355
Xs145,0.0014158929436677067
Xs146,0.0007338235300072825
Xs147,0.0025263343987876282
Xs148,0.0009136547354373165
Xs149,0.023856444076348994
Xs150,0.0005698429729323173
Xs151,0.002227643961184045
Xs152,1.2653939680336976e-05
Xs153,0.0050780984684668466
Xs154,0.0035935681796739898
Xs155,0.0013328076009272438
Xs156,0.0004249976561423587
Xs157,0.024064371250342678
Xs158,0.01803112358539367
Xs159,0.0007774931766414904
Xs160,0.01716641253550038
Xs161,0.0015809304016998228
Xs162,0.00038589829336407226
Xs163,0.0006722687923209293
Xs164,0.04304807113983149
Xs165,0.0026845977743935197
Xs166,0.00011101967117645164
Xs167,0.0007397038533111476
Xs168,0.0006140334945809428
Xs169,0.0008800738423613948
Xs170,0.0001718957079362493
Xs171,0.0013543720143560163
Xs172,0.004045137622434542
Xs173,0.011599902735756125
Xs174,0.00042523067998622165
Xs175,0.007205440608673675
Xs176,0.012406589735203685
Xs177,0.0013678953114000443
Xs178,0.00021769097796114293
Xs179,0.0067981770907495015
Xs180,0.0002807465473549962
Xs181,0.001861723264793403
Xs182,0.012046176961733197
Xs183,0.0033527241659756933
Xs184,0.001101694889061129
Xs185,0.004541057358058531
Xs186,0.00033326332555462957
Xs187,0.0033478205449404544
Xs188,0.0004677880011487664
Xs189,0.030094563227231523
Xs190,0.004323248881006621
Xs191,0.0005626433558875005
Xs192,0.0008116336736605267
Xs193,0.000207501261712286
Xs194,0.00197221453785816
Xs195,0.002529181131187856
Xs196,0.0033654701010262245
Xs197,0.0048641994754414315
Xs198,0.005034501833611678
Xs199,0.005574551732071603
Xs200,0.02757491774665889
Xs201,5.13145071747608e-05
Xs202,0.009031857395778265
Xs203,0.013250987371662972
Xs204,0.007508752022355925
Xs205,0.012621684411831221
Xs206,0.016524837390540777
Xs207,0.015304820488684732
Xs208,0.006225931129080313
Xs209,0.01448507437604421
Xs210,0.00031380877395741785
Xs211,0.003380169239051896
Xs212,0.019825298164516728
Xs213,0.0029373863691706955
Xs214,0.0041308287871156995
Xs215,0.03153960895564014
Xs216,0.004820452647232497
Xs217,0.009236656732275151
Xs218,0.02166370488805612
Xs219,0.0033167761162331906
Xs220,0.000750100039102735
Xs221,0.0029942770798200426
Xs222,0.012758903233304112
Xs223,0.002730043303772559
Xs224,0.004227829502628176
Xs225,0.001707613725898454
Xs226,0.005032868857021659
Xs227,0.0012145396824346493
Xs228,0.0005613966491143658
Xs229,0.010063733065148238
Xs230,0.008630944155614677
Xs231,0.015670578182956106
Xs232,0.0001213321107810616
Xs233,0.001311852040707001
Xs234,0.0010133375987317226
Xs235,0.01410900472560674
Xs236,0.0026544987784494815
Xs237,0.007640413432339764
Xs238,0.0018202296842966521
Xs239,0.0008657678144905954
Xs240,0.0004082161608086839
Xs241,0.010460574205689743
Xs242,0.0034749920861585192
Xs243,0.00038004507087672314
Xs244,0.003046919515952571
Xs245,0.00029591167456463727
Xs246,0.052424155065556075
Xs247,6.777781246455406e-05
Xs248,0.01909580474827885
Xs249,0.008300348898093906
Xs250,0.0029830974688333915
Xs251,0.0005156405412752376
Xs252,0.0033960392010276737
Xs253,0.0008982577091114646
Xs254,0.001949317572985477
Xs255,0.014373057561525356
Xs256,0.0003913848525864316
Xs257,0.020787518849648256
Xs258,0.02234261643874341
Xs259,0.0029066940303838556
Xs260,0.0002729351740243681
Xs261,0.007074954588001111
Xs262,0.00083480718666198
Xs263,0.00013725909891333985
Xs264,0.0007510601576127267
Xs265,0.003393502411437104
Xs266,0.012872968518924143
Xs267,0.001864770034371411
Xs268,0.00589767866155102
Xs269,0.014629778666587661
Xs270,0.0014512282054148574
Xs271,0.0012554648188010686
Xs272,0.004659459847600886
Xs273,0.0023606278134416176
Xs274,0.003412207545446025
Xs275,0.012882200489105992
Xs276,6.440049378689804e-05
Xs277,0.005205396437193388
Xs278,0.011778660719548143
Xs279,0.002341558724067274
Xs280,0.0004881120308866673
Xs281,0.00036753987579104364
Xs282,0.0051188239822085825
Xs283,0.0005870733798079514
Xs284,0.000271464803890829
Xs285,0.000889031419098803
Xs286,0.007987116617977975
Xs287,0.014116974509989416
Xs288,0.0019227303201541407
Xs289,0.0003206083666843847
Xs290,0.013160815139088145
Xs291,0.00011003615130041983
Xs292,0.002871321365011012
Xs293,0.009294386118458809
Xs294,0.010586257270101061
Xs295,0.010823485754646322
Xs296,0.021077243553518137
Xs297,0.004666526074731113
Xs298,0.003456769718645349
Xs299,0.02952459885547747
Xs300,0.0052329561507081365
Xs301,0.0019198847044863765
Xs302,0.0025886709182322575
Xs303,0.006709427499012642
Xs304,0.0009039683282605339
Xs305,0.010383599169826547
Xs306,0.003766703119309716
Xs307,0.005898270923237974
Xs308,0.021587969461908253
Xs309,0.001598653280365264
Xs310,0.0012183485030258945
Xs311,0.0013737149605696404
Xs312,0.02439097990255851
Xs313,0.00045746426498248694
Xs314,0.028474518081889673
Xs315,0.004200310475680445
Xs316,0.003689454249261663
Xs317,0.006114577741080603
Xs318,0.0010087336899887425
Xs319,0.0014074262570817103
Xs320,0.012888733063565232
Xs321,0.004247774834184911
Xs322,0.008597837008130691
Xs323,0.002377648554844058
Xs324,0.01867112673100083
Xs325,0.00555472153755538
Xs326,0.0021638613646958755
Xs327,0.0006221962388828875
Xs328,0.00185001765889626
Xs329,0.00333095054615707
Xs330,0.00019139228656763022
Xs331,0.0008863882233949048
Xs332,0.0029188726600701425
Xs333,0.00198766388214374
Xs334,0.011231327641480722
Xs335,0.007349257830486849
Xs336,0.0001292437393386986
Xs337,0.0027145518985560004
Xs338,0.0048299304252760016
Xs339,0.0011725330722985009
Xs340,0.0029580283974301497
Xs341,0.004909535884072981
Xs342,0.0006519827192933569
Xs343,0.0014748727313924148
Xs344,0.03802154949723795
Xs345,0.0005072568810342194
Xs346,0.0005507175108236352
Xs347,0.0005212499568247552
Xs348,0.0050223475295023265
Xs349,0.017690896939594625
Xs350,0.004989197312296414
Xs351,0.009634471091875948
Xs352,0.015745979731400572
Xs353,0.0074334460389320345
Xs354,0.007788618515960947
Xs355,0.003930825521493167
Xs356,0.007033544048575588
Xs357,0.007409885785049721
Xs358,0.004110147088092628
Xs359,0.006328540774784033
Xs360,0.002613223915926559
Xs361,0.00043007110354102165
Xs362,0.015110171606134105
Xs363,0.0024835178037434995
Xs364,0.0007800992209648209
Xs365,0.003127970382869173
Xs366,0.006626652758734858
Xs367,0.004539537474456336
Xs368,0.0015237821052753906
Xs369,0.00013882101536108468
Xs370,0.00301046483593197
Xs371,8.975741877101151e-05
Xs372,0.007613638326489124
Xs373,0.001173538545281981
Xs374,0.0010971861864898958
Xs375,0.003168994454002524
Xs376,0.004918313965559071
Xs377,0.00279419354797964
Xs378,0.00351694073501988
Xs379,0.0023021767876094256
Xs380,0.0027282314313454075
Xs381,0.0003932493170287228
Xs382,0.010756729297048562
Xs383,0.015530833303692832
Xs384,0.0007054514570415876
Xs385,0.014500783521146693
Xs386,0.006898332976906438
Xs387,0.004442466072927787
Xs388,0.0014091490379176978
Xs389,0.00995424683854576
Xs390,0.0015669769970421336
Xs391,0.0029226366970626525
Xs392,6.42157800751937e-05
Xs393,0.00711868009476577
Xs394,0.00476097789071803
Xs395,0.0006701438825728614
Xs396,0.007568738976486457
Xs397,0.014281362316905443
Xs398,0.012303796913735647
Xs399,0.001726703762972579
Xs400,0.004751860499604617
Xs401,0.008207230733939374
Xs402,0.0026917142106147735
Xs403,0.001274217832601738
Xs404,0.006450099246594832
Xs405,0.000744659059476557
Xs406,0.0002304251691751513
Xs407,0.009144423884939426
Xs408,0.00025972134063305933
Xs409,0.010864601078220534
Xs410,0.004725161448261139
Xs411,0.01421888798915017
Xs412,0.000755392691342287
Xs413,0.009891685617352985
Xs414,0.026032514017046485
Xs415,8.699191771088428e-05
Xs416,0.0016795452897319075
Xs417,0.010414230340377285
Xs418,0.0018114323849768197
Xs419,0.009955893368980307
Xs420,0.005247878025873248
Xs421,0.002793686879945831
Xs422,0.002512685971881828
Xs423,0.0008264121987451786
Xs424,0.011246849050011543
Xs425,0.004943792768407392
Xs426,0.005209839600981493
Xs427,0.0008983487850345588
Xs428,0.004548418041735083
Xs429,0.007436974999019795
Xs430,0.00012852259671752598
Xs431,0.011477541590542418
Xs432,0.01636148664958665
Xs433,0.008824237858666088
Xs434,0.0030850871091426496
Xs435,0.007479695182906261
Xs436,0.002203489785654885
Xs437,0.0011295114902307695
Xs438,0.010501505761317566
Xs439,0.000304228677073744
Xs440,0.002495131267715413
Xs441,0.0020572945106905327
Xs442,0.0006493704023355518
Xs443,0.0004016066059135579
Xs444,0.004117707378317334
Xs445,0.0006656116471213537
Xs446,0.008238915502092376
Xs447,0.0021386181652967907
Xs448,0.0057956463511563295
Xs449,0.0028175743309953854
Xs450,0.00015928433925621087
Xs451,0.00653826878979716
Xs452,0.004519005121981768
Xs453,0.0027604487630413896
Xs454,0.017665129215580395
Xs455,0.0033904758796660618
Xs456,0.0018270081255619766
Xs457,9.764562362993983e-05
Xs458,0.013996338383736782
Xs459,0.0037784246495630954
Xs460,0.007510305622456551
Xs461,0.0004443718835222282
Xs462,0.005326768238434075
Xs463,0.005480654908700544
Xs464,0.0019453640127841448
Xs465,0.01375573944223
Xs466,0.009600369475148496
Xs467,0.002519512405888528
Xs468,0.0029782261272051857
Xs469,0.011818539626805619
Xs470,0.0005223873800875827
