covariate_index,wamd_before
Xs21,0.0003072311494531494
Xs22,0.009177955768001097
Xs23,0.013900239855345357
Xs24,0.004360003534710529
Xs25,0.0005684702915286294
Xs26,0.07772736547099621
Xs27,0.003373376766069193
Xs28,0.0003503118882466413
Xs29,0.005265370135505216
Xs30,0.00393980951647558
Xs31,0.0
Xs32,0.029771090650486554
Xs33,0.00760235704234748
Xs34,0.0
Xs35,0.02526466480276575
Xs36,0.010269888589899929
Xs37,0.002546767398336455
Xs38,0.0
Xs39,0.0
Xs40,0.0
Xs41,0.0012030665135999035
Xs42,0.0
Xs43,0.0
Xs44,0.0
Xs45,0.0
Xs46,0.0010060440940440416
Xs47,0.016889833727598412
Xs48,0.0029687851314275596
Xs49,0.0061544144520352005
Xs50,0.006010772417717652
Xs51,0.0
Xs52,0.005827755462306856
Xs53,0.002402938530531809
Xs54,0.008988050399143561
Xs55,0.0
Xs56,0.0
Xs57,0.019976362932401973
Xs58,0.003121567651865541
Xs59,0.0006481844427888386
Xs60,0.023894765081356607
Xs61,0.0
Xs62,0.017909992385668264
Xs63,0.006175852439031651
Xs64,0.0017411528345805513
Xs65,0.003940376467513935
Xs66,0.00017876232685705963
Xs67,0.0021195749213025424
Xs68,0.00043998181933593096
Xs69,0.0
Xs70,0.0
Xs71,0.010089255724581619
Xs72,0.0005898789185864203
Xs73,0.00019218421736314956
Xs74,0.004811373192965373
Xs75,0.0044984970962671875
Xs76,0.026117617284554116
Xs77,0.00013989592753613415
Xs78,0.0007762562899994101
Xs79,0.010224969236327881
Xs80,0.0026110351590656927
Xs81,0.0067712546175327255
Xs82,0.015347836830796973
Xs83,5.998734159778378e-05
Xs84,0.0
Xs85,0.017518268325592834
Xs86,0.020167089530745468
Xs87,0.0005472805046600847
Xs88,0.0
Xs89,0.0
Xs90,0.0016936495143249494
Xs91,2.948305446064415e-05
Xs92,0.0005252304077904389
Xs93,0.0
Xs94,0.00013075265530234238
Xs95,7.819955867652731e-05
Xs96,0.0
Xs97,0.004836584273422405
Xs98,0.0
Xs99,0.0
Xs100,0.00357585661886698
Xs101,0.014961858896004713
Xs102,0.0
Xs103,0.0
Xs104,0.009082181144062902
Xs105,0.029994526845120426
Xs106,0.007775848336249126
Xs107,0.013788503713567728
Xs108,0.0013565779374538783
Xs109,0.006591143229389218
Xs110,0.01090096462777828
Xs111,0.000102507655543422
Xs112,0.0
Xs113,0.007761852854384949
Xs114,0.005206379737265974
Xs115,0.0012579266125859459
Xs116,0.025880089530534785
Xs117,0.0
Xs118,0.00133754269065481
Xs119,0.0
Xs120,0.008780215604461806
Xs121,0.0045159458962765854
Xs122,0.0
Xs123,0.0060195717456503935
Xs124,0.00011342663854990945
Xs125,0.00011433945630716595
Xs126,0.027369627384836753
Xs127,0.005745234788267966
Xs128,0.0
Xs129,0.00029655973043979947
Xs130,0.00038063944531746763
Xs131,0.006281116500662373
Xs132,0.0
Xs133,0.0
Xs134,0.0003544743929453213
Xs135,0.00122053223239914
Xs136,0.026862805860513792
Xs137,0.0058748653770407345
Xs138,0.0
Xs139,0.0
Xs140,0.00023391858254288904
Xs141,0.002919337790295368
Xs142,0.0006833527970532993
Xs143,0.03933941524833626
Xs144,0.007788290319508609
Xs145,0.002124395215943648
Xs146,0.0026547705163261206
Xs147,0.0008747103014486857
Xs148,0.008759646515253038
Xs149,0.0009259088541949339
Xs150,0.009597511734912812
Xs151,0.0
Xs152,0.0017915908050793634
Xs153,0.0
Xs154,0.0003880876411709994
Xs155,0.0
Xs156,0.0007795771089246468
Xs157,0.0
Xs158,0.0
Xs159,0.0
Xs160,0.0
Xs161,0.0
Xs162,0.022851412972726207
Xs163,0.0
Xs164,0.0
Xs165,3.6409368763086077e-05
Xs166,0.0012742363382103748
Xs167,0.0005934190009689393
Xs168,0.0002926016016859867
Xs169,0.00516657800194716
Xs170,0.007616580869221813
Xs171,0.0018480794835777337
Xs172,0.0
Xs173,0.011090789833797228
Xs174,0.0031891392961989696
Xs175,4.4365712965842925e-05
Xs176,0.0
Xs177,0.005462396471700465
Xs178,0.01895169012520017
Xs179,0.014555256005535217
Xs180,0.0
Xs181,0.0
Xs182,0.004613386824056702
Xs183,0.0012268259669137153
Xs184,0.00014530040707636183
Xs185,0.0
Xs186,0.0
Xs187,0.0010688995080061633
Xs188,0.011936208100826856
Xs189,9.098809626091084e-05
Xs190,0.011579895562252062
Xs191,0.025582847866496186
Xs192,0.010210387803957548
Xs193,0.0
Xs194,0.00757295598214392
Xs195,0.00318108241993307
Xs196,6.798967711089932e-07
Xs197,0.0014066185049154034
Xs198,0.0
Xs199,4.5428453813036696e-05
Xs200,0.031040673974135152
Xs201,0.015556174710125359
Xs202,0.0009571177578450533
Xs203,0.0
Xs204,0.009850675192566695
Xs205,0.007936196773527176
Xs206,0.0
Xs207,0.0
Xs208,0.006774482966697907
Xs209,0.0017946222084563297
Xs210,0.0
Xs211,0.005621434454546288
Xs212,0.0012053029265330776
Xs213,0.007168424321288598
Xs214,0.0012600454589904479
Xs215,0.0
Xs216,0.0
Xs217,0.05976981195257134
Xs218,0.0
Xs219,0.0034439283259054617
Xs220,0.000468425991262505
Xs221,0.0
Xs222,0.02378008333204946
Xs223,0.0017039790551260595
Xs224,0.000227802790387276
Xs225,2.4467879348859627e-06
Xs226,0.0012159435271353817
Xs227,0.0003296140089514107
Xs228,0.0001001090666405111
Xs229,1.526812605271567e-06
Xs230,0.0006737974488312754
Xs231,0.0
Xs232,7.919074609637436e-05
Xs233,0.00024685270113879566
Xs234,0.005973326358239449
Xs235,0.0008630295603820319
Xs236,0.026120716057263745
Xs237,0.00187108014774278
Xs238,0.0
Xs239,0.00047854864584216493
Xs240,0.0
Xs241,0.0031698914856822494
Xs242,0.0
Xs243,0.0
Xs244,0.008476531487510026
Xs245,0.0026163870398389316
Xs246,0.0
Xs247,0.021880912953303487
Xs248,0.014810117148112931
Xs249,0.0
Xs250,0.0016479800144273708
Xs251,0.002143735897438983
Xs252,0.0
Xs253,0.013888109931037129
Xs254,0.012375862119707863
Xs255,8.111416747576055e-05
Xs256,0.04687034782881364
Xs257,0.0015839935748977563
Xs258,0.0
Xs259,0.0076123090785860425
Xs260,0.01658679733455482
Xs261,0.0008964408239086822
Xs262,0.00197351641195623
Xs263,0.008701717306885322
Xs264,0.006605777711670449
Xs265,0.002041309404453824
Xs266,0.0006680817741907401
Xs267,0.007683148001357406
Xs268,0.0007946762015204092
Xs269,0.0
Xs270,0.0
Xs271,0.013242910653469416
Xs272,0.001564191890321767
Xs273,0.005744575089473453
Xs274,0.0
Xs275,0.016074298549482054
Xs276,0.0
Xs277,0.00024877331853706243
Xs278,0.001910019427819333
Xs279,0.012036160868402361
Xs280,0.0
Xs281,0.00015985049115371656
Xs282,3.5136231366454373e-05
Xs283,0.0
Xs284,0.0
Xs285,0.0
Xs286,3.573902347595263e-05
Xs287,0.009221452890089478
Xs288,0.0008760782674838169
Xs289,0.0
Xs290,0.0
Xs291,0.0
Xs292,0.0004730738195995041
Xs293,0.0006511761940876057
Xs294,0.006587545004956195
Xs295,0.010944398303277038
Xs296,0.0
Xs297,0.00022493234959944966
Xs298,0.0
Xs299,0.0066802961302724
Xs300,0.0
Xs301,0.0007815681474878465
Xs302,0.019177758509409688
Xs303,0.0
Xs304,0.00011556091376348876
Xs305,0.0
Xs306,0.0033480746449047103
Xs307,0.0
Xs308,0.0011344147612661372
Xs309,3.0086114351764866e-05
Xs310,0.007954391138847765
Xs311,0.0007565763384791969
Xs312,0.0
Xs313,0.0
Xs314,0.01590306404889546
Xs315,0.0
Xs316,0.0050750130790325355
Xs317,2.092092655614211e-05
Xs318,0.00021783513669318546
Xs319,2.8924154487924667e-05
Xs320,0.0003880334698427394
Xs321,0.0
Xs322,0.0027321993039144204
Xs323,0.0008053767260917441
Xs324,0.027545628850453065
Xs325,0.0
Xs326,0.0023668390058870416
Xs327,0.013872023235683201
Xs328,0.0
Xs329,0.0
Xs330,0.0
Xs331,0.003277985990093521
Xs332,0.003368252683288277
Xs333,0.0007447182910906835
Xs334,0.00012609898644882185
Xs335,0.02065397779315898
Xs336,0.009022667875840301
Xs337,0.001604440186700743
Xs338,0.0028278962156387893
Xs339,0.009111498268511804
Xs340,0.0027398950379529112
Xs341,0.013874825709366021
Xs342,0.0
Xs343,0.0
Xs344,0.00013565272440594885
Xs345,0.0013592722276039538
Xs346,0.024575470161795458
Xs347,0.0110833881442645
Xs348,0.0017622674551115941
Xs349,0.015749056250724303
Xs350,0.0
