covariate_index,wamd_before
Xs79,1.3042586003582315e-05
Xs80,0.0
Xs81,0.010864938256552098
Xs82,0.017039228072757446
Xs83,0.0
Xs84,6.044674882518687e-05
Xs85,3.233524429079547e-05
Xs86,0.0
Xs87,0.0
Xs88,0.0
Xs89,0.0002542690460314164
Xs90,0.0007786266852013077
Xs91,0.000996466541526187
Xs92,0.0011479972552459492
Xs93,0.0
Xs94,0.006564715958688059
Xs95,0.0
Xs96,0.014170389422314128
Xs97,0.012229036713751888
Xs98,0.0
Xs99,0.012861161922389425
Xs100,0.00013407769458397074
Xs101,0.013452431323332783
Xs102,0.0004865790274901607
Xs103,0.0033669598173421684
Xs104,5.303903573955909e-06
Xs105,0.017117094733651993
Xs106,0.00032431734011944624
Xs107,0.003557870671675516
Xs108,0.007425578633962678
Xs109,0.0013464751654470024
Xs110,0.0005466620601543284
Xs111,0.005331532433799235
Xs112,0.017468698214803596
Xs113,0.005553145737998833
Xs114,0.0009667558302570165
Xs115,0.0009266527584139003
Xs116,0.0016956277050007569
Xs117,0.0027145775407641216
Xs118,0.0
Xs119,0.000769680748929759
Xs120,0.0
Xs121,0.0018608590171121677
Xs122,0.0021069562388348266
Xs123,0.004233629523348585
Xs124,0.0
Xs125,0.00044785320204118447
Xs126,0.0004015370352724021
Xs127,0.0026363825709738095
Xs128,0.012177595622570685
Xs129,0.0
Xs130,0.0007277353194231981
Xs131,0.0
Xs132,0.004482237802972022
Xs133,0.0
Xs134,0.0014825332840404304
Xs135,0.0
Xs136,0.0004586687604542594
Xs137,0.005843758917251506
Xs138,0.0018569457626603349
Xs139,0.0007792161310883472
Xs140,0.008381497035777194
Xs141,4.764272310918219e-05
Xs142,0.0001638103206394325
Xs143,0.0
Xs144,0.0
Xs145,0.0016426655221374576
Xs146,0.00404080120346561
Xs147,0.0
Xs148,0.0024267972168622023
Xs149,0.007007812854427597
Xs150,0.013310729179357913
Xs151,0.0
Xs152,0.0
Xs153,0.0008638793526333608
Xs154,0.002038580236498994
Xs155,0.0011146203523880595
Xs156,0.00507232453783839
Xs157,0.0035305540548907373
Xs158,0.01788293069480908
Xs159,0.002780568411999919
Xs160,0.013672221126315514
Xs161,0.00024168675866862618
Xs162,0.0
Xs163,0.006639745980980354
Xs164,0.011329129355077846
Xs165,0.01275271743375521
Xs166,0.009845398177576412
Xs167,0.0
Xs168,0.0002494240138698356
Xs169,0.0
Xs170,0.0008993006385009657
Xs171,0.005496284908223338
Xs172,0.0
Xs173,0.0
Xs174,0.0018771371976837197
Xs175,0.0
Xs176,0.0
Xs177,0.0001962482366256138
Xs178,0.002334469291919176
Xs179,0.010320732386867187
Xs180,0.0002505038767110952
Xs181,0.0
Xs182,0.004358617340036078
Xs183,0.014918914268430042
Xs184,5.0505058201894835e-06
Xs185,0.0016739200204394966
Xs186,0.0
Xs187,0.0006379122539045012
Xs188,0.000672112143257833
Xs189,0.03323676616677761
Xs190,0.0003664672647692312
Xs191,0.000208783339072342
Xs192,0.0035641219555827006
Xs193,6.894162573019317e-05
Xs194,0.004085793552342454
Xs195,0.0
Xs196,0.00583789067343645
Xs197,0.003986156426624713
Xs198,0.0036739691677749185
Xs199,0.0
Xs200,0.00824015946666943
Xs201,0.0
Xs202,0.0
Xs203,0.0
Xs204,0.011709104588794752
Xs205,0.007429397423288831
Xs206,0.0002733404622429311
Xs207,0.0
Xs208,0.005929891321900782
Xs209,0.0007514595986366873
Xs210,0.002984109793966651
Xs211,1.4600623668926462e-05
Xs212,0.000722433576421304
Xs213,1.5472341531931768e-05
Xs214,0.0
Xs215,0.0
Xs216,0.004697913029097533
Xs217,0.0
Xs218,0.045650439821407096
Xs219,0.00305001070271327
Xs220,0.0
Xs221,0.0
Xs222,0.0008966101946481289
Xs223,2.5710495922096326e-05
Xs224,0.0
Xs225,0.0
Xs226,0.0
Xs227,0.001431948256708467
Xs228,0.003464303485284914
Xs229,0.010757390500317068
Xs230,0.0012939053510197405
Xs231,0.0029432607209740422
Xs232,0.0
Xs233,0.0
Xs234,0.0
Xs235,0.0
Xs236,0.019679265094620587
Xs237,0.003883045858585572
Xs238,0.012212010778174628
Xs239,0.0
Xs240,0.0001276421511542904
Xs241,0.0
Xs242,0.002822319565312245
Xs243,0.003902745025756095
Xs244,6.002219747198289e-05
Xs245,0.0008477547332232106
Xs246,0.0016248831346476035
Xs247,4.472652440478468e-05
Xs248,0.00020062558400012906
Xs249,0.0
Xs250,0.0067110500542233945
Xs251,0.010307327842525287
Xs252,0.006924001983314459
Xs253,0.0
Xs254,0.0024530996526677673
Xs255,0.0
Xs256,0.01429269074934923
Xs257,0.0
Xs258,0.0
Xs259,0.0
Xs260,0.0
Xs261,0.0
Xs262,0.00242213610386024
Xs263,0.0
Xs264,0.0002868094099708224
Xs265,0.0
Xs266,0.0
Xs267,0.00022211157659120088
Xs268,0.0008190410170810662
Xs269,0.0
Xs270,0.0
Xs271,0.0
Xs272,0.006171467497398449
Xs273,0.0014065782267253433
Xs274,0.0018060589608623326
Xs275,0.00013235476955722754
Xs276,0.0012478167142053887
Xs277,0.00128777137796358
Xs278,0.0010902700523282534
Xs279,0.0
Xs280,0.0
Xs281,0.002210110279182082
Xs282,0.00013853216239250344
Xs283,0.0
Xs284,0.0
Xs285,0.0015363209674872033
Xs286,6.097318823116784e-05
Xs287,0.0011750927120642977
Xs288,0.0
Xs289,0.012356217754193259
Xs290,2.030375444037319e-05
Xs291,0.0035146688351167907
Xs292,0.0009976211536378366
Xs293,0.0
Xs294,0.0
Xs295,0.0004253244728149736
Xs296,0.0012140165296455764
Xs297,0.0
Xs298,0.0005396536905181856
Xs299,0.0036438486587589613
Xs300,0.0031486195593104257
Xs301,2.300159242210148e-06
Xs302,0.009174036059603265
Xs303,0.0
Xs304,0.0019588253889292187
Xs305,0.014070790670231976
Xs306,0.0020002377442407708
Xs307,0.0
Xs308,0.006658835491269616
Xs309,0.0003446752670352064
Xs310,0.0022827096993245518
Xs311,0.01842247456431144
Xs312,0.004301606980403988
Xs313,0.0
Xs314,0.0
Xs315,0.000966257132198053
Xs316,0.008827680654514572
Xs317,0.0
Xs318,0.02124625923792373
Xs319,0.00022342027116497014
Xs320,5.829380750696031e-05
Xs321,0.0005297155136514441
Xs322,0.0032469324375682482
Xs323,0.0
Xs324,0.0
Xs325,0.00037669266066921387
Xs326,0.0
Xs327,0.01263788068454838
Xs328,0.01222974026309895
Xs329,0.0
Xs330,0.001104789776747047
Xs331,0.0
Xs332,0.0
Xs333,0.00039440213599346917
Xs334,0.0
Xs335,0.008035219545824151
Xs336,0.0
Xs337,0.0037332549439981354
Xs338,0.0
Xs339,0.016111219008579078
Xs340,5.134693679789734e-06
Xs341,0.001283086916909186
Xs342,0.0
Xs343,0.0
Xs344,0.0026988089604867258
Xs345,0.0
Xs346,0.0
Xs347,0.00010530002406636279
Xs348,0.009923498498019146
Xs349,0.001886093379598284
Xs350,0.0036401213180497953
