covariate_index,wamd_before
Xs76,0.0
Xs77,0.0
Xs78,0.0
Xs79,0.0
Xs80,0.0
Xs81,0.0
Xs82,0.0
Xs83,0.0
Xs84,0.0
Xs85,0.0
Xs86,0.0
Xs87,0.013906233905601008
Xs88,0.004567345499813964
Xs89,0.09490059482792318
Xs90,0.0
Xs91,0.0
Xs92,0.0
Xs93,0.024580606845109924
Xs94,0.0
Xs95,5.7560897462348894e-05
Xs96,0.0
Xs97,0.0
Xs98,0.0
Xs99,0.0
Xs100,0.0
Xs101,0.0008987191036425968
Xs102,0.0002234598228667466
Xs103,0.0
Xs104,0.0
Xs105,0.0
Xs106,0.0
Xs107,0.0
Xs108,0.0
Xs109,0.0
Xs110,0.0
Xs111,0.0
Xs112,0.02032188533436045
Xs113,0.0
Xs114,0.00047116856442405686
Xs115,0.0
Xs116,0.0
Xs117,0.0
Xs118,0.10186217304738522
Xs119,0.0
Xs120,0.0
Xs121,0.0
Xs122,0.0
Xs123,0.0
Xs124,0.0
Xs125,0.0
Xs126,0.0
Xs127,0.004711396012438221
Xs128,0.0012554728614152272
Xs129,0.0
Xs130,0.0
Xs131,0.0
Xs132,0.0
Xs133,0.03927475987733979
Xs134,0.0
Xs135,0.0
Xs136,0.003964424741666877
Xs137,0.0
Xs138,0.0
Xs139,0.011220940177687376
Xs140,0.0
Xs141,0.017642928635050275
Xs142,0.0017276142954208752
Xs143,0.0
Xs144,0.0
Xs145,0.0
Xs146,0.0
Xs147,0.0
Xs148,0.0
Xs149,0.0289886150561404
Xs150,0.0
Xs151,0.0
Xs152,0.013969628450132391
Xs153,0.0
Xs154,0.0
Xs155,0.0
Xs156,0.0
Xs157,0.005294364758933001
Xs158,0.0
Xs159,0.02628753629206153
Xs160,0.0
Xs161,0.0
Xs162,0.0
Xs163,0.0
Xs164,0.02211039257792692
Xs165,0.010862219930681904
Xs166,0.0013631588061116151
Xs167,0.01920512667091336
Xs168,0.0
Xs169,0.0
Xs170,0.0471411510367785
Xs171,0.0
Xs172,0.0
Xs173,0.0
Xs174,0.007491613009540037
Xs175,0.01378295114775228
Xs176,0.002525721068370429
Xs177,0.0
Xs178,0.0
Xs179,0.0
Xs180,0.0
Xs181,0.0
Xs182,0.0
Xs183,0.009243186125577623
Xs184,0.0
Xs185,0.05148845030472577
Xs186,0.0
Xs187,0.0
Xs188,0.0036285458398318537
Xs189,0.0
Xs190,0.05302508065772473
Xs191,0.0
Xs192,0.006766849124570515
Xs193,0.0
Xs194,0.0
Xs195,0.0
Xs196,0.0
Xs197,0.010777329691286206
Xs198,0.0
Xs199,0.0
Xs200,0.0
Xs201,0.0
Xs202,0.061171669017085505
Xs203,0.0019526691919673836
Xs204,0.0
Xs205,0.010756905207162744
Xs206,0.0
Xs207,0.0
Xs208,0.0
Xs209,0.0
Xs210,0.0
Xs211,0.008455585962161496
Xs212,0.0
Xs213,0.017138301467955804
Xs214,0.009586196120736412
Xs215,0.0
Xs216,0.0
Xs217,0.07444660716745498
Xs218,0.0
Xs219,0.0
Xs220,0.0
Xs221,0.0
Xs222,0.0
Xs223,0.0
Xs224,0.02252758953419852
Xs225,0.007073075468916556
Xs226,0.008304471922746314
Xs227,0.0
Xs228,0.0
Xs229,0.0
Xs230,0.007815750316982747
Xs231,0.014561824650157179
Xs232,0.0
Xs233,0.027135149588762675
Xs234,0.0
Xs235,0.0
Xs236,0.0
Xs237,0.0
Xs238,0.0
Xs239,0.0
Xs240,0.0
Xs241,0.0
Xs242,0.0
Xs243,0.0
Xs244,0.0
Xs245,0.0
Xs246,0.0
Xs247,0.0
Xs248,1.7283906828557162e-05
Xs249,0.0
Xs250,0.0
Xs251,0.0
Xs252,0.0
Xs253,0.0
Xs254,0.0525609710659881
Xs255,0.0
Xs256,0.0
Xs257,0.0
Xs258,0.018610337891718055
Xs259,0.0026608565356952755
Xs260,0.0
Xs261,0.02497307019249723
Xs262,0.0
Xs263,0.0
Xs264,0.0
Xs265,0.0
Xs266,0.02347635885006503
Xs267,0.0
Xs268,0.0
Xs269,0.0
Xs270,0.0
Xs271,0.0
Xs272,0.0
Xs273,0.0
Xs274,0.0
Xs275,0.0
Xs276,0.0
Xs277,0.0
Xs278,0.0
Xs279,0.05488204240605466
Xs280,0.0
Xs281,0.0
Xs282,0.0
Xs283,0.0
Xs284,0.03325018527980018
Xs285,0.0
Xs286,0.003326390661876457
Xs287,0.0
Xs288,0.0
Xs289,0.0
Xs290,0.0
Xs291,0.0
Xs292,0.003914840732235741
Xs293,0.01234359552077518
Xs294,0.0
Xs295,0.021211133153282952
Xs296,0.0
Xs297,0.0
Xs298,0.0
Xs299,0.0
Xs300,0.0
Xs301,0.0
Xs302,0.0
Xs303,0.0
Xs304,0.0
Xs305,0.0
Xs306,0.08770042761960034
Xs307,0.0
Xs308,0.0
Xs309,0.0
Xs310,0.09565491779628474
Xs311,0.0
Xs312,0.005159619410504613
Xs313,0.0
Xs314,0.018640963821340256
Xs315,0.0
Xs316,0.0
Xs317,0.0
Xs318,0.0
Xs319,0.012678518147857056
Xs320,0.0
Xs321,0.0
Xs322,0.016711442328342766
Xs323,0.0
Xs324,0.0
Xs325,0.0
Xs326,0.0
Xs327,0.0
Xs328,0.0
Xs329,0.0
Xs330,0.0
Xs331,0.012959712787068227
Xs332,0.0
Xs333,0.007558901297852104
Xs334,0.004021010300287239
Xs335,0.0
Xs336,0.0
Xs337,0.0013585561484526307
Xs338,0.0
Xs339,0.02411319873443956
Xs340,0.025999726420309968
Xs341,0.0
Xs342,0.0
Xs343,0.0
Xs344,0.0
Xs345,0.0
Xs346,0.0
Xs347,0.024067891286473186
Xs348,0.0
Xs349,0.0
Xs350,0.0
