covariate_index,wamd_before
Xs96,0.0
Xs97,0.0
Xs98,0.0
Xs99,0.0
Xs100,0.0
Xs101,0.0
Xs102,0.0
Xs103,0.0
Xs104,0.0
Xs105,0.0
Xs106,0.0013111246239051345
Xs107,0.0
Xs108,0.0
Xs109,0.0
Xs110,0.0
Xs111,0.0
Xs112,0.0
Xs113,0.0
Xs114,0.005037143783279695
Xs115,0.0
Xs116,0.0
Xs117,0.2538634829510007
Xs118,0.0
Xs119,0.0
Xs120,0.0
Xs121,0.0010515014760597635
Xs122,0.0
Xs123,0.0030071885305763767
Xs124,0.0
Xs125,0.001333853883723241
Xs126,0.0
Xs127,0.0
Xs128,0.0
Xs129,0.0
Xs130,0.0
Xs131,0.0
Xs132,0.0
Xs133,0.0
Xs134,0.0
Xs135,0.05253350391854758
Xs136,0.0
Xs137,0.0
Xs138,0.010025759126496876
Xs139,0.0
Xs140,0.0
Xs141,0.0
Xs142,0.0
Xs143,0.0
Xs144,0.0
Xs145,0.0
Xs146,0.0
Xs147,0.0
Xs148,0.0
Xs149,0.0
Xs150,0.0
Xs151,0.0052262097264166914
Xs152,0.022902917676351654
Xs153,0.03331792937377868
Xs154,0.016362297612714124
Xs155,0.0
Xs156,0.00476499265665358
Xs157,0.00039523819512353724
Xs158,0.0
Xs159,0.0007535881447479695
Xs160,0.0
Xs161,0.0006761700886084872
Xs162,0.0
Xs163,0.0
Xs164,0.035022247145014805
Xs165,0.0
Xs166,0.0
Xs167,0.04926699882287964
Xs168,0.0
Xs169,0.002142528276069382
Xs170,0.0013575478237653588
Xs171,0.0
Xs172,0.01632131099476016
Xs173,0.0
Xs174,0.0
Xs175,0.0
Xs176,0.0
Xs177,0.0
Xs178,0.0
Xs179,0.0
Xs180,0.008560046793529362
Xs181,0.02529440938763581
Xs182,5.540465512766708e-06
Xs183,0.0
Xs184,0.01395082287159529
Xs185,0.016179243052692242
Xs186,0.0
Xs187,0.0
Xs188,0.0
Xs189,0.015820684341983984
Xs190,0.0
Xs191,0.004958060190651242
Xs192,0.00018534989109495698
Xs193,0.0
Xs194,0.009289779282349938
Xs195,0.0
Xs196,0.0
Xs197,0.0
Xs198,0.0033253796756545
Xs199,0.0
Xs200,0.0
Xs201,0.0
Xs202,0.0
Xs203,0.0
Xs204,0.02590405436087764
Xs205,0.0
Xs206,0.007221221960238028
Xs207,0.036110325851241375
Xs208,0.004744535251480504
Xs209,0.0
Xs210,0.0
Xs211,0.011074646070419305
Xs212,0.007173374230970564
Xs213,0.0
Xs214,0.0
Xs215,0.0
Xs216,0.009459139095325432
Xs217,0.0
Xs218,0.14056124096421516
Xs219,0.000912445031509884
Xs220,0.0
Xs221,0.0
Xs222,0.0
Xs223,0.030904086953102327
Xs224,0.018958427044152314
Xs225,0.0
Xs226,0.0
Xs227,0.011002726469629498
Xs228,0.0
Xs229,0.0028170614222729857
Xs230,0.0
Xs231,0.0
Xs232,0.0
Xs233,0.0
Xs234,0.0
Xs235,0.0
Xs236,0.0
Xs237,0.0
Xs238,0.0
Xs239,0.0
Xs240,0.0
Xs241,0.0
Xs242,0.0
Xs243,0.0
Xs244,0.0
Xs245,0.0013532299723951111
Xs246,0.0
Xs247,0.0
Xs248,0.0
Xs249,0.05346426507860519
Xs250,0.0
Xs251,0.015831253070309213
Xs252,0.0
Xs253,0.0
Xs254,0.0
Xs255,0.00022424882406458157
Xs256,0.0
Xs257,0.0
Xs258,0.001275843773729086
Xs259,0.0
Xs260,0.0
Xs261,0.0
Xs262,0.0
Xs263,0.0
Xs264,0.0
Xs265,0.0
Xs266,0.0
Xs267,0.0
Xs268,0.0
Xs269,0.0
Xs270,0.0
Xs271,0.0
Xs272,0.03438251271123945
Xs273,0.0
Xs274,0.0
Xs275,0.00985558071561268
Xs276,0.0
Xs277,0.0
Xs278,0.0
Xs279,0.0
Xs280,0.0
Xs281,0.023623075689585177
Xs282,0.0
Xs283,0.0
Xs284,0.0
Xs285,0.0
Xs286,0.006138276726055699
Xs287,0.0
Xs288,0.0
Xs289,0.0
Xs290,0.0
Xs291,0.0
Xs292,0.0
Xs293,0.0
Xs294,0.0
Xs295,0.0
Xs296,0.0
Xs297,0.0
Xs298,0.007536028487848277
Xs299,0.0
Xs300,0.0
Xs301,0.0
Xs302,0.0
Xs303,0.0
Xs304,0.0
Xs305,0.0
Xs306,0.0
Xs307,0.03238343995700239
Xs308,0.0
Xs309,0.0
Xs310,0.0
Xs311,0.0
Xs312,0.0
Xs313,0.0
Xs314,0.0
Xs315,0.0
Xs316,0.0
Xs317,0.029025086157266525
Xs318,0.0
Xs319,0.0
Xs320,0.0
Xs321,0.0
Xs322,0.0
Xs323,0.0
Xs324,0.0
Xs325,0.02527516191087023
Xs326,0.0
Xs327,0.0
Xs328,0.0
Xs329,0.0
Xs330,0.0
Xs331,0.0
Xs332,0.0
Xs333,0.0
Xs334,0.0
Xs335,0.0
Xs336,0.003399568465010978
Xs337,0.0
Xs338,0.0
Xs339,0.04187316067671216
Xs340,0.0
Xs341,0.0
Xs342,0.0
Xs343,0.0
Xs344,0.0025452485510062744
Xs345,0.0
Xs346,0.0
Xs347,0.0
Xs348,0.0
Xs349,0.0
Xs350,0.0
