covariate_index,wamd_before
Xi19,0.0
Xi20,0.009660193714968037
Xi21,0.0
Xi22,0.01666024424904515
Xi23,0.0017629791982312435
Xi24,0.004204681028747143
Xi25,0.0
Xi26,0.009805314128447757
Xi27,0.0012444865964649488
Xi28,0.001874962271263851
Xi29,0.016739101351679525
Xi30,0.06966337892061066
Xi31,0.061836878649281904
Xi32,0.0007204443704941195
Xi33,0.0
Xi34,0.04267971771214702
Xi35,0.00401344753482085
Xi36,0.0420649759942112
Xi37,0.022727320597483083
Xi38,0.020655825739010338
Xi39,0.011866642393381147
Xi40,0.03466476041002568
Xi41,0.0005094093389703491
Xi42,0.0028718235183801833
Xi43,0.0
Xi44,0.02277329252615205
Xi45,0.0
Xi46,0.01565141268744901
Xi47,0.000988598066247316
Xi48,0.01659422621268684
Xi49,0.0
Xi50,0.0
Xs1,0.0
Xs2,0.0
Xs3,0.03338043821693404
Xs4,0.004556467487952818
Xs5,2.3818924190057587e-05
Xs6,0.0008736573586867334
Xs7,0.0004828568812156124
Xs8,0.0059844470099603055
Xs9,0.0
Xs10,1.1078451068015153e-05
Xs11,0.011761840325308647
Xs12,0.0
Xs13,0.003927695250848117
Xs14,4.230968390876385e-05
Xs15,0.017854419869910598
Xs16,0.00043116397322569126
Xs17,0.08809062017504911
Xs18,0.0
Xs19,0.03483908359657394
Xs20,0.005798026829007229
Xs21,0.00024067797478892074
Xs22,0.006159580032777214
Xs23,0.007769310916194457
Xs24,0.020369366442646385
Xs25,0.0
Xs26,0.061524609215465625
Xs27,0.0068184401519876805
Xs28,0.0
Xs29,0.0025126091444719265
Xs30,0.0
Xs31,0.0
Xs32,0.0002959783847015807
Xs33,0.01713848934074368
Xs34,0.013038832169966222
Xs35,5.3016038288097155e-05
Xs36,0.0019082978867331478
Xs37,0.003795453011497506
Xs38,0.026918415538437507
Xs39,0.008590592869980613
Xs40,0.016400790455640947
Xs41,0.013504350360245457
Xs42,0.028638730442214124
Xs43,0.012059332706862231
Xs44,0.009330164535193756
Xs45,0.00024982737541207766
Xs46,0.02159575117501755
Xs47,0.0
Xs48,0.0012314611592202762
Xs49,0.0
Xs50,0.0005930590527943467
Xs51,0.0009128802031050059
Xs52,0.03044201819178128
Xs53,0.004685644602171835
Xs54,0.02191768550871601
Xs55,0.0022475743651963684
Xs56,0.0
Xs57,0.0
Xs58,0.0030639762416194
Xs59,0.0
Xs60,4.0453052080115096e-05
Xs61,0.014766629374538978
Xs62,0.0
Xs63,0.0028740051199487643
Xs64,0.012722358117489839
Xs65,6.8299391316458205e-06
Xs66,0.004173781382364983
Xs67,6.469819897852305e-05
Xs68,0.001409218671054088
Xs69,0.000651704293209313
Xs70,0.0
Xs71,0.00226869077960783
Xs72,0.0
Xs73,0.0004526557243811783
Xs74,0.017001557891300874
Xs75,0.002933166061363417
Xs76,4.91380344622962e-06
Xs77,0.0
Xs78,0.0
Xs79,5.6103895040447344e-05
Xs80,3.161512514573659e-05
Xs81,0.0
Xs82,0.0005881567792305429
Xs83,0.001952195354147542
Xs84,0.0
Xs85,0.0015749466050239786
Xs86,0.00035219505682948635
Xs87,0.0
Xs88,0.0
Xs89,0.0
Xs90,0.04141775405610484
Xs91,0.0
Xs92,0.011902501460757761
Xs93,0.002190404943119914
Xs94,0.0002698942240439071
Xs95,0.0
Xs96,0.002666375513087762
Xs97,0.0
Xs98,0.0062517369717118645
Xs99,0.0
Xs100,0.0007085231254303043
Xs101,0.0010823129293862574
Xs102,0.0
Xs103,0.0019978121564432475
Xs104,0.0045661493930237084
Xs105,0.0010018644229237113
Xs106,0.0006071272233386156
Xs107,0.01775294871359341
Xs108,0.0011578391576435253
Xs109,0.0057743506713304775
Xs110,0.0
Xs111,0.0
Xs112,7.438305786691017e-05
Xs113,0.013484532596397755
Xs114,0.02348365113462931
Xs115,0.01864084187838379
Xs116,0.03551023297250747
Xs117,1.0367359656274654e-05
Xs118,0.0006739968263364346
Xs119,0.010758441850862768
Xs120,0.00730159558991742
Xs121,0.13882318221471202
Xs122,0.0
Xs123,0.012743848300016436
Xs124,0.0014609507281600502
Xs125,0.0
Xs126,0.000525919292955101
Xs127,0.005428804424947307
Xs128,5.848849012227438e-05
Xs129,0.003738019870923986
Xs130,0.0
Xs131,0.0037471707161979167
Xs132,0.0
Xs133,0.011312281881834698
Xs134,0.0
Xs135,0.007881377872500348
Xs136,0.059451355553781185
Xs137,0.0005013624814933974
Xs138,0.05283555479827765
Xs139,8.310440194359424e-05
Xs140,0.0
Xs141,0.00019533582979639448
Xs142,0.003454354950168246
Xs143,0.03761810101792352
Xs144,0.0
Xs145,4.842005568602545e-06
Xs146,0.013493333429181093
Xs147,0.0096183463012852
Xs148,0.0
Xs149,0.016696960187874456
Xs150,0.0026082832236450663
Xs151,0.0011742590603989976
Xs152,0.000522957744146473
Xs153,0.00921769282153712
Xs154,0.017393672060745262
Xs155,0.0011899396890682856
Xs156,0.0039983960053119804
Xs157,0.0005722297049342348
Xs158,0.009007834031680331
Xs159,0.011542167113630774
Xs160,0.007763794852453519
Xs161,0.0
Xs162,0.01575759176236397
Xs163,0.0
Xs164,0.0
Xs165,0.0
Xs166,0.0008055644304456474
Xs167,0.03414680871766436
Xs168,0.0
Xs169,0.0035129331240622416
Xs170,0.0008770165142708145
Xs171,0.0
Xs172,0.0
Xs173,8.170292244624082e-05
Xs174,0.0
Xs175,0.0049171288542201345
Xs176,0.0019429670660817933
Xs177,0.0
Xs178,0.0
Xs179,0.003240542606375787
Xs180,0.001237637577366649
Xs181,4.933394980244319e-06
Xs182,0.02379094463412191
Xs183,0.016020261904180752
Xs184,0.012734413640204884
Xs185,0.0
Xs186,0.0009770836950449462
Xs187,0.0
Xs188,0.002801224343731234
Xs189,0.001155598355574985
Xs190,1.2264642902789322e-05
Xs191,0.014232397787631672
Xs192,0.0034830839765181837
Xs193,0.0172716618707117
Xs194,0.003515254034563166
Xs195,0.0005961925809714383
Xs196,0.0
Xs197,0.0009496159833866906
Xs198,0.00544730639616317
Xs199,0.0042179969511159255
Xs200,0.0018645310043841497
Xs201,0.007694199202954415
Xs202,0.0
Xs203,0.0
Xs204,0.0067458504235158555
Xs205,0.00036191079171245125
Xs206,0.0
Xs207,0.0010945707760512816
Xs208,0.0
Xs209,0.0067991963624216105
Xs210,0.0
Xs211,0.0006319050464743899
Xs212,0.007313650325692585
Xs213,0.006281015971956901
Xs214,6.60317389953766e-05
Xs215,0.013284944760706463
Xs216,9.862831855193417e-05
Xs217,0.0003690475131031108
Xs218,0.008893468985737653
Xs219,0.007238337701802357
Xs220,0.0
Xs221,0.039042873226045355
Xs222,0.021028252416767635
Xs223,0.0
Xs224,0.0019283396715809018
Xs225,0.0009061377344216251
Xs226,9.99515562746017e-05
Xs227,0.010815133397502796
Xs228,0.003421367649707109
Xs229,0.006113713179054152
Xs230,1.172560390371704e-06
Xs231,0.0
Xs232,0.0
Xs233,0.0
Xs234,0.0007682177450970237
Xs235,0.009316557744068569
Xs236,0.006569074696066471
Xs237,0.03990068269820458
Xs238,0.0012995972572886604
Xs239,0.0005193208685299245
Xs240,0.0014515835626795859
Xs241,0.002542157254512471
Xs242,0.0015231246573751563
Xs243,0.01718011212013743
Xs244,0.00010124684728176326
Xs245,5.47089319047549e-05
Xs246,0.0058632120676635705
Xs247,0.0
Xs248,0.00029485295372988116
Xs249,0.0
Xs250,0.003301587527622278
Xs251,0.0037718531418083085
Xs252,0.0
Xs253,0.0
Xs254,0.0022846123518808826
Xs255,0.0072600511928331045
Xs256,0.0016185110933325424
Xs257,0.004841986604664162
Xs258,0.0
Xs259,0.026462063655227974
Xs260,0.0016282813500097676
Xs261,0.012963469396847628
Xs262,0.0
Xs263,0.0
Xs264,0.0016688815906153191
Xs265,0.0006506673871534411
Xs266,0.00018114634560265715
Xs267,0.0
Xs268,0.00984395332716435
Xs269,0.0075263044842925845
Xs270,0.002742408386536411
Xs271,0.002908300811912794
Xs272,0.0
Xs273,0.002996693289400248
Xs274,0.006887999692556887
Xs275,0.0024139158492584327
Xs276,0.0
Xs277,0.011384215431988764
Xs278,0.00999577226806554
Xs279,0.0
Xs280,0.0
Xs281,5.645366670234751e-05
Xs282,0.0
Xs283,0.00584055749309452
Xs284,0.010041650824959523
Xs285,0.0
Xs286,0.0
Xs287,0.0036412105743735264
Xs288,0.0009720078205773474
Xs289,0.005429464426228851
Xs290,0.04216492040322092
Xs291,0.0006937050174799189
Xs292,0.0006545046391545769
Xs293,0.0011714679600992126
Xs294,0.00010164022631135298
Xs295,0.0007913542800482102
Xs296,0.0
Xs297,0.0
Xs298,0.0
Xs299,0.0
Xs300,0.0
Xs301,0.002590424379349542
Xs302,0.000927698718303856
Xs303,0.004298880609296514
Xs304,0.004815682507649468
Xs305,0.004616249900021049
Xs306,0.001577942529298453
Xs307,0.0
Xs308,0.0
Xs309,0.0024675381254202064
Xs310,0.0
Xs311,0.0
Xs312,0.004530552466839616
Xs313,0.0031591040353421487
Xs314,0.02330629084883397
Xs315,0.004947307572596935
Xs316,0.0
Xs317,0.0006067047491767683
Xs318,0.005581906604555905
Xs319,1.8069796992133577e-05
Xs320,0.007770945997327936
Xs321,0.0
Xs322,0.00010863171809066622
Xs323,0.003997607394616196
Xs324,0.0
Xs325,0.0
Xs326,0.0
Xs327,0.0012949078903147194
Xs328,0.014970318914475589
Xs329,0.004720570632435112
Xs330,0.010007797301200088
Xs331,0.0
Xs332,0.0
Xs333,0.013620627397687143
Xs334,0.024674751021112395
Xs335,0.0
Xs336,0.0
Xs337,0.0
Xs338,0.0
Xs339,0.0
Xs340,0.0038052494216610027
Xs341,0.020823150182095723
Xs342,0.0030827553975284945
Xs343,0.0
Xs344,9.86213122638951e-05
Xs345,0.0
Xs346,0.0
Xs347,0.007918248544482004
Xs348,0.0
Xs349,0.012567174264802024
Xs350,0.0011762519440855306
