covariate_index,wamd_before
Xs120,0.012542712352003896
Xs121,0.005813085943744333
Xs122,3.401846974581013e-08
Xs123,3.79840952447467e-05
Xs124,0.0006381598553522799
Xs125,0.006334392587837714
Xs126,0.0009965835947780609
Xs127,0.002342364767372108
Xs128,0.004004000318979281
Xs129,0.005000713021560322
Xs130,0.00116316924701392
Xs131,0.00016229395940746473
Xs132,8.443102515742868e-05
Xs133,0.012590041745377808
Xs134,0.0012560166280330817
Xs135,0.0007188356009913827
Xs136,0.0007131971875440768
Xs137,0.006712145377112281
Xs138,0.00599127373160776
Xs139,0.0033711779290619293
Xs140,0.00030177740102036474
Xs141,0.002860337945638439
Xs142,0.0009528447006429887
Xs143,0.009236200270941047
Xs144,0.000888107494074274
Xs145,0.001805684063836746
Xs146,0.0004530661707928599
Xs147,0.00016100847376909514
Xs148,0.008950252174396404
Xs149,0.00229528452373769
Xs150,0.0070532451036727315
Xs151,0.005485072459493309
Xs152,0.0006995003160842658
Xs153,0.005260577529388649
Xs154,0.011138583341252242
Xs155,6.37340275223987e-05
Xs156,0.006907443116510001
Xs157,0.006305491231429054
Xs158,0.011564183345381476
Xs159,0.0027609658437776612
Xs160,0.002887627446700619
Xs161,0.0002440273329769799
Xs162,0.0002785447012576057
Xs163,0.0018429220840885073
Xs164,0.003499925364499899
Xs165,0.0042469795527533775
Xs166,0.007449087706271055
Xs167,0.003825456772497099
Xs168,0.001592456492442693
Xs169,0.003267441542168296
Xs170,0.0032236298910684113
Xs171,0.0013009579225442087
Xs172,0.0019667866507705224
Xs173,0.014765241053282651
Xs174,0.0004000979439161708
Xs175,0.0005671427364304648
Xs176,0.003744792968683271
Xs177,0.003209643616359088
Xs178,0.00022058540996186196
Xs179,0.005859613174107215
Xs180,0.011849455140276955
Xs181,0.004497068680762564
Xs182,0.0035704955957924756
Xs183,0.010917200349859992
Xs184,0.0068302021787099544
Xs185,0.00040182834601838855
Xs186,0.00035573702988365833
Xs187,6.750515191997145e-05
Xs188,0.0012480002777848268
Xs189,0.00327178436441634
Xs190,0.00037090164283620953
Xs191,0.007859530075337715
Xs192,0.0007327131091159655
Xs193,0.004904223196077663
Xs194,0.00708288835014658
Xs195,0.0014517702649239524
Xs196,0.0005689188240311578
Xs197,0.00903166101565075
Xs198,0.0044492200442196594
Xs199,0.006555986572116598
Xs200,0.004719921543702795
Xs201,0.0009844317896642114
Xs202,0.0018442337881532165
Xs203,0.00017164453395327378
Xs204,3.2788935347126194e-05
Xs205,0.0019644571364661563
Xs206,0.0008031659503459559
Xs207,0.004370784142933423
Xs208,5.0617298359853804e-05
Xs209,0.0001293615483012743
Xs210,0.005659053870006607
Xs211,0.00024959246752011163
Xs212,0.0011015315277767708
Xs213,0.00788434724184921
Xs214,0.0003474774930398829
Xs215,0.0018504270703974708
Xs216,0.0035409492153638073
Xs217,0.014652642466500717
Xs218,0.0034311671912435862
Xs219,0.007126229577792106
Xs220,0.0034060760760282714
Xs221,0.0048430791171473735
Xs222,0.004525133101979504
Xs223,2.6972496300877774e-05
Xs224,0.0006766148294999267
Xs225,8.894462749909866e-05
Xs226,0.0033518555720878553
Xs227,0.0034178166611630732
Xs228,0.0014274693169878678
Xs229,0.004576239308829783
Xs230,0.0013200058602014328
Xs231,0.002091597243702521
Xs232,0.00044845606581556596
Xs233,0.0003430560601128964
Xs234,0.00436721026469477
Xs235,0.0018436609801340674
Xs236,0.0017476054434836616
Xs237,0.026969801382153612
Xs238,0.0003393277130745481
Xs239,0.005063881504582153
Xs240,0.0011546275959278052
Xs241,0.00023340204445025518
Xs242,0.008781598130523134
Xs243,0.0009224382686220575
Xs244,0.0006323947456192323
Xs245,0.0009239427718933672
Xs246,0.004121064006033924
Xs247,0.0009950054638910191
Xs248,0.00015884113230348908
Xs249,0.0018229860731316344
Xs250,0.0046635140572599786
Xs251,0.0004036839291641423
Xs252,0.005702190223497813
Xs253,0.003981918049270499
Xs254,0.0002575989778214129
Xs255,0.0019071696817542024
Xs256,0.0012312504699685937
Xs257,5.655496894327804e-05
Xs258,0.0005910383841395728
Xs259,0.0023406310759701327
Xs260,0.0007630318525051772
Xs261,0.004244384213421113
Xs262,0.005814905853873897
Xs263,0.0004556442330311536
Xs264,0.003905109327285915
Xs265,0.0008287131221833549
Xs266,0.005514422075867326
Xs267,0.0039551680275481
Xs268,0.00408341553386279
Xs269,0.0020299189265456253
Xs270,0.00035180239209531587
Xs271,0.002740157946716931
Xs272,0.004986746604918911
Xs273,0.0011724314414714952
Xs274,0.01087314384085263
Xs275,0.008592032811103904
Xs276,0.004942392129982238
Xs277,0.006344087594085762
Xs278,0.00046401431628819334
Xs279,0.0016494946276317834
Xs280,0.00022862118611970727
Xs281,0.0057065910753006524
Xs282,0.004791524414301272
Xs283,0.006562835267762669
Xs284,0.002444101067431111
Xs285,0.000787576276190301
Xs286,0.00041320764135087
Xs287,0.013559268688618911
Xs288,0.0005963379785267635
Xs289,0.018451478686622558
Xs290,0.0009123332775092657
Xs291,0.0002711516526103941
Xs292,0.0009379706189095592
Xs293,0.00024043224505275655
Xs294,0.0002556573955085726
Xs295,0.0014662758653156535
Xs296,0.0026124404026565636
Xs297,0.0028031432239703407
Xs298,0.005702232301656955
Xs299,0.00010581688344555851
Xs300,0.010060401711522247
Xs301,0.009845948377747753
Xs302,0.0071034237754849785
Xs303,0.0017434210399042156
Xs304,2.318370830634194e-06
Xs305,0.002156037847661416
Xs306,0.0014468180090371635
Xs307,2.904579510139104e-05
Xs308,0.008713880958195239
Xs309,0.00017123332295754929
Xs310,0.0028142985590736444
Xs311,0.0022609911638046347
Xs312,0.0046299031748810344
Xs313,0.002203703268565875
Xs314,0.0011345146445735968
Xs315,0.0006416473999139618
Xs316,0.0027145439970650623
Xs317,0.0022688902566725434
Xs318,0.00038084992649564805
Xs319,0.0002707056637540202
Xs320,0.008951962291066769
Xs321,0.0003569828610911893
Xs322,0.0002221123048305213
Xs323,2.565282972384064e-05
Xs324,0.0002125352189363882
Xs325,0.01909823139658636
Xs326,0.003348690307894777
Xs327,0.002566469175869773
Xs328,0.0007662366379593828
Xs329,0.0040559946513899214
Xs330,0.007048577168442686
Xs331,0.001889737483357626
Xs332,0.0011596912739283824
Xs333,0.006410222047887079
Xs334,5.165471737049513e-05
Xs335,0.008436138210175644
Xs336,0.00859918287989826
Xs337,0.009053616693552851
Xs338,0.0009456454305131969
Xs339,0.001041639866654569
Xs340,0.00048006721371667997
Xs341,0.00604167506415629
Xs342,4.105652448732634e-05
Xs343,0.006253381750160675
Xs344,0.004380549699945853
Xs345,0.0009721130426192891
Xs346,0.0035056025941117065
Xs347,0.00032098846250298006
Xs348,0.00010074270746956356
Xs349,0.0023912155341362026
Xs350,0.001230469682903523
Xs351,0.01568873065051681
Xs352,0.007495157790351214
Xs353,0.011771703320234339
Xs354,0.0021264958976320286
Xs355,0.005531113506125578
Xs356,0.0010453044239360164
Xs357,0.000765637978507831
Xs358,0.003437839544277604
Xs359,0.0036877023439500544
Xs360,0.0015558244285136457
Xs361,0.0018084604502021896
Xs362,1.4661987414831103e-05
Xs363,0.011684994691535364
Xs364,0.004526514084024956
Xs365,0.0010789373293122843
Xs366,0.0009358580412757134
Xs367,0.007264686324928831
Xs368,0.014727967162074094
Xs369,0.012276910995005089
Xs370,0.029534324635674646
Xs371,0.0027351606979757717
Xs372,0.0015838485920836645
Xs373,0.00025054121967194964
Xs374,0.0003230193348517164
Xs375,0.0016381723679352515
Xs376,0.0006220110238416948
Xs377,0.0033722761988904623
Xs378,0.0018130866540867299
Xs379,0.0005728714336521612
Xs380,0.0017103720295285404
Xs381,0.005821603612235273
Xs382,0.003460124921380526
Xs383,0.013979340415030047
Xs384,1.6186427085817545e-05
Xs385,0.0050002968122372345
Xs386,0.00219517356739256
Xs387,0.004703474557448865
Xs388,0.0014201372016994344
Xs389,0.0014111148899300576
Xs390,0.0031964802558425804
Xs391,0.0029282418405299398
Xs392,0.00037103071227324473
Xs393,0.0012041413333909942
Xs394,4.193160397773584e-05
Xs395,0.003869197129837567
Xs396,0.0009442270183205889
Xs397,0.009049228342809957
Xs398,0.0017033868130086711
Xs399,0.000496741924023664
Xs400,0.0001053442301874435
Xs401,0.0008557578000420149
Xs402,0.0025980779771307555
Xs403,0.0006871447170946825
Xs404,0.005822029618591019
Xs405,0.0017946099396296642
Xs406,0.007649518759448647
Xs407,0.00771775553148781
Xs408,0.005177333506932243
Xs409,0.000708107588831978
Xs410,0.0005214860315226954
Xs411,0.004916315564428411
Xs412,0.0016199875196145476
Xs413,0.004207786718142844
Xs414,0.0007935096111050269
Xs415,0.008808359281436659
Xs416,0.007870290157895667
Xs417,0.001752882313180547
Xs418,0.0006524994349505053
Xs419,0.002841345183676436
Xs420,0.0010960704443981196
Xs421,0.0009789668233975083
Xs422,0.0006798442749633055
Xs423,0.0052036784512112695
Xs424,0.003649495559911282
Xs425,0.0037734087598507485
Xs426,0.0017549721414397838
Xs427,0.009901658175045652
Xs428,0.00042641529019398974
Xs429,0.0008984030617908512
Xs430,0.0003636786659086717
Xs431,0.00017175413218848564
Xs432,0.001313010673719745
Xs433,0.0017570263875932625
Xs434,0.002282766247505367
Xs435,0.0029056021406733447
Xs436,0.0036088578848564716
Xs437,0.0014843294104600483
Xs438,0.00041203198035964534
Xs439,0.0011995960207425425
Xs440,0.0023615721751311203
Xs441,0.0028703600700546116
Xs442,0.00048505005464797375
Xs443,0.001101995389030567
Xs444,0.0010986560430034402
Xs445,0.022022698832187663
Xs446,0.004915136664659416
Xs447,0.0013970459808305348
Xs448,0.00010994664975269389
Xs449,0.008730138453166409
Xs450,0.0008141586179038859
Xs451,5.681859468594678e-05
Xs452,0.0010222927176177597
Xs453,0.0008768785797560832
Xs454,0.0010477749205567094
Xs455,0.006300658364377669
Xs456,0.004070688244489248
Xs457,0.0009176668039994492
Xs458,0.0013960250219284289
Xs459,0.0073321225398102685
Xs460,0.0029648130947508497
Xs461,0.0009138735018277571
Xs462,0.0041338398928904355
Xs463,0.0015000718343274528
Xs464,1.0455921044051678e-05
Xs465,0.0020337053166137264
Xs466,0.00020492029445016565
Xs467,0.0008063073633663193
Xs468,0.0005871036955792694
Xs469,0.004649508556090225
Xs470,0.00725645790808577
