covariate_index,wamd_before
Xs221,0.004775048937299721
Xs222,0.0022945621418732
Xs223,0.0049172624202781885
Xs224,0.0018723923760282557
Xs225,0.00043106242133254135
Xs226,0.001766489889795274
Xs227,8.33826354628178e-05
Xs228,0.0014247074707086865
Xs229,0.00034151295005652047
Xs230,0.00030373542278590564
Xs231,0.00023542085561350127
Xs232,0.0012353409148771828
Xs233,0.006943136915768148
Xs234,0.00730491498623268
Xs235,2.1179295880466017e-05
Xs236,0.002567181700735132
Xs237,0.007872709429520546
Xs238,0.0008470284082606304
Xs239,0.0026617995827122264
Xs240,0.0006801825947961506
Xs241,0.00013200000145876435
Xs242,5.369580814192149e-05
Xs243,0.00651810446009268
Xs244,8.518623517830063e-05
Xs245,0.00026075177607204776
Xs246,0.001936204340145119
Xs247,0.0023473780372660147
Xs248,0.004164577739243097
Xs249,0.0009124964176861574
Xs250,3.8372703731378846e-05
Xs251,0.005156748925842027
Xs252,4.011532046321719e-05
Xs253,0.006664470729709212
Xs254,0.010119329002056985
Xs255,0.0016235566541139093
Xs256,0.006031578830192239
Xs257,0.008709588115453509
Xs258,0.008105482106732972
Xs259,0.0007627116833484948
Xs260,0.004347248909273428
Xs261,0.0015992893257928608
Xs262,0.012430153866762553
Xs263,0.002215312436320678
Xs264,0.0024587332692972055
Xs265,0.00125155222237169
Xs266,0.000978461902576768
Xs267,0.0003177893039995065
Xs268,0.0010219834564035662
Xs269,0.0008196853860033575
Xs270,0.003267363410642586
Xs271,7.283103888014636e-05
Xs272,0.003544781050732322
Xs273,0.00020369186411031933
Xs274,0.0006607738618048025
Xs275,6.1953928106763075e-06
Xs276,0.0020057330466360028
Xs277,0.0008882883520925047
Xs278,0.010787878764780873
Xs279,0.0003837547440399099
Xs280,0.00031106521391870764
Xs281,0.006664576134255308
Xs282,0.005378962624393713
Xs283,0.00012896585783745456
Xs284,6.009890962003678e-05
Xs285,0.0187688514428514
Xs286,0.012841362560226628
Xs287,0.00569199030119892
Xs288,0.0036716706973497592
Xs289,0.004332727596025473
Xs290,0.00046656194284689777
Xs291,0.002797475838716052
Xs292,0.0020696003725435897
Xs293,0.0024006193950307925
Xs294,0.0032618814551288737
Xs295,0.008507368889551033
Xs296,0.0032713530276117526
Xs297,0.0009853322743722046
Xs298,0.0009633876313287805
Xs299,0.0008673495113916962
Xs300,6.479137042828995e-05
Xs301,0.006140079443979655
Xs302,0.0015563022082310792
Xs303,0.0001874951218334092
Xs304,0.00019831012804292253
Xs305,0.0006029262843318899
Xs306,0.0003782779865764429
Xs307,0.003503780198617033
Xs308,0.002871271027727512
Xs309,0.001401604116037544
Xs310,0.0008425262803187741
Xs311,0.01590654530477407
Xs312,0.008886697993390374
Xs313,0.002236086135714736
Xs314,0.001807926221562872
Xs315,0.00034953228791613576
Xs316,0.0043288568563540795
Xs317,0.0004461839824582337
Xs318,0.014111589710900896
Xs319,0.002193477006970194
Xs320,0.002693906283227893
Xs321,0.0005142083535409556
Xs322,0.0011509649779298235
Xs323,0.00037449998456004637
Xs324,0.00046011730692901054
Xs325,0.002569957868965268
Xs326,0.001962991538549282
Xs327,0.010668137196726461
Xs328,0.007270666557881156
Xs329,0.001839932322004916
Xs330,0.004537483612278677
Xs331,0.003314771559608836
Xs332,0.0001332482975975532
Xs333,0.006378111729619979
Xs334,0.00010307649263539275
Xs335,0.00037655922485585935
Xs336,0.004018397278820814
Xs337,0.012550380862912202
Xs338,0.004797714569785015
Xs339,0.002014141088196462
Xs340,0.0020431307987618438
Xs341,0.0030767642588966993
Xs342,0.0017308355866120712
Xs343,0.0013631045511505629
Xs344,0.0006431825119165571
Xs345,0.0008694436893032734
Xs346,0.0016870196447735905
Xs347,0.00028969110513287307
Xs348,0.005272480745204985
Xs349,0.008948291122787647
Xs350,0.0006239188942535031
Xs351,0.0020935922162980897
Xs352,0.001514575598836035
Xs353,0.0029364562921992527
Xs354,0.0022118155537485694
Xs355,0.0014980396464984395
Xs356,0.010797525265849619
Xs357,0.0002034819476299451
Xs358,0.0016786787792163183
Xs359,0.004763236169345189
Xs360,0.0008930352738702383
Xs361,0.0023247947310343115
Xs362,0.0023639344470479298
Xs363,0.0010328726710618857
Xs364,0.00638816331437532
Xs365,0.0011087743352913711
Xs366,0.0016158853387305873
Xs367,0.007507369370063398
Xs368,0.010968751136655498
Xs369,0.01381666705186081
Xs370,0.0020541044732294922
Xs371,0.001443109687910068
Xs372,0.006264107058109086
Xs373,0.0022190984535315214
Xs374,0.000447075663422423
Xs375,0.0017319049143865355
Xs376,0.0004060732586216332
Xs377,0.00020503407321362127
Xs378,0.017743732920372412
Xs379,0.014233864551587682
Xs380,0.00799463601466301
Xs381,0.005859494489037515
Xs382,0.0007860587800437747
Xs383,0.0021841573889124512
Xs384,1.8147840968116963e-05
Xs385,0.00010006057865129207
Xs386,5.402856692203084e-05
Xs387,0.0055038774306166325
Xs388,0.0009500395114666382
Xs389,0.007941260595551574
Xs390,0.0028397773300808575
Xs391,0.002258433608973585
Xs392,0.006861062080716683
Xs393,0.0042688604150930756
Xs394,0.00026685970842302357
Xs395,0.010105623074123266
Xs396,0.0023780695631063203
Xs397,5.097555483252555e-07
Xs398,0.0026512225484769834
Xs399,0.0011823874134643535
Xs400,0.0005136185438103291
Xs401,0.0017647207803950721
Xs402,0.0005748630998883281
Xs403,0.006366450156969309
Xs404,0.0036865642737529897
Xs405,0.001146459760389368
Xs406,0.0004342795188057386
Xs407,0.023191254420509382
Xs408,0.001487292131820713
Xs409,0.009505663287898073
Xs410,0.0030596210461187397
Xs411,0.0020513503345924704
Xs412,0.0003327768508828303
Xs413,0.0049479913852803065
Xs414,0.011388682765095305
Xs415,0.006708729154428991
Xs416,0.0011025730472682329
Xs417,0.00931155803349611
Xs418,0.00048344584954895483
Xs419,0.00029333366338758895
Xs420,0.001973271301694141
Xs421,0.007220493762158983
Xs422,0.0008379813555728597
Xs423,0.004557045778110993
Xs424,0.0027127521422703293
Xs425,0.008581088644824103
Xs426,0.0006631982833764685
Xs427,0.003995830633968006
Xs428,0.0012575288098488327
Xs429,0.0029636834348863335
Xs430,0.00011683330502429301
Xs431,0.004567084447557201
Xs432,0.0004083720172556991
Xs433,6.947207171874183e-05
Xs434,0.00026399750338289784
Xs435,0.0010571131587963807
Xs436,0.004446867844307085
Xs437,0.0016776121024512248
Xs438,0.0003222827545464437
Xs439,0.0012847365548291111
Xs440,0.0012583910057863757
Xs441,0.0027728905668581018
Xs442,0.0019616929641574615
Xs443,0.0035621516339778884
Xs444,0.0022927278259080755
Xs445,0.004711709287927624
Xs446,0.003397866910373334
Xs447,0.002206816188201128
Xs448,0.006614961607031207
Xs449,0.0036329062892873267
Xs450,0.0020450202894771612
Xs451,0.005565948034675746
Xs452,0.007313316622013748
Xs453,0.0025686397476144124
Xs454,0.0036765030675049125
Xs455,0.00021557496272517457
Xs456,0.0034943765771293486
Xs457,0.002179197454896757
Xs458,8.441181656441102e-05
Xs459,0.0011827623707881601
Xs460,0.0034223442791591636
Xs461,0.0008353499451694857
Xs462,0.005225645547394744
Xs463,0.00719960409785687
Xs464,0.0020103335456692233
Xs465,0.0002137479652027472
Xs466,0.001620711310838318
Xs467,0.0008606505092351054
Xs468,3.659360492466839e-06
Xs469,9.202413646726881e-05
Xs470,0.0020532482262147914
