covariate_index,wamd_before
Xs207,0.0005668027239295675
Xs208,0.0026217855621885277
Xs209,0.0004408932429486251
Xs210,0.004430463295822528
Xs211,0.01099945621957027
Xs212,0.00595178475821694
Xs213,0.001799245209312723
Xs214,0.0037150831690355933
Xs215,0.002827789465634193
Xs216,6.022088021575764e-05
Xs217,0.0001569705165152881
Xs218,0.00016402421670569484
Xs219,0.015201535372782002
Xs220,0.00028829162959102713
Xs221,0.003308525565970178
Xs222,0.0038113336920447983
Xs223,0.0008298957841298183
Xs224,0.00037827444734911777
Xs225,0.0002711011965638923
Xs226,0.004948843209053898
Xs227,0.005590541474693663
Xs228,0.009387051804508832
Xs229,5.786389860464283e-05
Xs230,0.0007120386506854839
Xs231,0.0021966329855661634
Xs232,0.007860044713316522
Xs233,0.003246115531422226
Xs234,0.00023598369210295014
Xs235,0.00039143833733041173
Xs236,0.0010276311668271972
Xs237,0.006982083083986657
Xs238,0.022384145027641696
Xs239,0.0004662105722951513
Xs240,0.006592706525241836
Xs241,0.0032888456328469804
Xs242,0.004770086279824266
Xs243,0.0029191890904167756
Xs244,0.0003099280889131674
Xs245,0.0014771197954291904
Xs246,0.0016150901884357863
Xs247,0.0005715263979648652
Xs248,0.0012818799735312427
Xs249,0.0013835006996385426
Xs250,0.0009274759079166892
Xs251,0.007026522490146805
Xs252,0.00021466157095654007
Xs253,0.006604993390425754
Xs254,0.00625666633588178
Xs255,0.0043326218579326555
Xs256,0.0003105731389245859
Xs257,8.803572670003139e-05
Xs258,0.004959867464806125
Xs259,0.00047707286336682697
Xs260,0.0013251864234916772
Xs261,0.0012424225289524701
Xs262,0.020112820184478897
Xs263,0.0019312921069466842
Xs264,0.017556552562564744
Xs265,0.013282646432381272
Xs266,0.000580397139339804
Xs267,0.00181896835788667
Xs268,0.005064510928540047
Xs269,0.0010833743094639484
Xs270,0.009342790456378506
Xs271,0.008207921957750249
Xs272,0.0028470288097369634
Xs273,0.00013895187334425946
Xs274,0.002497284635646011
Xs275,0.006170469080721075
Xs276,0.010186442086783884
Xs277,0.00018004321375287392
Xs278,0.0003272921463162431
Xs279,0.002383375730848603
Xs280,0.005382984189771464
Xs281,0.002240923744559598
Xs282,0.0004227285055607793
Xs283,9.122095702622153e-05
Xs284,0.005911172423744521
Xs285,0.0019084113206415184
Xs286,0.0007849067624550598
Xs287,0.007328670133594404
Xs288,0.00017559761810961175
Xs289,0.002121491909947178
Xs290,3.9641555089888946e-05
Xs291,0.002508500131185985
Xs292,0.009769537577475913
Xs293,0.0036838400882455227
Xs294,0.0010119583092271503
Xs295,0.0017403591290923936
Xs296,0.0010580343732588748
Xs297,1.8516816476813958e-05
Xs298,0.0015427730802462004
Xs299,0.002755721731151104
Xs300,0.003700592057529402
Xs301,0.0019480914351096739
Xs302,0.0013074530045204724
Xs303,0.0014618603713301953
Xs304,0.004057773867382818
Xs305,0.001852518438671988
Xs306,0.0029477643946621084
Xs307,0.0020603677513306817
Xs308,0.0010582275925782147
Xs309,0.00044790182404838406
Xs310,0.0013661086010279399
Xs311,3.394725874623629e-05
Xs312,0.00020857919543968171
Xs313,0.003095208706228866
Xs314,0.0004507422899136413
Xs315,0.0006089962442735235
Xs316,0.001646664780758799
Xs317,1.663367406118346e-06
Xs318,0.010003956638798736
Xs319,2.2297851965760246e-05
Xs320,0.006178702986253702
Xs321,0.009115790214138181
Xs322,0.0017776995689482537
Xs323,0.0010073979063746185
Xs324,0.021366865462804203
Xs325,0.0026481391065233764
Xs326,0.012773763862743313
Xs327,0.00025937676085809947
Xs328,0.0007052692912098507
Xs329,0.0007419222688719459
Xs330,0.0013676381032256732
Xs331,0.00017595644263645536
Xs332,0.0012157669182532845
Xs333,0.00019839641166263393
Xs334,0.0054181106191575745
Xs335,0.001444089344218822
Xs336,0.004116472343772269
Xs337,0.0026019358361860164
Xs338,0.00554656181933203
Xs339,0.002523016533429003
Xs340,0.004511893450324358
Xs341,0.002480551400151468
Xs342,0.004818084186516911
Xs343,0.00010154029405456608
Xs344,0.0015897799008656513
Xs345,0.0005600909288348105
Xs346,0.0021365149110547516
Xs347,0.0016216001440856336
Xs348,0.0028723519905567165
Xs349,0.00038968654681289193
Xs350,0.0001416504115242404
Xs351,7.028874250322685e-05
Xs352,0.007195786236600658
Xs353,3.873721187343065e-05
Xs354,0.0005768363295352025
Xs355,0.008128078857640149
Xs356,0.0015368497704340732
Xs357,0.00041726076141377873
Xs358,0.0009375344186314691
Xs359,0.006221124428806318
Xs360,0.0009480050584133805
Xs361,0.006334283222462645
Xs362,0.012002228145010386
Xs363,0.0028571215792222437
Xs364,0.005710267577830024
Xs365,0.0007212272615195344
Xs366,0.0037909727023992265
Xs367,0.00031645536706658084
Xs368,0.0002879707446396869
Xs369,0.0038047726134924163
Xs370,0.0029619990003243507
Xs371,0.0003808256762277394
Xs372,0.007016138656213631
Xs373,0.010364958646496945
Xs374,0.0006465247327105032
Xs375,0.0006225875457577839
Xs376,0.0005895847968176865
Xs377,0.00015935306855354505
Xs378,0.00553520753726995
Xs379,0.006135721808454691
Xs380,0.002369942698410919
Xs381,0.009502186057056147
Xs382,0.0018018007195809299
Xs383,0.003562232665437178
Xs384,0.0010457511684001549
Xs385,0.008266749085254713
Xs386,0.000327886770445962
Xs387,0.00040226775977535883
Xs388,0.0018089725948608592
Xs389,0.009902343434568249
Xs390,0.0008946389501922399
Xs391,0.0005015187727519273
Xs392,0.01335459974889631
Xs393,0.0100288313021934
Xs394,0.002516065675083205
Xs395,0.0016629730172469045
Xs396,0.0010647013378947987
Xs397,0.005825547440594284
Xs398,0.0029706982946190825
Xs399,0.0004071686548126984
Xs400,0.005465050138361209
Xs401,0.0055800409834167375
Xs402,0.0005799062499539549
Xs403,4.306784945444483e-06
Xs404,0.0025941040354751496
Xs405,0.007891035883071818
Xs406,0.0007243893790342479
Xs407,0.0015055197448354007
Xs408,0.002578492675361472
Xs409,0.0021071272503783815
Xs410,0.00042889348496284095
Xs411,0.0007724921131930905
Xs412,0.00048475919571599606
Xs413,0.001159598695445569
Xs414,0.0010266619274871048
Xs415,0.0010834576964485027
Xs416,0.01042899843613901
Xs417,0.002492086955764071
Xs418,0.001039806616793536
Xs419,0.002498482969524977
Xs420,0.0015579004049213825
Xs421,0.020385004041313888
Xs422,0.00438777867815759
Xs423,0.004890350482794455
Xs424,0.0078275645175295
Xs425,0.0022671443823480955
Xs426,0.002151460605600792
Xs427,0.0013272945213697851
Xs428,0.005915426005645892
Xs429,8.278408141336743e-05
Xs430,0.00032991905189058576
Xs431,0.00041684635942623336
Xs432,0.0012127968738890372
Xs433,0.007876564566565974
Xs434,0.003039108897564562
Xs435,0.0018750879204049733
Xs436,0.009765207779867209
Xs437,0.0006819350911471294
Xs438,0.0029465345394128904
Xs439,0.0001816505454439188
Xs440,0.0032117659665142125
Xs441,0.0014089180076628876
Xs442,0.00017152834618738854
Xs443,0.0015854327652125436
Xs444,0.001759230041585287
Xs445,0.002142276239328135
Xs446,0.0003820677992388931
Xs447,0.0010918310767387084
Xs448,0.001449833497767201
Xs449,0.009219907980392805
Xs450,0.0012985557517599061
Xs451,0.002918156650312607
Xs452,0.00804995228787339
Xs453,0.003532661750620712
Xs454,0.006708560606268057
Xs455,0.004326421521652497
Xs456,0.0023878398311608317
Xs457,0.0016498978630168372
Xs458,0.00015328057670195005
Xs459,0.0004454268184567681
Xs460,0.00608042685874913
Xs461,0.0007038227861024057
Xs462,0.00015234514612605415
Xs463,0.010474394488043317
Xs464,0.006969461358250076
Xs465,0.0063295195133144825
Xs466,0.0060340784479533316
Xs467,0.008276321511910585
Xs468,0.005361978949848786
Xs469,0.0015284238818596774
Xs470,0.00042697542288115404
