covariate_index,wamd_before
Xs302,0.002678332939377845
Xs303,0.002890446274658857
Xs304,0.00023430772848024326
Xs305,0.0004239003170538581
Xs306,0.004501714582770882
Xs307,0.0003969109536411444
Xs308,0.00016210323861884718
Xs309,0.0010847129282201267
Xs310,0.009056033402494574
Xs311,0.002471784675682209
Xs312,0.0014230849618505352
Xs313,0.004658758131983085
Xs314,0.0133187528324177
Xs315,0.00255460211657919
Xs316,0.0015680814194943952
Xs317,0.008942108948327998
Xs318,0.005844945822159847
Xs319,0.004967742495089315
Xs320,0.0010806031859392203
Xs321,0.0010939397733058537
Xs322,0.007666918838588439
Xs323,0.0012890779343617592
Xs324,4.887753957571136e-05
Xs325,3.42433607648845e-05
Xs326,0.0019354061035026441
Xs327,7.999619181892919e-05
Xs328,0.000988790379507549
Xs329,4.5676036088946984e-05
Xs330,0.00021441880491436096
Xs331,0.003105431678856739
Xs332,1.1950986729970251e-05
Xs333,0.0034650777495481167
Xs334,0.0003112311337746594
Xs335,0.01116391232702964
Xs336,0.004520239481736973
Xs337,0.00416188574040326
Xs338,0.00911596758907864
Xs339,0.00029301149432240254
Xs340,7.347647518580081e-05
Xs341,0.013722694277484319
Xs342,0.00036896551803177076
Xs343,0.008326535455961829
Xs344,0.000468569627129308
Xs345,0.0021896426289940976
Xs346,0.004855354058837226
Xs347,0.017433405885214692
Xs348,0.005378004870210281
Xs349,0.0063055915560329325
Xs350,0.020749030828692533
Xs351,0.0049445149095819
Xs352,0.0020548536066741954
Xs353,0.0003504793160375732
Xs354,0.0008044394112295001
Xs355,0.002698291251253419
Xs356,0.004175147928818486
Xs357,0.0021981894702281565
Xs358,0.013689455881767102
Xs359,0.007279786282791367
Xs360,0.0005442310946987752
Xs361,0.0003128343263214752
Xs362,0.0028553817287056823
Xs363,0.004764921079314097
Xs364,0.005081621839553346
Xs365,0.0008116118979343839
Xs366,0.003994623099549825
Xs367,0.0024380333013436155
Xs368,0.00013031563653382087
Xs369,0.0023827166764359407
Xs370,0.0018422651926850017
Xs371,0.005322217728012297
Xs372,0.0016688796180938104
Xs373,0.010444188105665142
Xs374,0.007737268599096787
Xs375,0.0003494106268542684
Xs376,0.007749042501179208
Xs377,0.0010706621674499708
Xs378,0.0012697992919219
Xs379,0.002334384016044839
Xs380,0.000311685542767462
Xs381,0.0005737175871199371
Xs382,0.0013628856245294853
Xs383,0.0009523888233672858
Xs384,0.0034695253657398093
Xs385,0.00036243843503020335
Xs386,0.001508833914778547
Xs387,0.004173803075306943
Xs388,0.003859548253984789
Xs389,0.024708789936852157
Xs390,0.00030062470932118836
Xs391,0.002623634871272916
Xs392,0.0010569916474973717
Xs393,0.006044639535710578
Xs394,0.0058293186045830425
Xs395,0.006324781903499029
Xs396,0.023424312658404316
Xs397,0.0017638147714136145
Xs398,0.0002929864079595697
Xs399,0.00017264326859587595
Xs400,0.0028704323529887507
Xs401,0.0018640579471010416
Xs402,0.0005295588527319957
Xs403,0.0038248808538267915
Xs404,0.00035064522326158415
Xs405,0.00365709044521684
Xs406,0.00801311389815996
Xs407,0.0008050909256321729
Xs408,0.0019365755274467716
Xs409,0.0042638811728646685
Xs410,0.0007768097457994769
Xs411,0.0002660230387169692
Xs412,0.0006841685521659821
Xs413,0.0018291245609937377
Xs414,0.0018288614014428377
Xs415,0.0011099346211116794
Xs416,0.003816769842303252
Xs417,0.003367651302130298
Xs418,0.007672496962906652
Xs419,0.001250909597564279
Xs420,0.0006892789010020237
Xs421,0.006535990739516377
Xs422,0.0005507785874470022
Xs423,0.007320335596163269
Xs424,0.0004370232951591286
Xs425,7.348808286706447e-05
Xs426,0.0003016243680051272
Xs427,0.0126718001313149
Xs428,0.001379871886355354
Xs429,0.002502588673805908
Xs430,0.0005075275339418307
Xs431,0.00027688512114250113
Xs432,0.008109181575527246
Xs433,0.001692156323193726
Xs434,0.0021278157279682663
Xs435,0.0010680665010502973
Xs436,0.000652775654091202
Xs437,9.389910038782713e-06
Xs438,7.092888389458557e-05
Xs439,0.0008515866558931585
Xs440,0.012192409947547871
Xs441,0.0012220339075788658
Xs442,0.0019462243583109574
Xs443,0.0013348723604542495
Xs444,0.00955378744291909
Xs445,0.0004357987064133919
Xs446,0.002198307048946286
Xs447,0.004698534800810647
Xs448,0.0008176452710624949
Xs449,0.002311741046163855
Xs450,0.004727851390355429
Xs451,0.0006164403381928691
Xs452,0.0036485449412039608
Xs453,0.0026202506091659666
Xs454,0.0011590967537644871
Xs455,0.00020161388924293578
Xs456,0.0010402554674512465
Xs457,0.0018229472223888787
Xs458,0.0010165849459678636
Xs459,0.0005313832636401871
Xs460,0.0009433166785871805
Xs461,0.0023630759579104372
Xs462,0.0006275678542188806
Xs463,0.00027558492019712867
Xs464,0.008180661054317109
Xs465,0.01076335050724661
Xs466,0.0005513161920010492
Xs467,0.0011323593467169408
Xs468,0.0009163068090966201
Xs469,0.0016274998158871186
Xs470,0.0011761677752713234
